Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2019,7,28,21,30,42.49,24.1,0,0,0,857,2.8000000000000003
2019,7,28,22,30,45.76,23,0,0,0,857,2.6
2019,7,28,23,30,50.31,22,0,0,0,857,2.2
2019,7,29,0,30,54.79,21.1,0,0,0,858,1.9000000000000001
2019,7,29,1,30,58.17,20.400000000000002,0,0,0,858,1.7000000000000002
2019,7,29,2,30,61.79,19.8,0,0,0,858,1.4000000000000001
2019,7,29,3,30,66.05,19.3,0,0,0,858,1
2019,7,29,4,30,68.4,19.3,0,0,0,859,1
2019,7,29,5,30,64.09,20.6,54,216,0,859,1.5
2019,7,29,6,30,56.300000000000004,22.8,229,542,0,859,2.1
2019,7,29,7,30,47.34,25.5,431,711,0,859,2.4000000000000004
2019,7,29,8,30,38.61,28.1,626,808,0,858,2.8000000000000003
2019,7,29,9,30,32.62,30.400000000000002,789,864,0,858,3.2
2019,7,29,10,30,28.35,32.300000000000004,909,903,0,857,3.7
2019,7,29,11,30,25.240000000000002,33.7,975,927,0,856,4
2019,7,29,12,30,23.09,34.5,978,926,0,855,4.2
2019,7,29,13,30,21.66,34.9,919,909,0,854,4.2
2019,7,29,14,30,20.94,34.800000000000004,778,800,0,854,4.1000000000000005
2019,7,29,15,30,20.93,34.2,523,311,3,853,3.9000000000000004
2019,7,29,16,30,21.82,33.1,428,566,0,853,3.6
2019,7,29,17,30,25.98,30.700000000000003,171,151,7,853,3
2019,7,29,18,30,35.480000000000004,27.900000000000002,42,6,6,853,2.9000000000000004
2019,7,29,19,30,38.84,26,0,0,6,854,2.9000000000000004
2019,7,29,20,30,43.09,24.400000000000002,0,0,7,854,2
2019,7,29,21,30,49.57,23,0,0,4,856,1
2019,7,29,22,30,58.54,22,0,0,4,857,0.6000000000000001
2019,7,29,23,30,62.78,21.200000000000003,0,0,4,857,1.2000000000000002
2019,7,30,0,30,64.22,20.8,0,0,8,857,2.3000000000000003
2019,7,30,1,30,60.77,20.6,0,0,4,856,2.6
2019,7,30,2,30,58.67,20.6,0,0,3,856,2.4000000000000004
2019,7,30,3,30,59.69,20.5,0,0,3,855,2.5
2019,7,30,4,30,60.800000000000004,20.700000000000003,0,0,0,855,3.3000000000000003
2019,7,30,5,30,58.480000000000004,21.900000000000002,51,213,0,855,4.6000000000000005
2019,7,30,6,30,55.06,23.8,228,563,0,855,5.6000000000000005
2019,7,30,7,30,51.230000000000004,25.700000000000003,432,734,0,855,5.9
2019,7,30,8,30,45.28,27.700000000000003,628,830,0,855,5.300000000000001
2019,7,30,9,30,37.83,30.200000000000003,792,883,0,854,4.4
2019,7,30,10,30,31.42,32.7,911,913,0,854,3.5
2019,7,30,11,30,26.72,34.6,975,927,0,853,2.5
2019,7,30,12,30,23.87,35.6,892,670,0,852,1.9000000000000001
2019,7,30,13,30,22.51,35.9,796,590,7,852,1.9000000000000001
2019,7,30,14,30,21.64,35.9,796,833,0,851,2.3000000000000003
2019,7,30,15,30,21.64,35.4,620,608,3,851,2.1
2019,7,30,16,30,23.95,33.6,354,485,8,851,2
2019,7,30,17,30,34.65,29.900000000000002,147,214,8,852,3.7
2019,7,30,18,30,51.480000000000004,26.1,23,0,4,854,5.6000000000000005
2019,7,30,19,30,55.63,24.1,0,0,4,855,4.7
2019,7,30,20,30,57.04,23.5,0,0,4,855,2.5
2019,7,30,21,30,58.85,23.3,0,0,3,855,1.3
2019,7,30,22,30,61.910000000000004,23.1,0,0,0,855,1.1
2019,7,30,23,30,62.02,22.8,0,0,0,855,1.3
2019,7,31,0,30,61.18,22.5,0,0,0,854,1.9000000000000001
2019,7,31,1,30,60.78,22.200000000000003,0,0,0,854,2.4000000000000004
2019,7,31,2,30,61.43,21.700000000000003,0,0,4,854,2.5
2019,7,31,3,30,60.84,21.400000000000002,0,0,0,854,2.7
2019,7,31,4,30,57.800000000000004,21.700000000000003,0,0,0,854,3.1
2019,7,31,5,30,51.050000000000004,23.400000000000002,55,293,0,854,3.6
2019,7,31,6,30,40.99,26.8,233,625,0,854,3.5
2019,7,31,7,30,31.740000000000002,31,436,773,0,854,2.9000000000000004
2019,7,31,8,30,25.67,34,627,847,0,854,2.3000000000000003
2019,7,31,9,30,22.92,35.7,787,888,0,854,2
2019,7,31,10,30,21.43,36.9,901,909,0,854,2.2
2019,7,31,11,30,20.740000000000002,37.5,961,911,0,853,2.6
2019,7,31,12,30,20.48,37.7,959,897,0,853,2.8000000000000003
2019,7,31,13,30,21.14,37.1,218,3,8,852,2.8000000000000003
2019,7,31,14,30,22.41,36.1,427,97,8,852,2.5
2019,7,31,15,30,24.27,34.800000000000004,264,64,4,852,1.8
2019,7,31,16,30,27.61,33,313,134,3,853,1.2000000000000002
2019,7,31,17,30,35.7,30.3,230,446,0,853,1.8
2019,7,31,18,30,48.550000000000004,27.1,62,232,0,854,3
2019,7,31,19,30,58.800000000000004,24.6,0,0,0,855,3.5
2019,7,31,20,30,65.18,23.3,0,0,0,856,2.7
2019,7,31,21,30,67.84,22.700000000000003,0,0,4,856,1.3
2019,7,31,22,30,69.81,22.400000000000002,0,0,0,856,0.6000000000000001
2019,7,31,23,30,71.43,22,0,0,3,856,0.7000000000000001
2019,8,1,0,30,75.08,21.5,0,0,3,856,0.8
2019,8,1,1,30,75.49,21.200000000000003,0,0,3,856,0.8
2019,8,1,2,30,76.01,20.8,0,0,7,856,0.9
2019,8,1,3,30,76.18,20.400000000000002,0,0,7,855,1
2019,8,1,4,30,73.84,20.6,0,0,7,855,1.2000000000000002
2019,8,1,5,30,68.11,22.1,43,146,0,856,1.7000000000000002
2019,8,1,6,30,56.22,24.900000000000002,224,573,0,856,1.8
2019,8,1,7,30,46.33,27.8,407,620,0,855,1.2000000000000002
2019,8,1,8,30,40.09,30.200000000000003,615,809,0,855,0.8
2019,8,1,9,30,36.13,31.900000000000002,773,851,0,855,1.1
2019,8,1,10,30,33.26,33,889,877,0,855,1.5
2019,8,1,11,30,31.01,33.7,951,893,0,855,1.6
2019,8,1,12,30,29.42,34,954,895,0,854,1.5
2019,8,1,13,30,28.16,34.1,879,811,0,854,1.4000000000000001
2019,8,1,14,30,27.79,33.7,76,0,9,854,1.4000000000000001
2019,8,1,15,30,28.66,32.9,145,3,9,854,1.5
2019,8,1,16,30,31.75,31.5,292,103,6,854,1.8
2019,8,1,17,30,39.47,29.3,20,0,8,854,2.3000000000000003
2019,8,1,18,30,53.53,26.8,39,2,7,855,2.4000000000000004
2019,8,1,19,30,62.14,25.1,0,0,6,855,2.1
2019,8,1,20,30,68.58,24,0,0,6,856,1.4000000000000001
2019,8,1,21,30,73.26,23.3,0,0,7,856,0.7000000000000001
2019,8,1,22,30,75.07000000000001,22.8,0,0,7,856,0.6000000000000001
2019,8,1,23,30,77.38,22.3,0,0,8,856,0.7000000000000001
2019,8,2,0,30,79.62,21.700000000000003,0,0,7,856,0.9
2019,8,2,1,30,80.97,21.3,0,0,0,856,1
2019,8,2,2,30,82.08,21,0,0,0,856,0.9
2019,8,2,3,30,82.68,20.8,0,0,0,856,0.7000000000000001
2019,8,2,4,30,82.09,20.8,0,0,0,856,0.6000000000000001
2019,8,2,5,30,76.62,21.8,48,216,0,856,0.9
2019,8,2,6,30,66.66,23.6,217,546,0,856,1.5
2019,8,2,7,30,58.45,25.5,415,702,0,857,2.2
2019,8,2,8,30,54.08,26.8,519,392,3,857,2.8000000000000003
2019,8,2,9,30,51.21,27.900000000000002,763,830,0,857,3.1
2019,8,2,10,30,48.84,28.700000000000003,881,865,0,857,3.2
2019,8,2,11,30,46.65,29.200000000000003,945,886,0,857,3.3000000000000003
2019,8,2,12,30,44.92,29.5,949,886,0,856,3.4000000000000004
2019,8,2,13,30,44.57,29.400000000000002,894,880,0,856,3.4000000000000004
2019,8,2,14,30,45.06,29.200000000000003,784,858,0,856,3.2
2019,8,2,15,30,46.9,28.6,554,578,0,856,2.8000000000000003
2019,8,2,16,30,49.72,27.700000000000003,343,545,8,856,2.3000000000000003
2019,8,2,17,30,55.1,26.400000000000002,144,237,9,856,1.4000000000000001
2019,8,2,18,30,68.08,24.8,18,0,9,856,0.8
2019,8,2,19,30,73.19,23.8,0,0,9,857,0.7000000000000001
2019,8,2,20,30,75.69,23.200000000000003,0,0,6,857,0.8
2019,8,2,21,30,77.58,22.8,0,0,7,857,0.9
2019,8,2,22,30,79.4,22.400000000000002,0,0,8,857,1
2019,8,2,23,30,80.43,22.1,0,0,0,857,1.1
2019,8,3,0,30,81.47,21.8,0,0,7,857,1.1
2019,8,3,1,30,83.25,21.400000000000002,0,0,7,857,1
2019,8,3,2,30,84.7,21,0,0,7,857,1.1
2019,8,3,3,30,85.73,20.5,0,0,0,857,1.2000000000000002
2019,8,3,4,30,84.86,20.3,0,0,0,857,1.3
2019,8,3,5,30,80.93,21,48,242,0,857,1.6
2019,8,3,6,30,74.11,22.5,219,568,0,858,1.7000000000000002
2019,8,3,7,30,64,24.6,419,719,0,858,1.5
2019,8,3,8,30,53.04,26.8,609,801,0,858,1.6
2019,8,3,9,30,45.62,28.6,770,852,0,858,2.2
2019,8,3,10,30,40.58,30.1,888,886,0,857,2.7
2019,8,3,11,30,37.34,31.200000000000003,952,906,0,857,3
2019,8,3,12,30,34.87,32,955,908,0,856,3.3000000000000003
2019,8,3,13,30,33.2,32.4,900,900,0,856,3.4000000000000004
2019,8,3,14,30,32.31,32.4,789,877,0,855,3.5
2019,8,3,15,30,31.98,32.1,606,739,7,855,3.5
2019,8,3,16,30,32.44,31.3,421,668,7,855,3.1
2019,8,3,17,30,37.730000000000004,29.1,150,184,7,855,2.2
2019,8,3,18,30,49.69,26.5,37,4,6,855,1.9000000000000001
2019,8,3,19,30,51.980000000000004,25.1,0,0,6,855,2.2
2019,8,3,20,30,53.42,24.3,0,0,7,856,2.5
2019,8,3,21,30,56.33,23.5,0,0,7,856,2.6
2019,8,3,22,30,60.36,22.8,0,0,8,857,2.5
2019,8,3,23,30,63.46,22.5,0,0,7,857,2.3000000000000003
2019,8,4,0,30,65.08,22.400000000000002,0,0,8,857,2.3000000000000003
2019,8,4,1,30,66.7,22.1,0,0,7,856,2.2
2019,8,4,2,30,68.26,21.8,0,0,6,856,2.1
2019,8,4,3,30,69.44,21.5,0,0,7,856,2
2019,8,4,4,30,69.02,21.5,0,0,7,856,2.1
2019,8,4,5,30,63.59,22.900000000000002,48,284,0,856,2.5
2019,8,4,6,30,53.08,25.700000000000003,224,621,0,856,2.6
2019,8,4,7,30,42.28,28.900000000000002,428,769,0,856,1.8
2019,8,4,8,30,33.47,31.5,623,851,0,856,1.5
2019,8,4,9,30,27.62,33.4,786,899,0,856,1.9000000000000001
2019,8,4,10,30,23.48,34.9,905,927,0,855,2.2
2019,8,4,11,30,20.740000000000002,35.9,965,924,0,855,2.6
2019,8,4,12,30,18.84,36.5,932,778,0,854,2.9000000000000004
2019,8,4,13,30,17.91,36.7,818,616,7,853,3.2
2019,8,4,14,30,17.89,36.4,790,862,0,853,3.5
2019,8,4,15,30,18.54,35.6,604,619,0,853,3.4000000000000004
2019,8,4,16,30,20.37,34.1,429,636,0,853,2.8000000000000003
2019,8,4,17,30,27.240000000000002,31.5,191,214,7,854,1.8
2019,8,4,18,30,39.76,28.900000000000002,41,5,7,854,1.4000000000000001
2019,8,4,19,30,42.550000000000004,27.6,0,0,6,855,1.7000000000000002
2019,8,4,20,30,44.64,26.700000000000003,0,0,8,855,1.6
2019,8,4,21,30,48.94,25.5,0,0,8,855,1.1
2019,8,4,22,30,53.42,24.400000000000002,0,0,8,854,0.6000000000000001
2019,8,4,23,30,57.04,23.6,0,0,7,854,0.7000000000000001
2019,8,5,0,30,59.370000000000005,23.1,0,0,7,854,1.6
2019,8,5,1,30,60.94,22.6,0,0,4,854,2.6
2019,8,5,2,30,63.5,21.8,0,0,7,854,3.2
2019,8,5,3,30,67.04,20.900000000000002,0,0,7,855,3.3000000000000003
2019,8,5,4,30,69.28,20.400000000000002,0,0,4,855,3.2
2019,8,5,5,30,66.09,21.200000000000003,13,0,8,856,3.4000000000000004
2019,8,5,6,30,57.47,23.200000000000003,197,391,0,856,3.4000000000000004
2019,8,5,7,30,48.42,25.700000000000003,408,682,0,856,3.1
2019,8,5,8,30,41.52,28.1,572,669,0,856,2.8000000000000003
2019,8,5,9,30,36.230000000000004,30.200000000000003,569,269,4,856,2.8000000000000003
2019,8,5,10,30,32.34,31.900000000000002,874,848,0,855,2.9000000000000004
2019,8,5,11,30,30.080000000000002,33,951,912,0,855,3
2019,8,5,12,30,28.89,33.6,826,667,0,855,3.2
2019,8,5,13,30,28.46,33.7,897,898,0,854,3.4000000000000004
2019,8,5,14,30,28.62,33.5,784,869,0,854,3.6
2019,8,5,15,30,29.66,32.9,625,821,0,854,3.7
2019,8,5,16,30,31.54,31.900000000000002,408,529,7,854,3.6
2019,8,5,17,30,35.71,30,136,216,6,854,2.8000000000000003
2019,8,5,18,30,45.94,27.400000000000002,36,3,6,855,1.7000000000000002
2019,8,5,19,30,53.99,25.6,0,0,7,856,1.3
2019,8,5,20,30,57.800000000000004,24.8,0,0,8,856,1
2019,8,5,21,30,61.370000000000005,24.3,0,0,8,856,0.6000000000000001
2019,8,5,22,30,62.92,23.900000000000002,0,0,8,856,0.5
2019,8,5,23,30,66.8,23,0,0,8,856,0.8
2019,8,6,0,30,70.63,22.1,0,0,8,856,1
2019,8,6,1,30,73.5,21.5,0,0,4,856,1.1
2019,8,6,2,30,74.73,21.1,0,0,0,856,1
2019,8,6,3,30,75.63,20.6,0,0,0,856,0.9
2019,8,6,4,30,72.97,20.8,0,0,0,856,0.9
2019,8,6,5,30,68.68,22.200000000000003,42,219,0,856,1.1
2019,8,6,6,30,59.08,24.700000000000003,213,565,0,856,1.2000000000000002
2019,8,6,7,30,46.36,27.900000000000002,416,732,0,856,1
2019,8,6,8,30,37.42,30.5,610,822,0,856,1.2000000000000002
2019,8,6,9,30,32.15,32.300000000000004,773,875,0,855,1.7000000000000002
2019,8,6,10,30,28.41,33.800000000000004,893,910,0,855,2
2019,8,6,11,30,25.53,35.1,959,934,0,854,2.1
2019,8,6,12,30,23.66,35.9,964,938,0,853,2.3000000000000003
2019,8,6,13,30,22.64,36.2,904,918,0,853,2.8000000000000003
2019,8,6,14,30,22.37,35.9,782,861,0,852,3.4000000000000004
2019,8,6,15,30,22.77,35.1,582,678,7,851,3.9000000000000004
2019,8,6,16,30,24.18,33.7,290,390,6,851,3.9000000000000004
2019,8,6,17,30,28.5,31,212,375,7,852,2.8000000000000003
2019,8,6,18,30,42.25,27.8,45,23,7,852,1.6
2019,8,6,19,30,49.74,26.1,0,0,8,853,1.2000000000000002
2019,8,6,20,30,52.78,25.3,0,0,7,853,1.1
2019,8,6,21,30,55.29,24.700000000000003,0,0,7,853,1.1
2019,8,6,22,30,57.120000000000005,24.1,0,0,7,853,1.1
2019,8,6,23,30,58.660000000000004,23.5,0,0,8,853,1.2000000000000002
2019,8,7,0,30,58.980000000000004,23.1,0,0,4,852,1.4000000000000001
2019,8,7,1,30,59.1,22.8,0,0,4,852,1.6
2019,8,7,2,30,59.31,22.5,0,0,4,852,2
2019,8,7,3,30,59.92,22.1,0,0,3,852,2.5
2019,8,7,4,30,59.5,22,0,0,0,852,2.9000000000000004
2019,8,7,5,30,54.97,23.3,43,260,0,852,3.5
2019,8,7,6,30,45.34,26.400000000000002,218,616,0,852,3.4000000000000004
2019,8,7,7,30,35.43,30,422,770,0,852,2.3000000000000003
2019,8,7,8,30,28.79,32.800000000000004,615,849,0,852,1.7000000000000002
2019,8,7,9,30,24.93,34.6,776,893,0,851,2.4000000000000004
2019,8,7,10,30,22.84,35.7,892,915,0,851,3.4000000000000004
2019,8,7,11,30,21.98,36.1,951,921,0,851,3.8000000000000003
2019,8,7,12,30,21.79,36,950,913,0,850,3.9000000000000004
2019,8,7,13,30,22.05,35.6,890,895,0,850,3.7
2019,8,7,14,30,22.55,35,768,838,0,849,3.2
2019,8,7,15,30,23.42,34.2,392,123,8,849,2.4000000000000004
2019,8,7,16,30,26.75,32.800000000000004,270,237,8,849,1.5
2019,8,7,17,30,37.050000000000004,30.700000000000003,125,121,8,849,0.9
2019,8,7,18,30,44.57,28.8,32,2,6,850,0.9
2019,8,7,19,30,45.7,27.6,0,0,8,850,1.4000000000000001
2019,8,7,20,30,48.5,26.5,0,0,4,851,2.1
2019,8,7,21,30,52.01,25.5,0,0,4,851,2.7
2019,8,7,22,30,55.24,24.6,0,0,4,851,3.1
2019,8,7,23,30,59.01,23.8,0,0,4,851,3.2
2019,8,8,0,30,63.27,23,0,0,4,851,3
2019,8,8,1,30,68.9,22.200000000000003,0,0,4,851,2.7
2019,8,8,2,30,75.60000000000001,21.400000000000002,0,0,4,852,2.5
2019,8,8,3,30,81.44,20.900000000000002,0,0,4,852,2.3000000000000003
2019,8,8,4,30,85.60000000000001,20.6,0,0,4,853,2.2
2019,8,8,5,30,86.02,20.8,37,156,0,853,2
2019,8,8,6,30,81.02,21.900000000000002,202,508,0,853,1.3
2019,8,8,7,30,70.46000000000001,24,286,209,7,853,0.8
2019,8,8,8,30,58.43,26.3,540,588,7,853,1.1
2019,8,8,9,30,50.01,28.1,756,844,0,853,1.9000000000000001
2019,8,8,10,30,45.95,29.200000000000003,871,871,0,853,2.7
2019,8,8,11,30,44.1,29.8,932,882,0,853,3.5
2019,8,8,12,30,43.88,29.900000000000002,933,879,0,852,4.1000000000000005
2019,8,8,13,30,44.84,29.700000000000003,876,872,0,852,4.6000000000000005
2019,8,8,14,30,46.65,29.200000000000003,764,851,0,852,4.6000000000000005
2019,8,8,15,30,48.620000000000005,28.5,563,664,0,852,4.4
2019,8,8,16,30,51.26,27.5,242,274,6,853,3.8000000000000003
2019,8,8,17,30,56.13,26.1,54,22,9,853,2.9000000000000004
2019,8,8,18,30,64.21000000000001,24.6,13,0,9,853,2
2019,8,8,19,30,70.59,23.5,0,0,6,854,1.7000000000000002
2019,8,8,20,30,74.36,22.8,0,0,7,854,1.7000000000000002
2019,8,8,21,30,79.17,22,0,0,3,855,1.5
2019,8,8,22,30,83.49,21.3,0,0,0,855,1.4000000000000001
2019,8,8,23,30,87.94,20.6,0,0,7,855,1.4000000000000001
2019,8,9,0,30,91.11,20.1,0,0,7,855,1.2000000000000002
2019,8,9,1,30,92.74,19.8,0,0,7,855,0.9
2019,8,9,2,30,93.58,19.6,0,0,7,854,0.5
2019,8,9,3,30,94.54,19.400000000000002,0,0,7,854,0.4
2019,8,9,4,30,94.14,19.3,0,0,7,854,0.7000000000000001
2019,8,9,5,30,88.26,20,21,0,4,853,1.3
2019,8,9,6,30,76.47,22,146,101,7,854,1.7000000000000002
2019,8,9,7,30,59.230000000000004,25.200000000000003,405,708,0,854,1.7000000000000002
2019,8,9,8,30,43.62,28.5,606,840,0,853,1.2000000000000002
2019,8,9,9,30,35.050000000000004,31,770,894,0,853,1
2019,8,9,10,30,29.580000000000002,33,888,920,0,852,1.1
2019,8,9,11,30,26.32,34.300000000000004,949,927,0,851,1.4000000000000001
2019,8,9,12,30,24.73,34.9,949,923,0,851,1.6
2019,8,9,13,30,24.3,34.9,99,0,6,850,2
2019,8,9,14,30,25.810000000000002,34,49,0,6,850,2.7
2019,8,9,15,30,29.310000000000002,32.5,102,2,6,850,3.5
2019,8,9,16,30,34.57,30.5,144,19,8,851,4
2019,8,9,17,30,43.75,27.8,104,86,8,851,4.1000000000000005
2019,8,9,18,30,55.52,25.3,21,0,4,852,4.1000000000000005
2019,8,9,19,30,62.86,23.900000000000002,0,0,8,852,3.7
2019,8,9,20,30,66.56,23.200000000000003,0,0,6,852,3
2019,8,9,21,30,67.77,22.900000000000002,0,0,6,852,2.4000000000000004
2019,8,9,22,30,70.46000000000001,22.3,0,0,6,852,1.9000000000000001
2019,8,9,23,30,71.63,21.8,0,0,6,851,1.7000000000000002
2019,8,10,0,30,71.29,21.5,0,0,7,851,1.6
2019,8,10,1,30,70.56,21.400000000000002,0,0,7,851,1.6
2019,8,10,2,30,69.61,21.400000000000002,0,0,7,851,1.7000000000000002
2019,8,10,3,30,69.37,21.3,0,0,0,852,1.9000000000000001
2019,8,10,4,30,68.58,21.3,0,0,7,852,2
2019,8,10,5,30,65.34,22.1,16,0,4,852,2.2
2019,8,10,6,30,57.120000000000005,24.1,82,11,8,852,2.6
2019,8,10,7,30,44.13,27.200000000000003,304,196,8,852,2.9000000000000004
2019,8,10,8,30,34.76,30.200000000000003,378,167,7,852,2.8000000000000003
2019,8,10,9,30,30.11,32.300000000000004,470,150,8,852,2.3000000000000003
2019,8,10,10,30,27.650000000000002,33.5,807,712,0,852,1.6
2019,8,10,11,30,26.43,34.1,937,908,0,851,1
2019,8,10,12,30,26.55,33.9,915,818,0,851,0.4
2019,8,10,13,30,27.36,33.4,790,616,0,851,0.5
2019,8,10,14,30,29.02,32.7,761,843,0,851,1
2019,8,10,15,30,31.18,31.900000000000002,174,75,6,851,1.4000000000000001
2019,8,10,16,30,34.410000000000004,30.700000000000003,36,1,6,851,1.4000000000000001
2019,8,10,17,30,43.01,28.700000000000003,134,214,4,852,1
2019,8,10,18,30,57.32,26.700000000000003,20,0,4,852,0.9
2019,8,10,19,30,60.39,25.5,0,0,7,853,0.9
2019,8,10,20,30,62.68,24.6,0,0,7,853,0.9
2019,8,10,21,30,64.62,23.8,0,0,8,853,0.8
2019,8,10,22,30,65.08,23.200000000000003,0,0,8,852,0.7000000000000001
2019,8,10,23,30,66.25,22.700000000000003,0,0,8,853,0.6000000000000001
2019,8,11,0,30,68.81,22.1,0,0,7,853,0.8
2019,8,11,1,30,71.61,21.6,0,0,7,853,1
2019,8,11,2,30,74.99,21,0,0,7,853,1.3
2019,8,11,3,30,78.24,20.200000000000003,0,0,7,853,1.5
2019,8,11,4,30,78.67,19.8,0,0,0,853,2.1
2019,8,11,5,30,74.14,20.6,21,13,3,853,2.9000000000000004
2019,8,11,6,30,62.64,23.200000000000003,126,64,7,853,3.3000000000000003
2019,8,11,7,30,47.64,27,317,311,7,853,2.9000000000000004
2019,8,11,8,30,35.82,30.200000000000003,607,851,0,853,2.6
2019,8,11,9,30,30.16,32.300000000000004,769,898,0,852,2.4000000000000004
2019,8,11,10,30,26.66,33.9,887,924,0,851,2.4000000000000004
2019,8,11,11,30,24.25,35.1,947,931,0,851,2.4000000000000004
2019,8,11,12,30,22.73,35.800000000000004,919,842,0,850,2.6
2019,8,11,13,30,22.11,35.9,651,476,0,849,2.8000000000000003
2019,8,11,14,30,22.36,35.4,515,372,8,849,3
2019,8,11,15,30,23.64,34.300000000000004,421,293,8,849,3
2019,8,11,16,30,26.54,32.6,382,500,3,849,2.4000000000000004
2019,8,11,17,30,36.050000000000004,30,158,279,8,850,1.7000000000000002
2019,8,11,18,30,50.64,27.6,22,1,8,851,1.7000000000000002
2019,8,11,19,30,54.410000000000004,26,0,0,8,852,2.1
2019,8,11,20,30,57.45,24.6,0,0,3,852,2.6
2019,8,11,21,30,61.25,23.400000000000002,0,0,4,852,2.7
2019,8,11,22,30,66.16,22.400000000000002,0,0,8,852,2.2
2019,8,11,23,30,70.43,21.6,0,0,8,853,1.6
2019,8,12,0,30,72.48,21.1,0,0,8,852,1.6
2019,8,12,1,30,73.34,20.700000000000003,0,0,8,852,2.2
2019,8,12,2,30,72.18,20.3,0,0,4,851,2.7
2019,8,12,3,30,70.92,19.8,0,0,4,851,2.8000000000000003
2019,8,12,4,30,67.75,19.700000000000003,0,0,4,852,2.9000000000000004
2019,8,12,5,30,58.43,21.3,18,0,4,853,3.1
2019,8,12,6,30,44.34,24.900000000000002,207,603,0,853,3.1
2019,8,12,7,30,32.89,28.5,413,762,0,854,3.3000000000000003
2019,8,12,8,30,25.8,30.700000000000003,609,846,0,854,4
2019,8,12,9,30,22.61,32.1,774,892,0,854,3.9000000000000004
2019,8,12,10,30,20.740000000000002,33.1,895,926,0,854,3.7
2019,8,12,11,30,19.45,33.9,960,945,0,854,3.4000000000000004
2019,8,12,12,30,18.75,34.300000000000004,961,940,0,853,3.3000000000000003
2019,8,12,13,30,18.6,34.300000000000004,899,919,0,853,3.3000000000000003
2019,8,12,14,30,19.13,33.800000000000004,779,881,0,853,3.4000000000000004
2019,8,12,15,30,20.05,33,616,831,0,853,3.7
2019,8,12,16,30,21.59,31.700000000000003,420,735,0,853,4
2019,8,12,17,30,25.48,29.200000000000003,216,594,0,853,3.6
2019,8,12,18,30,33.89,26.3,37,176,0,854,3.1
2019,8,12,19,30,39.64,24.400000000000002,0,0,3,854,3.1
2019,8,12,20,30,45.75,23,0,0,0,855,2.7
2019,8,12,21,30,52.410000000000004,21.900000000000002,0,0,0,855,2.1
2019,8,12,22,30,58.06,21,0,0,0,855,1.7000000000000002
2019,8,12,23,30,61.63,20.400000000000002,0,0,0,855,1.4000000000000001
2019,8,13,0,30,63.910000000000004,19.900000000000002,0,0,0,855,1.2000000000000002
2019,8,13,1,30,66.04,19.400000000000002,0,0,0,856,1
2019,8,13,2,30,68.32000000000001,18.900000000000002,0,0,0,856,0.6000000000000001
2019,8,13,3,30,71.09,18.3,0,0,0,856,0.30000000000000004
2019,8,13,4,30,70.77,18.3,0,0,0,856,0.30000000000000004
2019,8,13,5,30,63.86,20,32,209,0,856,0.9
2019,8,13,6,30,51.04,23.1,205,601,0,856,1
2019,8,13,7,30,41.81,26.5,411,766,0,857,0.8
2019,8,13,8,30,33.87,29.6,607,852,0,857,1
2019,8,13,9,30,28.34,32,773,902,0,856,1.4000000000000001
2019,8,13,10,30,25.04,33.6,892,932,0,856,1.7000000000000002
2019,8,13,11,30,22.73,34.800000000000004,955,946,0,855,1.9000000000000001
2019,8,13,12,30,21.31,35.5,955,943,0,855,2.1
2019,8,13,13,30,20.5,35.7,895,928,0,854,2.3000000000000003
2019,8,13,14,30,20.23,35.5,777,897,0,853,2.7
2019,8,13,15,30,20.66,34.800000000000004,613,844,0,853,3.2
2019,8,13,16,30,22.28,33.5,416,752,0,853,3.7
2019,8,13,17,30,27.11,30.900000000000002,210,580,0,853,3.4000000000000004
2019,8,13,18,30,37.08,27.900000000000002,35,180,0,854,2.4000000000000004
2019,8,13,19,30,45.39,26,0,0,4,855,1.8
2019,8,13,20,30,50.85,24.700000000000003,0,0,0,856,2
2019,8,13,21,30,59.01,23.200000000000003,0,0,0,856,2.6
2019,8,13,22,30,66.99,21.8,0,0,0,857,2.8000000000000003
2019,8,13,23,30,72.96000000000001,20.900000000000002,0,0,0,857,2.7
2019,8,14,0,30,79.55,20,0,0,0,857,2.5
