Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2014,8,1,6,30,62.24,19.900000000000002,49,0,4,858,1.2000000000000002
2014,8,1,7,30,50.75,22.3,360,263,3,859,1.3
2014,8,1,8,30,43.68,24,460,151,4,859,2.2
2014,8,1,9,30,38.83,25.400000000000002,778,843,1,858,2.8000000000000003
2014,8,1,10,30,35.92,26.400000000000002,895,870,1,858,3
2014,8,1,11,30,34.4,27,837,575,8,857,3.1
2014,8,1,12,30,34.28,27.1,831,396,3,857,3.2
2014,8,1,13,30,34.97,26.900000000000002,698,341,8,856,3.3000000000000003
2014,8,1,14,30,36.35,26.400000000000002,496,178,8,856,3.3000000000000003
2014,8,1,15,30,38.03,25.700000000000003,423,205,8,856,3.1
2014,8,1,16,30,41.85,24.5,123,4,7,856,2.4000000000000004
2014,8,1,17,30,51.38,22.900000000000002,155,49,7,857,1.6
2014,8,1,18,30,63.800000000000004,21.5,13,0,8,857,0.9
2014,8,1,19,30,64.69,20.8,0,0,4,858,0.5
2014,8,1,20,30,69.02,20.200000000000003,0,0,7,858,0.30000000000000004
2014,8,1,21,30,71.18,19.6,0,0,8,858,0.5
2014,8,1,22,30,71.85000000000001,19,0,0,7,858,0.7000000000000001
2014,8,1,23,30,72.75,18.5,0,0,8,858,0.8
2014,8,2,0,30,73.8,18.1,0,0,3,858,0.8
2014,8,2,1,30,74.63,17.7,0,0,0,858,0.9
2014,8,2,2,30,76.7,17.1,0,0,1,858,0.9
2014,8,2,3,30,78.53,16.5,0,0,4,858,1
2014,8,2,4,30,77.75,16.5,0,0,4,859,1.1
2014,8,2,5,30,71.86,18.2,26,0,4,859,1.7000000000000002
2014,8,2,6,30,57.79,21.200000000000003,231,644,1,859,2.2
2014,8,2,7,30,45.19,23.8,284,63,4,859,2.3000000000000003
2014,8,2,8,30,38.32,25.700000000000003,577,482,3,859,2.7
2014,8,2,9,30,34.5,27.200000000000003,795,908,0,859,3.3000000000000003
2014,8,2,10,30,31.77,28.200000000000003,912,931,0,859,3.8000000000000003
2014,8,2,11,30,29.72,28.900000000000002,974,938,0,858,4.1000000000000005
2014,8,2,12,30,28.61,29.200000000000003,977,934,0,857,4.2
2014,8,2,13,30,28.27,29.200000000000003,919,920,0,857,4.4
2014,8,2,14,30,28.490000000000002,28.900000000000002,803,885,0,856,4.5
2014,8,2,15,30,29.19,28.400000000000002,643,842,0,856,4.4
2014,8,2,16,30,30.95,27.400000000000002,452,769,0,856,4.1000000000000005
2014,8,2,17,30,35.97,25.3,247,636,0,856,3.1
2014,8,2,18,30,48.06,22.700000000000003,63,342,0,857,2.4000000000000004
2014,8,2,19,30,53.95,21,0,0,0,857,2.7
2014,8,2,20,30,56.02,20.1,0,0,0,858,3
2014,8,2,21,30,58.56,19.3,0,0,0,858,3
2014,8,2,22,30,61,18.6,0,0,0,858,2.9000000000000004
2014,8,2,23,30,64.07000000000001,17.8,0,0,0,858,2.6
2014,8,3,0,30,66.52,17.2,0,0,0,858,2.4000000000000004
2014,8,3,1,30,68.16,16.8,0,0,0,858,2.4000000000000004
2014,8,3,2,30,69.95,16.400000000000002,0,0,0,858,2.3000000000000003
2014,8,3,3,30,72.29,16,0,0,0,858,2.1
2014,8,3,4,30,71.75,16.2,0,0,0,858,2.2
2014,8,3,5,30,65.55,17.900000000000002,49,302,0,858,2.4000000000000004
2014,8,3,6,30,53.63,21,228,630,0,858,2.4000000000000004
2014,8,3,7,30,42.62,24.400000000000002,434,775,0,858,2.1
2014,8,3,8,30,35.96,27,629,856,0,858,2.3000000000000003
2014,8,3,9,30,32.14,28.900000000000002,793,903,0,857,2.9000000000000004
2014,8,3,10,30,29.53,30.400000000000002,912,930,0,856,3.4000000000000004
2014,8,3,11,30,27.85,31.400000000000002,976,947,0,856,3.7
2014,8,3,12,30,26.580000000000002,32.1,980,950,0,855,3.8000000000000003
2014,8,3,13,30,25.97,32.4,922,943,0,854,3.9000000000000004
2014,8,3,14,30,26.12,32.2,806,914,0,854,4
2014,8,3,15,30,27.37,31.400000000000002,647,873,0,854,4.1000000000000005
2014,8,3,16,30,29.47,30.200000000000003,455,803,0,854,3.9000000000000004
2014,8,3,17,30,34.52,27.900000000000002,205,241,8,854,3.2
2014,8,3,18,30,45.51,25.200000000000003,55,314,7,854,2.5
2014,8,3,19,30,51.050000000000004,23.6,0,0,7,855,2.7
2014,8,3,20,30,53.4,22.6,0,0,7,855,3
2014,8,3,21,30,56.77,21.6,0,0,7,855,3
2014,8,3,22,30,60.29,20.8,0,0,8,855,2.8000000000000003
2014,8,3,23,30,63.78,20.200000000000003,0,0,7,855,2.5
2014,8,4,0,30,66.73,19.8,0,0,7,855,2.2
2014,8,4,1,30,69.31,19.400000000000002,0,0,8,855,2
2014,8,4,2,30,72.01,19,0,0,1,854,1.7000000000000002
2014,8,4,3,30,73.86,18.7,0,0,7,854,1.5
2014,8,4,4,30,73.26,18.8,0,0,8,854,1.5
2014,8,4,5,30,67.85,20.200000000000003,30,3,7,855,1.9000000000000001
2014,8,4,6,30,56.97,22.8,220,584,0,854,2.2
2014,8,4,7,30,47.52,25.700000000000003,423,743,1,854,1.9000000000000001
2014,8,4,8,30,40.02,28.400000000000002,617,828,0,854,1.3
2014,8,4,9,30,35.03,30.3,778,874,0,854,0.9
2014,8,4,10,30,32.52,31.400000000000002,894,897,0,854,0.8
2014,8,4,11,30,31.8,31.700000000000003,958,920,0,853,1.2000000000000002
2014,8,4,12,30,32.230000000000004,31.400000000000002,923,704,3,853,1.7000000000000002
2014,8,4,13,30,33.42,30.8,902,906,0,853,2.1
2014,8,4,14,30,35.08,30,655,491,8,853,2.3000000000000003
2014,8,4,15,30,37.08,29.1,541,440,7,853,2.3000000000000003
2014,8,4,16,30,41.410000000000004,27.8,146,6,6,853,2.1
2014,8,4,17,30,51.17,25.900000000000002,97,8,6,853,1.7000000000000002
2014,8,4,18,30,62.76,24,30,2,6,853,1.5
2014,8,4,19,30,64.43,22.900000000000002,0,0,8,854,1.8
2014,8,4,20,30,63.660000000000004,22.200000000000003,0,0,7,854,2.4000000000000004
2014,8,4,21,30,63.93,21.5,0,0,7,854,2.8000000000000003
2014,8,4,22,30,65.72,20.900000000000002,0,0,7,854,2.9000000000000004
2014,8,4,23,30,67.21000000000001,20.400000000000002,0,0,7,854,2.7
2014,8,5,0,30,68.65,20,0,0,7,854,2.4000000000000004
2014,8,5,1,30,70.03,19.6,0,0,4,853,2.3000000000000003
2014,8,5,2,30,70.82000000000001,19.3,0,0,4,853,2.3000000000000003
2014,8,5,3,30,71.31,19,0,0,8,853,2.5
2014,8,5,4,30,70.31,19,0,0,4,854,2.7
2014,8,5,5,30,67.43,19.6,20,0,4,854,3.1
2014,8,5,6,30,60.96,21,175,143,3,854,3.4000000000000004
2014,8,5,7,30,54.230000000000004,22.900000000000002,415,713,1,855,3.6
2014,8,5,8,30,45.59,25.200000000000003,461,284,8,855,3.4000000000000004
2014,8,5,9,30,38.35,27.1,655,356,3,855,2.7
2014,8,5,10,30,34.57,28.5,807,678,7,854,1.9000000000000001
2014,8,5,11,30,32.96,29.400000000000002,759,281,4,854,1.4000000000000001
2014,8,5,12,30,32.34,29.8,956,907,0,854,1.1
2014,8,5,13,30,32.79,29.700000000000003,899,897,0,853,0.9
2014,8,5,14,30,33.51,29.400000000000002,791,893,0,853,0.8
2014,8,5,15,30,34.27,29,581,485,3,853,0.7000000000000001
2014,8,5,16,30,35.94,28.200000000000003,225,45,8,853,0.6000000000000001
2014,8,5,17,30,41.96,26.6,242,664,8,853,0.5
2014,8,5,18,30,58.370000000000005,24.6,18,0,6,854,0.5
2014,8,5,19,30,57.620000000000005,23.3,0,0,8,854,0.5
2014,8,5,20,30,58.730000000000004,22.5,0,0,8,854,0.30000000000000004
2014,8,5,21,30,61.03,21.6,0,0,0,854,0.2
2014,8,5,22,30,63.18,20.6,0,0,1,854,0.5
2014,8,5,23,30,67.01,19.400000000000002,0,0,0,854,0.8
2014,8,6,0,30,70.77,18.3,0,0,0,854,1.1
2014,8,6,1,30,71.59,17.6,0,0,0,853,1.3
2014,8,6,2,30,71.31,17,0,0,0,854,1.6
2014,8,6,3,30,69.48,16.6,0,0,0,854,1.8
2014,8,6,4,30,64.63,16.900000000000002,0,0,0,854,2
2014,8,6,5,30,55.36,18.900000000000002,46,343,0,854,2.8000000000000003
2014,8,6,6,30,42.03,22.5,229,681,0,854,3.2
2014,8,6,7,30,33.26,26.400000000000002,439,825,0,855,2.6
2014,8,6,8,30,26.76,29.3,636,899,0,855,2.1
2014,8,6,9,30,22.91,31.1,802,941,0,854,1.6
2014,8,6,10,30,20.740000000000002,32.4,922,965,0,854,1.2000000000000002
2014,8,6,11,30,19.5,33.300000000000004,983,972,0,853,1.1
2014,8,6,12,30,18.86,33.800000000000004,986,973,0,853,1.4000000000000001
2014,8,6,13,30,18.6,34,925,959,0,852,1.8
2014,8,6,14,30,18.990000000000002,33.7,810,933,0,852,2.3000000000000003
2014,8,6,15,30,19.85,33,647,891,0,852,2.9000000000000004
2014,8,6,16,30,21.76,31.700000000000003,453,821,0,852,3.4000000000000004
2014,8,6,17,30,27.73,28.700000000000003,244,687,0,852,3
2014,8,6,18,30,42.24,25.200000000000003,57,373,0,853,2.4000000000000004
2014,8,6,19,30,48.300000000000004,23.1,0,0,0,853,2.1
2014,8,6,20,30,52.370000000000005,21.900000000000002,0,0,0,854,1.8
2014,8,6,21,30,57.7,20.700000000000003,0,0,0,854,1.5
2014,8,6,22,30,62.82,19.8,0,0,0,854,1.1
2014,8,6,23,30,66.92,19.1,0,0,0,854,0.8
2014,8,7,0,30,69.05,18.6,0,0,0,854,0.6000000000000001
2014,8,7,1,30,71.74,18,0,0,0,854,0.6000000000000001
2014,8,7,2,30,74.15,17.400000000000002,0,0,0,855,0.8
2014,8,7,3,30,76.43,16.900000000000002,0,0,3,855,1
2014,8,7,4,30,76.63,16.900000000000002,0,0,0,855,1.2000000000000002
2014,8,7,5,30,71.54,18.400000000000002,14,0,4,855,1.6
2014,8,7,6,30,60.07,21.1,86,1,4,855,1.4000000000000001
2014,8,7,7,30,48.15,24.3,174,3,4,855,1.2000000000000002
2014,8,7,8,30,39.95,27,613,841,0,855,1.6
2014,8,7,9,30,35.04,29.1,777,891,0,855,1.8
2014,8,7,10,30,31.38,30.8,735,338,3,854,2
2014,8,7,11,30,28.76,32,881,565,3,853,2.1
2014,8,7,12,30,27.12,32.7,827,421,3,852,2
2014,8,7,13,30,26.990000000000002,32.6,577,196,7,852,1.8
2014,8,7,14,30,28.25,31.700000000000003,202,2,7,852,1.9000000000000001
2014,8,7,15,30,31.04,30.200000000000003,127,1,8,852,2.5
2014,8,7,16,30,36.31,28.1,56,0,7,852,3.1
2014,8,7,17,30,45.15,25.700000000000003,187,213,8,852,2.9000000000000004
2014,8,7,18,30,56.75,23.5,35,4,8,853,2
2014,8,7,19,30,65.65,22,0,0,7,853,1
2014,8,7,20,30,71.24,21.1,0,0,4,853,0.7000000000000001
2014,8,7,21,30,75.77,20.3,0,0,4,854,0.8
2014,8,7,22,30,79.81,19.700000000000003,0,0,8,854,0.9
2014,8,7,23,30,83.16,19.200000000000003,0,0,4,854,0.8
2014,8,8,0,30,86.4,18.6,0,0,4,854,0.5
2014,8,8,1,30,88.61,18,0,0,0,854,0.4
2014,8,8,2,30,90.87,17.400000000000002,0,0,3,854,0.7000000000000001
2014,8,8,3,30,93.54,16.8,0,0,4,854,1.2000000000000002
2014,8,8,4,30,92.72,16.8,0,0,0,854,1.8
2014,8,8,5,30,86.28,17.900000000000002,37,201,0,854,2.4000000000000004
2014,8,8,6,30,75.42,20.1,153,47,3,855,2.6
2014,8,8,7,30,61.08,22.900000000000002,414,731,0,855,2.1
2014,8,8,8,30,47.65,25.5,611,828,0,854,1.4000000000000001
2014,8,8,9,30,39.230000000000004,27.8,775,883,0,854,0.8
2014,8,8,10,30,33.42,29.700000000000003,897,917,0,854,0.7000000000000001
2014,8,8,11,30,29.32,31.1,964,941,0,853,1.2000000000000002
2014,8,8,12,30,26.73,32,966,943,0,852,1.8
2014,8,8,13,30,25.68,32.300000000000004,908,930,0,852,2.4000000000000004
2014,8,8,14,30,25.650000000000002,32,445,98,6,851,3
2014,8,8,15,30,26.490000000000002,31.3,632,863,1,851,3.5
2014,8,8,16,30,28.55,30.1,438,789,0,851,3.7
2014,8,8,17,30,34.38,27.5,181,137,4,851,3.1
2014,8,8,18,30,47.78,24.5,39,12,7,851,2.6
2014,8,8,19,30,54.33,22.700000000000003,0,0,1,852,2.7
2014,8,8,20,30,58.29,21.700000000000003,0,0,4,852,2.7
2014,8,8,21,30,62.190000000000005,20.8,0,0,0,852,2.1
2014,8,8,22,30,64.47,20.1,0,0,0,852,1.3
2014,8,8,23,30,65.9,19.400000000000002,0,0,4,852,1
2014,8,9,0,30,66.71000000000001,18.8,0,0,4,852,1.3
2014,8,9,1,30,65.98,18.400000000000002,0,0,3,852,1.8
2014,8,9,2,30,64.32000000000001,17.900000000000002,0,0,3,852,1.9000000000000001
2014,8,9,3,30,62.870000000000005,17.400000000000002,0,0,4,853,1.8
2014,8,9,4,30,57.85,17.400000000000002,0,0,1,853,2.1
2014,8,9,5,30,45.82,19.400000000000002,38,279,1,853,3
2014,8,9,6,30,32.910000000000004,22.8,221,651,0,854,3.4000000000000004
2014,8,9,7,30,27.76,26.6,433,809,0,854,2.9000000000000004
2014,8,9,8,30,22.31,29.8,634,891,0,854,2.6
2014,8,9,9,30,17.82,32,804,941,0,854,2.3000000000000003
2014,8,9,10,30,14.91,33.5,923,963,0,853,1.9000000000000001
2014,8,9,11,30,13.36,34.5,987,973,0,853,1.4000000000000001
2014,8,9,12,30,12.56,35,986,968,0,852,0.7000000000000001
2014,8,9,13,30,12.32,35.1,923,951,0,852,0.6000000000000001
2014,8,9,14,30,12.700000000000001,34.7,804,916,0,852,1.4000000000000001
2014,8,9,15,30,14.120000000000001,33.7,637,859,0,852,2.4000000000000004
2014,8,9,16,30,17.1,31.8,436,768,0,852,3.2
2014,8,9,17,30,24.85,28.6,227,606,3,853,3.2
2014,8,9,18,30,38.67,25.3,25,0,4,854,3
2014,8,9,19,30,46.72,23.3,0,0,4,855,2.5
2014,8,9,20,30,54.49,22,0,0,3,856,1.6
2014,8,9,21,30,61.11,21.1,0,0,4,857,1.4000000000000001
2014,8,9,22,30,62.59,20.5,0,0,8,857,2.1
2014,8,9,23,30,62.33,19.900000000000002,0,0,4,858,2.8000000000000003
2014,8,10,0,30,63.32,19.3,0,0,7,858,3.1
2014,8,10,1,30,65.23,18.7,0,0,7,858,3
2014,8,10,2,30,66.91,18.2,0,0,0,858,2.6
2014,8,10,3,30,68.82000000000001,17.7,0,0,0,858,2.1
2014,8,10,4,30,68.93,17.5,0,0,0,858,2
2014,8,10,5,30,63.97,18.6,34,210,0,858,2.5
2014,8,10,6,30,54.230000000000004,20.900000000000002,207,577,0,859,3
2014,8,10,7,30,45.84,23.400000000000002,412,741,0,859,2.9000000000000004
2014,8,10,8,30,41,25.400000000000002,607,826,0,860,2.5
2014,8,10,9,30,37.83,26.8,769,868,0,860,2.3000000000000003
2014,8,10,10,30,35.94,27.700000000000003,885,886,0,860,2.4000000000000004
2014,8,10,11,30,35.61,27.900000000000002,945,888,0,859,2.5
2014,8,10,12,30,35.910000000000004,27.900000000000002,942,872,0,859,2.6
2014,8,10,13,30,36.79,27.700000000000003,882,854,0,859,2.6
2014,8,10,14,30,37.96,27.400000000000002,757,755,7,859,2.7
2014,8,10,15,30,39.38,26.900000000000002,140,2,6,858,2.9000000000000004
2014,8,10,16,30,42.160000000000004,25.900000000000002,135,6,6,858,2.6
2014,8,10,17,30,52.300000000000004,23.900000000000002,15,0,6,858,1.8
2014,8,10,18,30,71.53,21.700000000000003,20,0,6,859,1.3
2014,8,10,19,30,76.07000000000001,20.6,0,0,6,859,1.1
2014,8,10,20,30,77.36,20.1,0,0,8,860,1.2000000000000002
2014,8,10,21,30,78.41,19.6,0,0,7,860,1.6
2014,8,10,22,30,80.87,19.200000000000003,0,0,1,861,1.9000000000000001
2014,8,10,23,30,83.14,18.8,0,0,0,861,2
2014,8,11,0,30,84.8,18.400000000000002,0,0,0,861,1.8
2014,8,11,1,30,86.65,17.900000000000002,0,0,0,861,1.7000000000000002
2014,8,11,2,30,88.08,17.5,0,0,0,861,1.5
2014,8,11,3,30,89.3,17.1,0,0,0,861,1.3
2014,8,11,4,30,88.94,16.900000000000002,0,0,0,861,1.3
2014,8,11,5,30,83.36,17.6,32,168,0,862,1.4000000000000001
2014,8,11,6,30,71.47,19.5,203,545,0,862,1.3
2014,8,11,7,30,58.63,22.1,408,726,0,862,1.2000000000000002
2014,8,11,8,30,47.29,24.6,605,825,0,862,1.5
2014,8,11,9,30,40.550000000000004,26.6,773,881,0,861,1.9000000000000001
2014,8,11,10,30,36.77,28,892,912,0,861,2.2
2014,8,11,11,30,34.230000000000004,29,958,938,0,860,2.4000000000000004
2014,8,11,12,30,32.31,29.700000000000003,960,942,0,860,2.7
2014,8,11,13,30,30.84,30.1,904,935,0,859,2.9000000000000004
2014,8,11,14,30,30.28,30,785,897,0,859,3
2014,8,11,15,30,30.76,29.400000000000002,622,852,0,858,3
2014,8,11,16,30,32.35,28.400000000000002,427,772,0,858,2.7
2014,8,11,17,30,37.72,26.200000000000003,221,620,0,858,2
2014,8,11,18,30,52.78,23.8,41,261,0,859,1.6
2014,8,11,19,30,56.25,22.6,0,0,0,859,1.8
2014,8,11,20,30,59.4,21.700000000000003,0,0,0,860,1.9000000000000001
2014,8,11,21,30,64.22,20.700000000000003,0,0,0,860,1.9000000000000001
2014,8,11,22,30,68.71000000000001,19.8,0,0,0,860,1.8
2014,8,11,23,30,72.37,19,0,0,0,860,1.7000000000000002
2014,8,12,0,30,73.97,18.5,0,0,0,859,1.7000000000000002
2014,8,12,1,30,75.31,18,0,0,0,859,1.6
2014,8,12,2,30,75.44,17.7,0,0,0,859,1.6
2014,8,12,3,30,74.88,17.5,0,0,0,859,1.6
2014,8,12,4,30,73.04,17.6,0,0,0,859,1.7000000000000002
2014,8,12,5,30,65.42,19.400000000000002,34,268,0,859,2.4000000000000004
2014,8,12,6,30,52.46,22.8,212,645,0,859,2.9000000000000004
2014,8,12,7,30,41.42,26.5,420,799,0,859,2.2
2014,8,12,8,30,32.65,29.200000000000003,618,879,0,858,1.2000000000000002
2014,8,12,9,30,27.68,30.900000000000002,786,927,0,858,0.6000000000000001
2014,8,12,10,30,24.27,32.2,906,954,0,857,0.9
2014,8,12,11,30,22.43,33,968,960,0,857,1.7000000000000002
2014,8,12,12,30,21.27,33.5,970,960,0,856,2.4000000000000004
2014,8,12,13,30,20.87,33.5,912,952,0,855,2.8000000000000003
2014,8,12,14,30,20.96,33.2,795,925,0,855,3.2
2014,8,12,15,30,21.69,32.5,630,881,0,855,3.3000000000000003
2014,8,12,16,30,23.57,31.1,433,804,0,855,3.1
2014,8,12,17,30,30.57,28.1,223,657,1,855,2.2
2014,8,12,18,30,47.62,24.8,40,296,0,855,1.6
2014,8,12,19,30,52.300000000000004,23.1,0,0,0,855,1.5
2014,8,12,20,30,55.730000000000004,22.200000000000003,0,0,0,856,1.3
2014,8,12,21,30,57.65,21.6,0,0,0,856,1.2000000000000002
2014,8,12,22,30,58.53,21.1,0,0,0,856,1.3
2014,8,12,23,30,59.980000000000004,20.5,0,0,0,856,1.4000000000000001
2014,8,13,0,30,62.26,19.8,0,0,0,856,1.3
2014,8,13,1,30,64.84,19.1,0,0,0,856,1.3
2014,8,13,2,30,66.93,18.5,0,0,0,855,1.3
2014,8,13,3,30,67.76,18.1,0,0,0,855,1.3
2014,8,13,4,30,66.72,18.1,0,0,0,855,1.3
2014,8,13,5,30,59.5,20.200000000000003,31,243,0,856,1.8
2014,8,13,6,30,46.26,23.900000000000002,206,624,0,856,1.9000000000000001
2014,8,13,7,30,36.24,27.5,414,782,0,856,1.1
2014,8,13,8,30,30.330000000000002,30.400000000000002,610,860,0,856,0.7000000000000001
2014,8,13,9,30,27.11,32.2,732,580,3,855,1.2000000000000002
2014,8,13,10,30,25.3,33.4,894,932,0,855,1.7000000000000002
2014,8,13,11,30,24.21,34.2,953,939,0,854,2.1
2014,8,13,12,30,23.57,34.6,953,935,0,854,2.3000000000000003
2014,8,13,13,30,23.400000000000002,34.6,892,920,0,853,2.4000000000000004
2014,8,13,14,30,23.82,34.1,774,890,0,852,2.4000000000000004
2014,8,13,15,30,24.490000000000002,33.4,610,840,0,852,2.2
2014,8,13,16,30,26.84,31.900000000000002,414,753,0,852,1.8
2014,8,13,17,30,35.56,29.5,207,348,3,852,1.3
2014,8,13,18,30,50.120000000000005,27.200000000000003,26,3,7,852,1.6
2014,8,13,19,30,51.53,25.8,0,0,7,852,2.2
2014,8,13,20,30,53.21,24.6,0,0,7,852,2.6
2014,8,13,21,30,55.85,23.5,0,0,7,852,2.8000000000000003
2014,8,13,22,30,57.57,22.700000000000003,0,0,7,852,3.1
2014,8,13,23,30,59.17,22,0,0,3,852,3.5
2014,8,14,0,30,61.65,21.200000000000003,0,0,8,853,3.6
2014,8,14,1,30,63.93,20.6,0,0,7,852,3.6
2014,8,14,2,30,65.19,20.3,0,0,7,852,3.4000000000000004
2014,8,14,3,30,66.38,20.1,0,0,8,852,3
2014,8,14,4,30,66.62,20.200000000000003,0,0,7,852,2.8000000000000003
2014,8,14,5,30,62.85,21.3,19,1,7,852,3.2
2014,8,14,6,30,52.57,24.1,120,26,7,852,3.9000000000000004
2014,8,14,7,30,42.43,27.400000000000002,319,710,7,852,4.3
2014,8,14,8,30,35.35,29.700000000000003,401,185,8,852,3.9000000000000004
2014,8,14,9,30,31.67,31.200000000000003,658,561,8,852,3.1
2014,8,14,10,30,29.52,32.300000000000004,711,454,8,851,2.3000000000000003
2014,8,14,11,30,28.12,33.1,853,697,8,851,1.8
2014,8,14,12,30,27.61,33.300000000000004,862,821,7,850,1.6
2014,8,14,13,30,27.88,33.1,878,914,0,850,1.6
2014,8,14,14,30,28.72,32.6,766,899,1,849,1.7000000000000002
2014,8,14,15,30,29.76,32,605,856,0,849,1.6
2014,8,14,16,30,31.8,31,412,778,0,849,1
2014,8,14,17,30,39.31,28.900000000000002,148,498,8,850,0.7000000000000001
2014,8,14,18,30,55.51,26.400000000000002,23,2,7,850,1.6
2014,8,14,19,30,60.95,24.400000000000002,0,0,3,851,2.9000000000000004
2014,8,14,20,30,66.04,23,0,0,4,852,3.4000000000000004
2014,8,14,21,30,67.82000000000001,21.900000000000002,0,0,4,852,2.7
2014,8,14,22,30,71.77,21,0,0,4,852,1.5
2014,8,14,23,30,75.77,20.3,0,0,0,852,0.9
2014,8,15,0,30,77.65,19.8,0,0,0,852,0.9
2014,8,15,1,30,76.58,19.5,0,0,0,852,1.1
2014,8,15,2,30,74.45,19.200000000000003,0,0,0,852,1.2000000000000002
2014,8,15,3,30,71.63,18.900000000000002,0,0,0,852,1.3
2014,8,15,4,30,67.32000000000001,19,0,0,0,853,1.5
2014,8,15,5,30,58.83,20.6,28,213,0,853,2.3000000000000003
2014,8,15,6,30,46.62,23.200000000000003,168,230,8,854,2.9000000000000004
2014,8,15,7,30,37.37,26.3,384,567,7,854,2.5
2014,8,15,8,30,29.98,28.900000000000002,602,848,0,854,2.4000000000000004
2014,8,15,9,30,26.79,30.3,766,894,0,854,2.7
2014,8,15,10,30,25.66,31.200000000000003,787,479,3,854,2.6
2014,8,15,11,30,25.400000000000002,31.700000000000003,896,784,8,854,2.4000000000000004
2014,8,15,12,30,25.54,31.900000000000002,945,924,0,853,2.2
2014,8,15,13,30,26.21,31.700000000000003,884,909,0,853,2
2014,8,15,14,30,27.44,31.1,745,604,3,853,1.8
2014,8,15,15,30,29.18,30.200000000000003,600,820,8,853,1.8
2014,8,15,16,30,32.05,29,381,456,8,853,1.6
2014,8,15,17,30,40.11,26.900000000000002,200,559,1,853,1.1
2014,8,15,18,30,57.71,24.900000000000002,23,2,7,854,0.7000000000000001
2014,8,15,19,30,59.63,23.700000000000003,0,0,8,854,0.6000000000000001
2014,8,15,20,30,66.66,22.6,0,0,6,854,0.8
2014,8,15,21,30,68.59,21.6,0,0,6,854,1.1
2014,8,15,22,30,67.37,20.900000000000002,0,0,6,854,1.6
2014,8,15,23,30,65.57000000000001,20.400000000000002,0,0,7,854,2.3000000000000003
2014,8,16,0,30,63.660000000000004,20.1,0,0,7,854,3.1
2014,8,16,1,30,63.08,19.8,0,0,7,854,3.5
2014,8,16,2,30,63.81,19.5,0,0,7,854,3.4000000000000004
2014,8,16,3,30,64.88,19.200000000000003,0,0,7,854,3.2
2014,8,16,4,30,64.28,19.200000000000003,0,0,3,854,3.1
2014,8,16,5,30,58.81,20.3,17,1,7,855,3.4000000000000004
2014,8,16,6,30,47.65,23.1,194,569,0,855,3.2
2014,8,16,7,30,36.34,26.900000000000002,401,747,0,855,2.3000000000000003
2014,8,16,8,30,27.36,30,598,838,0,856,2
2014,8,16,9,30,24.46,31.8,763,888,0,856,2.2
2014,8,16,10,30,22.96,32.9,884,919,0,855,2.3000000000000003
2014,8,16,11,30,21.95,33.6,948,934,0,855,2.2
2014,8,16,12,30,21.080000000000002,34.1,948,933,0,855,2.2
2014,8,16,13,30,20.69,34.1,739,354,3,854,2.1
2014,8,16,14,30,20.69,33.800000000000004,769,889,0,854,2.2
2014,8,16,15,30,21.28,33.1,605,839,0,853,2.4000000000000004
2014,8,16,16,30,23.1,31.700000000000003,408,754,0,853,2.3000000000000003
2014,8,16,17,30,31.75,28.700000000000003,201,588,0,853,1.7000000000000002
2014,8,16,18,30,48.75,25.5,28,194,0,854,1.5
2014,8,16,19,30,51.46,24,0,0,0,854,1.8
2014,8,16,20,30,54.08,23.1,0,0,0,855,1.9000000000000001
2014,8,16,21,30,56.660000000000004,22.3,0,0,0,855,2
2014,8,16,22,30,58.46,21.6,0,0,0,855,1.9000000000000001
2014,8,16,23,30,59.22,21.1,0,0,0,855,1.9000000000000001
2014,8,17,0,30,59.32,20.8,0,0,0,855,2
2014,8,17,1,30,59.6,20.5,0,0,0,855,2.1
2014,8,17,2,30,60.26,20.200000000000003,0,0,0,855,2.3000000000000003
2014,8,17,3,30,61.480000000000004,19.8,0,0,0,855,2.5
2014,8,17,4,30,61.84,19.6,0,0,0,855,2.7
2014,8,17,5,30,57.06,20.900000000000002,25,206,0,855,3.3000000000000003
2014,8,17,6,30,46.63,24.1,198,615,0,855,3.4000000000000004
