Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2021,5,27,13,30,21.05,27.1,960,959,0,852,2.8000000000000003
2021,5,27,14,30,20.37,27.400000000000002,837,931,0,851,3.3000000000000003
2021,5,27,15,30,20.240000000000002,27.3,669,884,0,851,3.6
2021,5,27,16,30,21.23,26.5,472,806,0,851,3.8000000000000003
2021,5,27,17,30,25.02,24.3,263,662,0,851,3.7
2021,5,27,18,30,35.56,21.400000000000002,76,355,0,852,3.8000000000000003
2021,5,27,19,30,42.88,19,0,0,0,852,4.1000000000000005
2021,5,27,20,30,49.51,17.5,0,0,8,853,3.9000000000000004
2021,5,27,21,30,56.33,16.3,0,0,8,853,3.5
2021,5,27,22,30,62.54,15.3,0,0,3,853,2.8000000000000003
2021,5,27,23,30,67.92,14.4,0,0,0,853,1.7000000000000002
2021,5,28,0,30,73.79,13.3,0,0,0,853,0.9
2021,5,28,1,30,77.06,12.5,0,0,0,853,0.8
2021,5,28,2,30,80.10000000000001,11.8,0,0,0,854,0.8
2021,5,28,3,30,82.49,11.100000000000001,0,0,0,854,0.8
2021,5,28,4,30,79.76,11.200000000000001,0,0,0,854,0.7000000000000001
2021,5,28,5,30,69.08,13,110,449,0,854,1
2021,5,28,6,30,56.21,15.9,182,178,3,854,1.6
2021,5,28,7,30,45.31,19,261,24,3,854,2
2021,5,28,8,30,36.24,21.900000000000002,711,901,0,854,1.9000000000000001
2021,5,28,9,30,29.01,24.5,870,942,0,854,1.5
2021,5,28,10,30,23.98,26.6,981,965,0,853,1.1
2021,5,28,11,30,20.45,28.3,1037,976,0,853,1.1
2021,5,28,12,30,16.42,29.400000000000002,1034,979,0,852,1.6
2021,5,28,13,30,15.02,29.700000000000003,968,968,0,851,2.2
2021,5,28,14,30,14.74,29.5,844,941,0,850,3
2021,5,28,15,30,15.36,28.8,677,898,0,850,3.6
2021,5,28,16,30,16.68,27.6,480,826,0,850,3.9000000000000004
2021,5,28,17,30,20.51,25.1,270,690,0,850,3.2
2021,5,28,18,30,35.27,21.5,78,375,0,850,2.4000000000000004
2021,5,28,19,30,45.15,19.200000000000003,0,0,8,851,2.3000000000000003
2021,5,28,20,30,50.64,18.2,0,0,3,851,2.1
2021,5,28,21,30,54.88,17.400000000000002,0,0,3,851,1.7000000000000002
2021,5,28,22,30,56.620000000000005,16.8,0,0,3,851,1.5
2021,5,28,23,30,59.49,15.9,0,0,0,851,1.5
2021,5,29,0,30,61.410000000000004,15,0,0,0,851,1.6
2021,5,29,1,30,62.64,14.3,0,0,0,851,1.8
2021,5,29,2,30,62.76,13.8,0,0,0,851,2
2021,5,29,3,30,62.4,13.5,0,0,0,851,2.1
2021,5,29,4,30,59.730000000000004,13.9,0,0,0,851,2.4000000000000004
2021,5,29,5,30,54.370000000000005,15.700000000000001,113,471,0,851,2.7
2021,5,29,6,30,44.58,19,308,713,0,852,2.9000000000000004
2021,5,29,7,30,35.52,22.5,514,826,0,852,2.8000000000000003
2021,5,29,8,30,28.28,24.900000000000002,704,888,0,852,2.4000000000000004
2021,5,29,9,30,24.2,26.700000000000003,858,921,0,852,1.9000000000000001
2021,5,29,10,30,21.57,28.3,968,944,0,851,1.7000000000000002
2021,5,29,11,30,19.78,29.6,1019,947,0,850,1.7000000000000002
2021,5,29,12,30,18.990000000000002,30.3,1008,925,0,850,1.9000000000000001
2021,5,29,13,30,19.68,30,935,892,0,849,2.1
2021,5,29,14,30,22.03,28.900000000000002,811,849,0,849,2.7
2021,5,29,15,30,25.52,27.5,635,752,0,849,3.2
2021,5,29,16,30,29.990000000000002,25.8,450,683,0,849,2.9000000000000004
2021,5,29,17,30,39.81,23.200000000000003,125,77,9,850,2
2021,5,29,18,30,58.03,20.3,32,1,6,851,2
2021,5,29,19,30,70.04,18.2,0,0,6,851,2.5
2021,5,29,20,30,76.2,17.1,0,0,8,852,2.3000000000000003
2021,5,29,21,30,81.12,16.3,0,0,8,852,2.3000000000000003
2021,5,29,22,30,84.93,15.600000000000001,0,0,3,852,2.2
2021,5,29,23,30,86.84,15.100000000000001,0,0,8,852,2.2
2021,5,30,0,30,87.77,14.700000000000001,0,0,5,852,2.3000000000000003
2021,5,30,1,30,87.68,14.5,0,0,3,853,2.6
2021,5,30,2,30,88.05,14.3,0,0,3,853,2.7
2021,5,30,3,30,88.93,14,0,0,3,853,2.5
2021,5,30,4,30,88.49,13.9,0,0,3,853,2.6
2021,5,30,5,30,84.38,14.5,48,0,3,854,3
2021,5,30,6,30,76.99,16.1,33,0,3,854,3.2
2021,5,30,7,30,68.94,17.900000000000002,117,0,3,854,3.1
2021,5,30,8,30,61.9,19.3,129,0,3,854,2.9000000000000004
2021,5,30,9,30,57.88,20.3,334,4,3,853,2.6
2021,5,30,10,30,55.29,21.1,363,7,3,853,2.6
2021,5,30,11,30,53.44,21.6,438,42,6,853,2.9000000000000004
2021,5,30,12,30,53,21.6,188,1,9,852,3.7
2021,5,30,13,30,55.97,21,72,0,9,852,4.4
2021,5,30,14,30,61.480000000000004,20,165,2,6,851,4.2
2021,5,30,15,30,68.19,18.7,414,163,8,852,4
2021,5,30,16,30,76.07000000000001,17.2,231,94,7,853,4.9
2021,5,30,17,30,84.24,15.600000000000001,65,68,6,854,5.9
2021,5,30,18,30,89.64,14.100000000000001,21,0,7,855,6
2021,5,30,19,30,91.22,12.8,0,0,6,856,5.6000000000000005
2021,5,30,20,30,89.2,11.8,0,0,7,857,5.1000000000000005
2021,5,30,21,30,88.74,11,0,0,7,858,4.3
2021,5,30,22,30,88.3,10.5,0,0,8,858,3.6
2021,5,30,23,30,88.69,10,0,0,8,858,2.9000000000000004
2021,5,31,0,30,89.06,9.600000000000001,0,0,3,858,2.2
2021,5,31,1,30,88.27,9.5,0,0,3,858,1.7000000000000002
2021,5,31,2,30,87.97,9.4,0,0,8,858,1.5
2021,5,31,3,30,87.58,9.4,0,0,8,858,1.5
2021,5,31,4,30,86.68,9.5,0,0,8,858,1.4000000000000001
2021,5,31,5,30,83.54,9.9,12,0,6,859,1.3
2021,5,31,6,30,77.82000000000001,10.9,10,0,9,859,1.2000000000000002
2021,5,31,7,30,68.82000000000001,12.600000000000001,46,0,9,859,1.5
2021,5,31,8,30,60.1,14.4,172,2,6,859,2
2021,5,31,9,30,54.4,15.9,445,68,6,859,2.3000000000000003
2021,5,31,10,30,51.550000000000004,16.900000000000002,466,62,8,858,2.5
2021,5,31,11,30,51.72,17.1,331,6,8,858,2.7
2021,5,31,12,30,54.480000000000004,16.6,304,5,6,858,2.7
2021,5,31,13,30,58.77,15.8,358,14,9,858,2.6
2021,5,31,14,30,62.190000000000005,15.200000000000001,176,1,6,858,2.5
2021,5,31,15,30,64.52,14.700000000000001,118,0,9,858,2.4000000000000004
2021,5,31,16,30,66.09,14.3,132,4,6,858,2.2
2021,5,31,17,30,68.32000000000001,13.700000000000001,75,3,6,858,1.6
2021,5,31,18,30,74.17,12.700000000000001,40,3,7,859,0.9
2021,5,31,19,30,80.55,11.9,0,0,5,859,0.4
2021,5,31,20,30,84.23,11.4,0,0,3,859,0.4
2021,5,31,21,30,85.36,11.100000000000001,0,0,5,859,0.7000000000000001
2021,5,31,22,30,86.21000000000001,10.700000000000001,0,0,5,859,1.1
2021,5,31,23,30,88.48,10.200000000000001,0,0,5,859,1.3
2021,6,1,0,30,88.91,9.9,0,0,8,859,1.5
2021,6,1,1,30,88.81,9.5,0,0,8,858,1.5
2021,6,1,2,30,88.83,9.1,0,0,8,858,1.5
2021,6,1,3,30,89.44,8.6,0,0,8,858,1.5
2021,6,1,4,30,84.68,9,2,11,8,857,1.8
2021,6,1,5,30,75.27,10.8,112,433,0,857,2.5
2021,6,1,6,30,61.74,13.600000000000001,308,682,0,857,2.5
2021,6,1,7,30,49.21,16.8,516,809,0,857,1.6
2021,6,1,8,30,40.35,19.5,709,883,0,857,1.3
2021,6,1,9,30,34.24,21.5,868,926,0,856,1.8
2021,6,1,10,30,29.68,22.900000000000002,979,950,0,856,2.3000000000000003
2021,6,1,11,30,26.43,24,1030,956,0,856,2.6
2021,6,1,12,30,24.67,24.6,989,868,0,855,2.7
2021,6,1,13,30,24.3,24.700000000000003,674,253,6,855,2.6
2021,6,1,14,30,25.16,24.1,562,252,6,854,2.2
2021,6,1,15,30,27.76,22.8,399,103,9,854,2
2021,6,1,16,30,34.08,20.900000000000002,90,2,9,855,1.9000000000000001
2021,6,1,17,30,45.39,18.8,76,9,9,855,1.5
2021,6,1,18,30,60.2,16.900000000000002,36,3,6,856,1.1
2021,6,1,19,30,72.10000000000001,15.3,0,0,8,856,1
2021,6,1,20,30,76.74,14,0,0,8,856,1.2000000000000002
2021,6,1,21,30,77.65,12.9,0,0,0,856,1.4000000000000001
2021,6,1,22,30,77.83,12.200000000000001,0,0,0,855,1.7000000000000002
2021,6,1,23,30,78.39,11.600000000000001,0,0,0,855,1.8
2021,6,2,0,30,78.37,11.200000000000001,0,0,0,854,1.8
2021,6,2,1,30,77.88,11,0,0,0,854,1.8
2021,6,2,2,30,76.60000000000001,11.200000000000001,0,0,0,853,1.6
2021,6,2,3,30,76.24,11.4,0,0,0,853,1.4000000000000001
2021,6,2,4,30,73.2,12.100000000000001,2,9,0,853,1.3
2021,6,2,5,30,66.54,14.3,101,250,0,853,1.6
2021,6,2,6,30,50.14,17.7,292,527,0,854,1.4000000000000001
2021,6,2,7,30,36.04,20.8,503,684,7,854,1.1
2021,6,2,8,30,30.04,22.6,697,843,0,854,1.7000000000000002
2021,6,2,9,30,29.09,23.3,730,494,8,854,2.1
2021,6,2,10,30,29.43,23.5,539,132,7,854,2.2
2021,6,2,11,30,29.740000000000002,23.8,582,149,7,853,2.3000000000000003
2021,6,2,12,30,29.96,24.200000000000003,804,505,8,853,2.3000000000000003
2021,6,2,13,30,30.22,24.6,740,369,8,853,2.6
2021,6,2,14,30,30.84,24.6,820,869,0,852,2.9000000000000004
2021,6,2,15,30,31.8,24.200000000000003,613,635,8,852,3.1
2021,6,2,16,30,33.87,23.3,330,328,8,852,3.2
2021,6,2,17,30,38.45,21.6,263,598,0,853,2.6
2021,6,2,18,30,53.33,18.7,81,310,0,853,1.8
2021,6,2,19,30,64.46000000000001,16.6,0,0,0,854,1.6
2021,6,2,20,30,67.94,15.5,0,0,5,854,1.6
2021,6,2,21,30,70.57000000000001,14.600000000000001,0,0,3,854,1.6
2021,6,2,22,30,72.95,13.8,0,0,3,854,1.5
2021,6,2,23,30,74.84,13.200000000000001,0,0,0,854,1.4000000000000001
2021,6,3,0,30,75.78,12.8,0,0,0,854,1.3
2021,6,3,1,30,75.97,12.5,0,0,0,853,1.3
2021,6,3,2,30,75.24,12.4,0,0,0,853,1.3
2021,6,3,3,30,74.17,12.4,0,0,0,853,1.3
2021,6,3,4,30,69.57000000000001,13.3,1,0,3,853,1.4000000000000001
2021,6,3,5,30,64.55,15.600000000000001,111,401,0,853,1.9000000000000001
2021,6,3,6,30,51.13,18.7,295,602,0,853,2
2021,6,3,7,30,40.74,21.900000000000002,483,629,0,853,1.2000000000000002
2021,6,3,8,30,33.52,24.5,695,849,0,853,0.7000000000000001
2021,6,3,9,30,30.26,26.3,757,607,8,853,1.1
2021,6,3,10,30,29.03,27.5,933,860,0,853,1.9000000000000001
2021,6,3,11,30,28.650000000000002,28.200000000000003,994,905,0,852,2.4000000000000004
2021,6,3,12,30,28.63,28.6,1013,946,0,852,2.7
2021,6,3,13,30,28.88,28.700000000000003,947,934,0,852,2.7
2021,6,3,14,30,29.54,28.5,830,912,0,852,2.8000000000000003
2021,6,3,15,30,31.1,27.8,666,866,0,852,2.8000000000000003
2021,6,3,16,30,33.79,26.6,474,793,0,852,2.9000000000000004
2021,6,3,17,30,38.730000000000004,24.700000000000003,271,661,0,852,2.5
2021,6,3,18,30,52.46,21.6,86,388,0,853,1.9000000000000001
2021,6,3,19,30,63.39,19.3,0,0,0,853,1.9000000000000001
2021,6,3,20,30,66.27,18.2,0,0,0,854,2
2021,6,3,21,30,70.01,17.2,0,0,0,854,1.9000000000000001
2021,6,3,22,30,73.89,16.3,0,0,0,854,1.7000000000000002
2021,6,3,23,30,76.03,15.700000000000001,0,0,0,854,1.5
2021,6,4,0,30,76.03,15.4,0,0,0,853,1.4000000000000001
2021,6,4,1,30,75.22,15.200000000000001,0,0,0,853,1.4000000000000001
2021,6,4,2,30,74.89,14.9,0,0,0,853,1.5
2021,6,4,3,30,74.63,14.600000000000001,0,0,0,852,1.7000000000000002
2021,6,4,4,30,69.99,15.3,2,15,0,852,2
2021,6,4,5,30,61.27,17.8,115,467,0,853,2.6
2021,6,4,6,30,47.5,21.5,309,706,0,853,2.3000000000000003
2021,6,4,7,30,36.81,25.1,513,823,0,852,1
2021,6,4,8,30,30.810000000000002,27.5,702,888,0,852,0.5
2021,6,4,9,30,28.03,28.900000000000002,858,927,0,852,0.9
2021,6,4,10,30,26.21,30,967,945,0,852,1.5
2021,6,4,11,30,25.26,30.700000000000003,1020,950,0,851,1.9000000000000001
2021,6,4,12,30,24.86,31.1,1016,949,0,851,2.1
2021,6,4,13,30,24.810000000000002,31.200000000000003,953,942,0,850,2.3000000000000003
2021,6,4,14,30,25.12,31,837,924,0,850,2.4000000000000004
2021,6,4,15,30,25.900000000000002,30.400000000000002,675,883,0,849,2.5
2021,6,4,16,30,27.68,29.3,483,816,0,849,2.6
2021,6,4,17,30,32.03,27.1,278,691,0,850,2
2021,6,4,18,30,49.84,23.700000000000003,90,422,0,850,1.4000000000000001
2021,6,4,19,30,59.25,21.200000000000003,0,0,0,850,1.2000000000000002
2021,6,4,20,30,60.7,20.200000000000003,0,0,0,851,1.1
2021,6,4,21,30,62.79,19.400000000000002,0,0,0,850,0.9
2021,6,4,22,30,62.980000000000004,19,0,0,0,850,0.7000000000000001
2021,6,4,23,30,63.050000000000004,18.400000000000002,0,0,0,849,0.7000000000000001
2021,6,5,0,30,64.88,17.6,0,0,0,849,1
2021,6,5,1,30,67.11,16.8,0,0,0,849,1.2000000000000002
2021,6,5,2,30,68.3,16.2,0,0,0,848,1.3
2021,6,5,3,30,68.81,15.700000000000001,0,0,0,848,1.5
2021,6,5,4,30,63.68,16.5,2,15,0,848,1.6
2021,6,5,5,30,57.07,19.400000000000002,117,480,0,848,2.1
2021,6,5,6,30,42.09,23.200000000000003,313,719,0,848,1.7000000000000002
2021,6,5,7,30,31.92,26.900000000000002,520,835,0,848,1.1
2021,6,5,8,30,25.41,29.3,710,900,0,848,1.5
2021,6,5,9,30,22.92,30.700000000000003,868,938,0,848,1.9000000000000001
2021,6,5,10,30,21.43,31.700000000000003,979,961,0,848,2.1
2021,6,5,11,30,20.31,32.5,1035,973,0,847,2.3000000000000003
2021,6,5,12,30,19.650000000000002,33,1030,972,0,847,2.4000000000000004
2021,6,5,13,30,19.41,33.1,966,961,0,846,2.5
2021,6,5,14,30,19.72,32.7,848,939,0,846,2.5
2021,6,5,15,30,20.28,32,684,899,0,845,2.5
2021,6,5,16,30,21.59,30.700000000000003,492,834,0,845,2.6
2021,6,5,17,30,25.39,28.1,285,712,0,845,1.9000000000000001
2021,6,5,18,30,44.95,24.700000000000003,93,441,0,846,1.2000000000000002
2021,6,5,19,30,50.660000000000004,22.5,0,0,0,846,1
2021,6,5,20,30,51.08,21.6,0,0,0,847,0.7000000000000001
2021,6,5,21,30,51.47,21,0,0,0,847,1.1
2021,6,5,22,30,54.75,19.8,0,0,8,847,1.9000000000000001
2021,6,5,23,30,61.61,18.6,0,0,8,846,2.2
2021,6,6,0,30,65.5,17.8,0,0,7,846,2.4000000000000004
2021,6,6,1,30,68.85000000000001,17.1,0,0,8,846,2.4000000000000004
2021,6,6,2,30,71.23,16.6,0,0,8,845,2.3000000000000003
2021,6,6,3,30,73.41,16.1,0,0,8,845,2.1
2021,6,6,4,30,68.86,16.900000000000002,1,0,7,846,2
2021,6,6,5,30,59.75,19.400000000000002,68,15,7,846,2.3000000000000003
2021,6,6,6,30,46.1,22.8,287,606,8,846,1.8
2021,6,6,7,30,34.64,26.1,373,287,7,846,0.8
2021,6,6,8,30,27.16,28.5,602,472,8,847,1
2021,6,6,9,30,25.01,30.1,842,884,0,847,1.5
2021,6,6,10,30,24.5,31.200000000000003,950,910,0,847,1.8
2021,6,6,11,30,24.45,32.1,1004,924,0,847,2
2021,6,6,12,30,24.96,32.6,998,921,0,847,2.2
2021,6,6,13,30,25.91,32.7,935,909,0,846,2.5
2021,6,6,14,30,27.17,32.4,793,815,0,846,2.9000000000000004
2021,6,6,15,30,28.75,31.6,555,546,8,845,3
2021,6,6,16,30,31.3,30.3,382,357,7,845,2.2
2021,6,6,17,30,35.9,28.200000000000003,236,404,7,846,1.3
2021,6,6,18,30,51.660000000000004,25.200000000000003,68,104,7,847,1.7000000000000002
2021,6,6,19,30,62.74,22.6,0,0,6,848,3
2021,6,6,20,30,65.68,21,0,0,7,849,4.1000000000000005
2021,6,6,21,30,70.03,19.6,0,0,7,850,4.4
2021,6,6,22,30,72.87,18.400000000000002,0,0,8,850,4.3
2021,6,6,23,30,73.39,17.7,0,0,8,850,3.9000000000000004
2021,6,7,0,30,72.63,17.6,0,0,0,849,3.4000000000000004
2021,6,7,1,30,71.48,17.7,0,0,0,848,2.8000000000000003
2021,6,7,2,30,68.73,17.900000000000002,0,0,0,848,2.7
2021,6,7,3,30,65.79,17.900000000000002,0,0,0,847,2.8000000000000003
2021,6,7,4,30,62.72,18.1,2,15,0,847,3.1
2021,6,7,5,30,56.800000000000004,19.5,116,454,0,847,3.4000000000000004
2021,6,7,6,30,47.300000000000004,22.1,309,689,0,847,3.1
2021,6,7,7,30,37.04,26.1,514,806,0,848,2.8000000000000003
2021,6,7,8,30,24.87,29.8,635,646,8,848,2.7
2021,6,7,9,30,18.21,32.1,792,752,8,848,2
2021,6,7,10,30,15.75,33.5,856,630,8,847,1.3
2021,6,7,11,30,14.44,34.5,934,776,8,847,1.1
2021,6,7,12,30,13.58,35.1,1017,948,0,847,1.5
2021,6,7,13,30,13.1,35.4,837,568,6,846,1.9000000000000001
2021,6,7,14,30,13.1,35.2,616,241,9,846,2.2
2021,6,7,15,30,13.72,34.5,428,133,6,846,2.4000000000000004
2021,6,7,16,30,14.9,33.2,375,492,6,846,2.3000000000000003
2021,6,7,17,30,20.12,30.400000000000002,220,394,7,846,1.6
2021,6,7,18,30,37.83,26.900000000000002,68,25,7,846,1.2000000000000002
2021,6,7,19,30,42.79,24.700000000000003,0,0,8,847,1.2000000000000002
2021,6,7,20,30,47.46,23.400000000000002,0,0,8,847,0.9
2021,6,7,21,30,52.01,22.400000000000002,0,0,0,848,0.6000000000000001
2021,6,7,22,30,53.95,21.3,0,0,0,848,0.6000000000000001
2021,6,7,23,30,56.61,20,0,0,0,848,0.8
2021,6,8,0,30,58.65,18.8,0,0,0,848,1
2021,6,8,1,30,60.33,17.7,0,0,0,848,1.2000000000000002
2021,6,8,2,30,62.370000000000005,16.7,0,0,0,848,1.3
2021,6,8,3,30,64.5,15.9,0,0,0,848,1.4000000000000001
2021,6,8,4,30,59.85,16.6,2,16,0,849,1.7000000000000002
2021,6,8,5,30,49.27,19.3,118,472,0,849,2.4000000000000004
2021,6,8,6,30,35.96,22.900000000000002,314,709,0,850,2.7
2021,6,8,7,30,26.54,26.700000000000003,521,824,0,850,2.3000000000000003
2021,6,8,8,30,18.56,30,711,887,0,850,2.1
2021,6,8,9,30,14.06,32.300000000000004,868,922,0,849,2.2
2021,6,8,10,30,11.84,33.9,980,946,0,849,2.5
2021,6,8,11,30,11.14,35,1036,958,0,849,2.8000000000000003
2021,6,8,12,30,10.870000000000001,35.7,1031,956,0,848,3
2021,6,8,13,30,10.790000000000001,36.1,967,942,0,848,3.2
2021,6,8,14,30,10.76,36.1,847,912,0,848,3.2
2021,6,8,15,30,10.83,35.6,683,866,0,847,3.2
2021,6,8,16,30,11.47,34.300000000000004,489,791,0,847,2.6
2021,6,8,17,30,17.39,31.200000000000003,282,661,0,847,1.6
2021,6,8,18,30,37.15,27.1,94,399,0,848,1.2000000000000002
2021,6,8,19,30,39,24.200000000000003,0,0,0,849,1.5
2021,6,8,20,30,39.59,22.5,0,0,3,849,2.2
2021,6,8,21,30,36.74,21.400000000000002,0,0,0,850,3.2
2021,6,8,22,30,32.46,20.6,0,0,0,850,4
2021,6,8,23,30,30.88,19.700000000000003,0,0,0,850,4.4
2021,6,9,0,30,31.5,18.8,0,0,0,850,4.3
2021,6,9,1,30,33.28,17.900000000000002,0,0,0,850,4
2021,6,9,2,30,35.910000000000004,17,0,0,0,851,3.4000000000000004
2021,6,9,3,30,38.94,16.1,0,0,0,852,2.9000000000000004
2021,6,9,4,30,37.86,16.6,2,23,0,853,2.9000000000000004
2021,6,9,5,30,31.400000000000002,19.5,127,549,0,853,3.1
2021,6,9,6,30,24.17,23.3,328,775,0,854,2.9000000000000004
2021,6,9,7,30,18.93,26.8,538,882,0,855,2.9000000000000004
2021,6,9,8,30,15.5,29.400000000000002,731,942,0,855,3.3000000000000003
2021,6,9,9,30,13.61,31.1,889,975,0,855,3.1
2021,6,9,10,30,12.68,32.4,997,987,0,855,2.7
2021,6,9,11,30,12.030000000000001,33.300000000000004,1050,988,0,854,2.5
2021,6,9,12,30,11.65,33.9,1044,985,0,854,2.6
2021,6,9,13,30,11.64,34.1,976,966,0,853,2.8000000000000003
2021,6,9,14,30,11.96,33.9,837,871,0,853,3.2
2021,6,9,15,30,12.780000000000001,33.2,690,888,0,853,3.7
2021,6,9,16,30,14.040000000000001,31.900000000000002,489,780,0,852,3.8000000000000003
2021,6,9,17,30,18.28,29.1,285,674,0,853,3.1
2021,6,9,18,30,33.910000000000004,25.3,95,402,0,853,2.1
2021,6,9,19,30,42.96,23,0,0,8,853,1.8
2021,6,9,20,30,48.77,22,0,0,0,853,1.7000000000000002
2021,6,9,21,30,54.86,21,0,0,7,854,1.4000000000000001
2021,6,9,22,30,59.34,19.900000000000002,0,0,8,853,1.2000000000000002
2021,6,9,23,30,60.96,19,0,0,8,853,1.1
2021,6,10,0,30,59.410000000000004,18.400000000000002,0,0,8,853,1
2021,6,10,1,30,57.32,17.7,0,0,8,852,1
2021,6,10,2,30,56.74,16.7,0,0,7,852,1.1
2021,6,10,3,30,55.32,16,0,0,7,852,1.6
2021,6,10,4,30,48.92,16.5,1,0,7,852,2.4000000000000004
2021,6,10,5,30,40.09,18.6,67,10,7,852,3.3000000000000003
2021,6,10,6,30,29.76,21.8,121,13,6,852,3.2
2021,6,10,7,30,22.47,25.900000000000002,385,234,7,851,2.4000000000000004
2021,6,10,8,30,15.08,30,680,724,8,851,1.8
2021,6,10,9,30,11.32,33.1,878,929,0,850,1.9000000000000001
2021,6,10,10,30,9.47,35.300000000000004,991,956,0,850,2.3000000000000003
2021,6,10,11,30,8.98,36.6,1046,968,0,849,2.7
2021,6,10,12,30,8.83,37.5,1042,968,0,848,3.1
2021,6,10,13,30,8.76,38,978,957,0,847,3.5
2021,6,10,14,30,8.53,38.1,859,934,0,846,3.9000000000000004
2021,6,10,15,30,8.51,37.4,698,900,0,846,4.3
2021,6,10,16,30,9.51,35.4,504,841,0,846,4.1000000000000005
2021,6,10,17,30,16.31,31.900000000000002,297,731,0,846,3.4000000000000004
2021,6,10,18,30,24.990000000000002,27.700000000000003,102,452,0,847,3
2021,6,10,19,30,26.52,25,0,0,8,847,3.1
2021,6,10,20,30,26.580000000000002,23.8,0,0,8,848,3.4000000000000004
2021,6,10,21,30,27.54,22.900000000000002,0,0,0,848,3.5
2021,6,10,22,30,29.330000000000002,22,0,0,0,848,3.4000000000000004
2021,6,10,23,30,31.66,21.1,0,0,0,848,3
2021,6,11,0,30,34.4,20.1,0,0,0,848,2.6
2021,6,11,1,30,37.800000000000004,19.1,0,0,0,848,2.3000000000000003
2021,6,11,2,30,40.95,18.1,0,0,0,849,1.9000000000000001
2021,6,11,3,30,43.54,17.1,0,0,0,849,1.6
2021,6,11,4,30,43.25,17,2,15,0,851,1.9000000000000001
2021,6,11,5,30,41.230000000000004,17.900000000000002,116,442,0,852,3.2
2021,6,11,6,30,30.560000000000002,19.200000000000003,310,673,0,854,4
2021,6,11,7,30,22.900000000000002,20.900000000000002,518,796,0,854,3.8000000000000003
2021,6,11,8,30,18.39,22.8,714,872,0,855,3.4000000000000004
2021,6,11,9,30,15.66,24.700000000000003,873,915,0,855,3.1
2021,6,11,10,30,14.23,26.3,985,938,0,855,3.1
2021,6,11,11,30,13.46,27.700000000000003,1042,948,0,854,3.3000000000000003
2021,6,11,12,30,13.25,28.6,1034,940,0,854,3.8000000000000003
2021,6,11,13,30,13.36,29,970,929,0,853,4.4
2021,6,11,14,30,13.85,28.900000000000002,850,905,0,853,4.800000000000001
2021,6,11,15,30,14.81,28.3,685,856,0,852,5
2021,6,11,16,30,16.56,27.1,489,778,0,852,4.9
2021,6,11,17,30,19.84,24.900000000000002,284,647,0,853,4.1000000000000005
2021,6,11,18,30,29.02,21.6,95,379,0,854,2.9000000000000004
2021,6,11,19,30,40.75,18.900000000000002,0,0,0,854,2.2
2021,6,11,20,30,46.160000000000004,17.7,0,0,0,855,1.8
2021,6,11,21,30,51.86,16.6,0,0,0,856,1.5
2021,6,11,22,30,56.6,15.700000000000001,0,0,0,856,1.3
2021,6,11,23,30,60.26,14.9,0,0,0,856,1.1
2021,6,12,0,30,62.440000000000005,14.4,0,0,0,856,0.9
2021,6,12,1,30,62.49,14.200000000000001,0,0,0,856,0.8
2021,6,12,2,30,61.53,14.100000000000001,0,0,0,856,0.7000000000000001
2021,6,12,3,30,60.59,13.9,0,0,0,856,0.5
2021,6,12,4,30,56.910000000000004,14.5,2,13,0,856,0.6000000000000001
2021,6,12,5,30,52.21,16.8,118,451,0,856,0.8
2021,6,12,6,30,39.15,20,314,695,0,856,1.3
2021,6,12,7,30,32.34,23.200000000000003,521,815,0,856,1.9000000000000001
2021,6,12,8,30,26.48,26.200000000000003,711,881,0,856,2.2
2021,6,12,9,30,21.61,29.1,870,922,0,855,2.5
2021,6,12,10,30,18.16,31.5,980,948,0,855,2.9000000000000004
2021,6,12,11,30,15.72,33.5,1036,962,0,854,3.5
2021,6,12,12,30,14.3,35,1029,957,0,853,4
2021,6,12,13,30,14.01,35.7,960,936,0,852,4.5
2021,6,12,14,30,14.81,35.6,836,894,0,851,5
2021,6,12,15,30,16.77,34.800000000000004,668,825,0,851,5.2
2021,6,12,16,30,20.06,33.4,378,430,6,851,5.300000000000001
2021,6,12,17,30,25.91,31,78,9,6,851,4.9
