Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2017,6,30,15,30,37.21,25.400000000000002,666,789,1,854,5.300000000000001
2017,6,30,16,30,39.25,24.6,265,50,8,854,5.300000000000001
2017,6,30,17,30,43.160000000000004,23.1,247,203,3,855,5
2017,6,30,18,30,48.75,21.200000000000003,79,17,3,856,4.3
2017,6,30,19,30,54.620000000000005,19.6,0,0,3,856,3.8000000000000003
2017,6,30,20,30,59.15,18.5,0,0,0,857,3.5
2017,6,30,21,30,63.86,17.5,0,0,0,857,3.2
2017,6,30,22,30,68.26,16.7,0,0,0,857,2.5
2017,6,30,23,30,73.01,15.9,0,0,0,857,1.9000000000000001
2017,7,1,0,30,76.49,15.3,0,0,0,857,1.5
2017,7,1,1,30,78.65,14.9,0,0,0,856,1.4000000000000001
2017,7,1,2,30,79.77,14.700000000000001,0,0,0,856,1.5
2017,7,1,3,30,80.45,14.600000000000001,0,0,0,857,1.7000000000000002
2017,7,1,4,30,76.18,15.4,0,0,0,857,2.3000000000000003
2017,7,1,5,30,67.41,17.3,97,358,1,857,3
2017,7,1,6,30,56.21,20.1,283,615,0,857,3.2
2017,7,1,7,30,45.550000000000004,23.200000000000003,485,755,0,856,3.1
2017,7,1,8,30,38.01,26.1,677,843,0,856,2.6
2017,7,1,9,30,32.38,28.6,838,897,0,855,2
2017,7,1,10,30,27.66,30.6,955,931,0,854,1.4000000000000001
2017,7,1,11,30,23.62,32.2,1017,945,0,853,1.2000000000000002
2017,7,1,12,30,20.85,33.300000000000004,1019,951,0,852,1.5
2017,7,1,13,30,19.05,33.9,962,943,0,852,1.8
2017,7,1,14,30,18.01,34.1,848,915,0,851,2.3000000000000003
2017,7,1,15,30,18.080000000000002,33.7,688,869,1,850,2.8000000000000003
2017,7,1,16,30,19.31,32.7,157,5,6,850,3.1
2017,7,1,17,30,22.97,30.5,292,660,1,850,2.6
2017,7,1,18,30,34.77,27,52,3,8,851,1.8
2017,7,1,19,30,44.04,24.3,0,0,7,851,1.4000000000000001
2017,7,1,20,30,46.300000000000004,23.1,0,0,8,852,1.3
2017,7,1,21,30,48.19,22.200000000000003,0,0,3,852,1.5
2017,7,1,22,30,49.28,21.700000000000003,0,0,1,852,1.8
2017,7,1,23,30,51.2,21,0,0,0,852,1.9000000000000001
2017,7,2,0,30,55.65,20.1,0,0,0,853,2
2017,7,2,1,30,58.870000000000005,19.200000000000003,0,0,0,853,2.2
2017,7,2,2,30,59.92,18.5,0,0,0,853,2.3000000000000003
2017,7,2,3,30,58.800000000000004,18,0,0,0,853,2.3000000000000003
2017,7,2,4,30,53.57,18.6,0,0,0,854,2.6
2017,7,2,5,30,44.31,20.900000000000002,104,465,0,854,3.1
2017,7,2,6,30,33.480000000000004,24.5,296,707,0,854,3.2
2017,7,2,7,30,27.72,28.400000000000002,503,827,0,854,2.8000000000000003
2017,7,2,8,30,21.81,31.400000000000002,697,898,0,854,2.1
2017,7,2,9,30,16.85,33.5,857,939,0,854,1.2000000000000002
2017,7,2,10,30,13.89,34.9,975,966,0,854,0.5
2017,7,2,11,30,12.15,35.800000000000004,1032,963,0,853,0.4
2017,7,2,12,30,11.22,36.300000000000004,949,866,7,853,1
2017,7,2,13,30,10.76,36.5,902,723,8,852,1.7000000000000002
2017,7,2,14,30,10.870000000000001,36.1,678,355,6,852,2.4000000000000004
2017,7,2,15,30,11.48,35.2,529,266,9,852,3.1
2017,7,2,16,30,12.530000000000001,33.800000000000004,342,145,9,852,2.9000000000000004
2017,7,2,17,30,15.68,31.200000000000003,92,3,9,853,1.5
2017,7,2,18,30,33.04,27.700000000000003,64,10,6,854,2.2
2017,7,2,19,30,40.09,24.400000000000002,0,0,7,855,4.9
2017,7,2,20,30,45.37,22.3,0,0,8,856,5.4
2017,7,2,21,30,47.910000000000004,21.3,0,0,3,856,3.8000000000000003
2017,7,2,22,30,50.07,20.8,0,0,7,855,2.8000000000000003
2017,7,2,23,30,51.09,20.400000000000002,0,0,8,855,3.1
2017,7,3,0,30,49.68,20.1,0,0,8,855,3.3000000000000003
2017,7,3,1,30,49.89,19.5,0,0,8,855,2.9000000000000004
2017,7,3,2,30,52.14,18.6,0,0,8,855,2.3000000000000003
2017,7,3,3,30,55.15,17.7,0,0,6,855,2
2017,7,3,4,30,52.7,18.2,0,0,8,855,2.6
2017,7,3,5,30,44.06,20.6,59,1,4,856,3.2
2017,7,3,6,30,34.81,23.8,200,94,8,856,2.7
2017,7,3,7,30,26.61,26.900000000000002,488,764,7,856,1.8
2017,7,3,8,30,20.86,29.5,679,843,0,855,1.4000000000000001
2017,7,3,9,30,17.48,31.6,839,892,0,854,1.1
2017,7,3,10,30,15.47,33.2,954,920,0,854,0.8
2017,7,3,11,30,14.25,34.4,1014,931,0,853,0.9
2017,7,3,12,30,13.69,35.1,1011,925,0,852,1.3
2017,7,3,13,30,13.66,35.300000000000004,950,902,0,852,1.8
2017,7,3,14,30,14.13,34.9,835,866,1,852,1.9000000000000001
2017,7,3,15,30,14.98,34,112,0,6,852,2
2017,7,3,16,30,16.42,32.7,484,716,7,852,2.3000000000000003
2017,7,3,17,30,19.330000000000002,30.5,288,618,0,852,2
2017,7,3,18,30,31.580000000000002,27.200000000000003,78,16,3,853,1.6
2017,7,3,19,30,39.97,24.700000000000003,0,0,8,853,1.7000000000000002
2017,7,3,20,30,43.72,23.3,0,0,0,854,1.9000000000000001
2017,7,3,21,30,47.25,22,0,0,0,854,2
2017,7,3,22,30,50.2,20.900000000000002,0,0,8,854,1.9000000000000001
2017,7,3,23,30,52.800000000000004,20.1,0,0,1,854,1.5
2017,7,4,0,30,53.86,19.700000000000003,0,0,3,854,1.3
2017,7,4,1,30,53.67,19.200000000000003,0,0,0,854,1.2000000000000002
2017,7,4,2,30,54.9,18.5,0,0,0,854,1.2000000000000002
2017,7,4,3,30,55.47,18.1,0,0,3,853,1.4000000000000001
2017,7,4,4,30,51.79,19,0,0,1,854,1.7000000000000002
2017,7,4,5,30,44,21.400000000000002,95,358,0,854,2.5
2017,7,4,6,30,32.43,24.900000000000002,283,631,0,854,2.9000000000000004
2017,7,4,7,30,24.3,28.6,487,769,0,854,2.9000000000000004
2017,7,4,8,30,19.13,31.400000000000002,679,847,0,854,3.1
2017,7,4,9,30,16.54,33.2,838,889,0,854,3.3000000000000003
2017,7,4,10,30,14.98,34.5,952,914,0,854,3.5
2017,7,4,11,30,14.120000000000001,35.300000000000004,1014,930,0,854,3.6
2017,7,4,12,30,13.6,35.7,1015,925,0,853,3.7
2017,7,4,13,30,13.3,35.800000000000004,484,66,8,853,3.7
2017,7,4,14,30,13.23,35.6,120,0,6,853,3.6
2017,7,4,15,30,13.52,34.9,151,1,6,853,3.3000000000000003
2017,7,4,16,30,14.4,33.6,483,696,8,853,2.6
2017,7,4,17,30,18,31.200000000000003,280,545,1,854,1.5
2017,7,4,18,30,34.94,28.1,96,286,0,854,0.9
2017,7,4,19,30,39.06,26.400000000000002,0,0,3,855,1
2017,7,4,20,30,38.78,25.700000000000003,0,0,8,856,1.3
2017,7,4,21,30,42.46,24.6,0,0,8,857,1.4000000000000001
2017,7,4,22,30,46.1,23.400000000000002,0,0,8,857,1.2000000000000002
2017,7,4,23,30,48.01,22.400000000000002,0,0,1,857,1
2017,7,5,0,30,50.28,21.400000000000002,0,0,0,857,1
2017,7,5,1,30,52.620000000000005,20.400000000000002,0,0,0,857,1.2000000000000002
2017,7,5,2,30,55.03,19.5,0,0,0,857,1.5
2017,7,5,3,30,57.69,18.7,0,0,0,857,1.9000000000000001
2017,7,5,4,30,56.26,19,0,0,0,857,2.6
2017,7,5,5,30,49.910000000000004,21.1,96,408,0,858,3.1
2017,7,5,6,30,39.06,24.5,283,657,0,858,2.7
2017,7,5,7,30,28.71,28.1,486,783,0,858,1.7000000000000002
2017,7,5,8,30,22.89,30.900000000000002,678,859,0,857,1
2017,7,5,9,30,19.89,33,837,904,0,857,1.4000000000000001
2017,7,5,10,30,18.07,34.6,953,932,0,857,2.1
2017,7,5,11,30,16.81,35.800000000000004,1017,955,0,856,2.6
2017,7,5,12,30,16.04,36.5,1020,959,0,856,3
2017,7,5,13,30,15.5,36.800000000000004,965,954,0,855,3.4000000000000004
2017,7,5,14,30,15.35,36.6,850,920,0,855,3.7
2017,7,5,15,30,15.63,36,693,882,0,855,3.9000000000000004
2017,7,5,16,30,16.57,34.800000000000004,503,817,0,855,4.1000000000000005
2017,7,5,17,30,18.98,32.6,299,702,0,855,3.5
2017,7,5,18,30,25.87,29.200000000000003,106,459,0,856,2.8000000000000003
2017,7,5,19,30,32.34,26.6,0,0,0,857,2.8000000000000003
2017,7,5,20,30,35.29,25.3,0,0,0,858,2.8000000000000003
2017,7,5,21,30,39.480000000000004,24.1,0,0,0,858,2.5
2017,7,5,22,30,43.86,23,0,0,0,859,2
2017,7,5,23,30,47.63,22.1,0,0,0,859,1.6
2017,7,6,0,30,50.54,21.400000000000002,0,0,0,858,1.4000000000000001
2017,7,6,1,30,52.35,20.900000000000002,0,0,0,858,1.3
2017,7,6,2,30,53.77,20.400000000000002,0,0,0,858,1.2000000000000002
2017,7,6,3,30,55.34,19.900000000000002,0,0,0,858,1.3
2017,7,6,4,30,53.84,20.400000000000002,0,0,0,858,1.9000000000000001
2017,7,6,5,30,48.35,22.5,93,380,0,859,2.7
2017,7,6,6,30,38.68,25.8,279,636,0,859,2.7
2017,7,6,7,30,30.45,29.3,483,770,0,859,1.8
2017,7,6,8,30,24.400000000000002,32.4,676,848,0,859,1.3
2017,7,6,9,30,19.69,34.9,836,893,0,859,1.7000000000000002
2017,7,6,10,30,16.9,36.4,951,920,0,858,2.3000000000000003
2017,7,6,11,30,14.85,37.4,1011,924,0,858,2.8000000000000003
2017,7,6,12,30,13.43,37.9,1012,923,0,857,3.4000000000000004
2017,7,6,13,30,12.57,38,954,910,0,857,4
2017,7,6,14,30,11.98,37.7,841,873,0,856,4.4
2017,7,6,15,30,11.96,36.7,684,831,0,856,3.7
2017,7,6,16,30,13.6,34.5,491,736,0,856,1.9000000000000001
2017,7,6,17,30,21.45,30.900000000000002,284,576,0,857,1.6
2017,7,6,18,30,33.04,27.5,87,52,4,858,2.3000000000000003
2017,7,6,19,30,39.7,25.5,0,0,1,858,2.4000000000000004
2017,7,6,20,30,43.43,24.3,0,0,6,859,2
2017,7,6,21,30,48.86,23.3,0,0,6,860,1.3
2017,7,6,22,30,54.36,22.6,0,0,6,860,0.7000000000000001
2017,7,6,23,30,56.550000000000004,22.1,0,0,8,860,0.6000000000000001
2017,7,7,0,30,58.53,21.6,0,0,8,859,1.1
2017,7,7,1,30,58.27,21.200000000000003,0,0,7,859,1.7000000000000002
2017,7,7,2,30,57.4,21,0,0,1,858,2.3000000000000003
2017,7,7,3,30,56.96,20.8,0,0,0,858,2.7
2017,7,7,4,30,55.15,21.1,0,0,0,858,2.9000000000000004
2017,7,7,5,30,49.85,22.6,91,350,0,859,3.1
2017,7,7,6,30,40.19,25.700000000000003,275,613,0,859,3.1
2017,7,7,7,30,27.72,29.6,478,753,0,859,2.4000000000000004
2017,7,7,8,30,20.400000000000002,32.300000000000004,667,829,0,859,1.1
2017,7,7,9,30,17.48,34.2,826,873,0,859,1
2017,7,7,10,30,16.34,35.6,937,894,0,858,1.9000000000000001
2017,7,7,11,30,16.02,36.4,995,894,0,858,2.7
2017,7,7,12,30,15.9,36.9,993,889,0,857,3.4000000000000004
2017,7,7,13,30,16.11,37,936,877,0,856,4
2017,7,7,14,30,16.95,36.5,737,399,3,856,4.2
2017,7,7,15,30,18.18,35.6,464,168,8,856,4.1000000000000005
2017,7,7,16,30,20.1,34.1,73,0,6,856,3.5
2017,7,7,17,30,24.67,31.3,100,4,6,856,3.3000000000000003
2017,7,7,18,30,34.65,27.700000000000003,32,0,6,858,4.2
2017,7,7,19,30,48.82,24.3,0,0,6,859,4.6000000000000005
2017,7,7,20,30,60.47,22.1,0,0,6,860,3.6
2017,7,7,21,30,67.36,21.1,0,0,8,860,2.8000000000000003
2017,7,7,22,30,71.04,20.6,0,0,8,860,2.5
2017,7,7,23,30,73.25,20.200000000000003,0,0,8,860,2
2017,7,8,0,30,74.51,19.900000000000002,0,0,8,859,1.6
2017,7,8,1,30,74.81,19.8,0,0,1,859,1.3
2017,7,8,2,30,75.15,19.6,0,0,0,859,1.2000000000000002
2017,7,8,3,30,74.95,19.400000000000002,0,0,3,858,1.4000000000000001
2017,7,8,4,30,71.44,19.8,0,0,3,858,1.9000000000000001
2017,7,8,5,30,63.31,21.5,60,2,3,858,2.6
2017,7,8,6,30,49.620000000000005,24.8,222,194,8,858,2.3000000000000003
2017,7,8,7,30,36.17,28.200000000000003,460,674,0,858,1.6
2017,7,8,8,30,29.580000000000002,30.5,643,744,0,858,2
2017,7,8,9,30,26.85,32,799,788,0,858,3.1
2017,7,8,10,30,25.52,32.9,910,812,0,857,4
2017,7,8,11,30,24.87,33.5,982,878,0,857,4.5
2017,7,8,12,30,25.28,33.4,981,868,0,857,4.6000000000000005
2017,7,8,13,30,26.27,33,922,849,0,856,4.2
2017,7,8,14,30,27.82,32.1,808,816,0,856,3.3000000000000003
2017,7,8,15,30,30.76,30.5,650,752,1,857,2.5
2017,7,8,16,30,37.1,28,463,658,7,857,2.2
2017,7,8,17,30,47.76,25.1,190,79,6,858,2.6
2017,7,8,18,30,61.61,22.6,44,2,6,858,3.4000000000000004
2017,7,8,19,30,70.08,21.200000000000003,0,0,6,858,3.6
2017,7,8,20,30,72.03,20.900000000000002,0,0,8,858,3.2
2017,7,8,21,30,71.89,20.8,0,0,8,858,2.5
2017,7,8,22,30,72.79,20.5,0,0,8,859,2
2017,7,8,23,30,74.29,20.1,0,0,8,859,1.6
2017,7,9,0,30,75.02,19.700000000000003,0,0,8,858,1.5
2017,7,9,1,30,74.7,19.400000000000002,0,0,4,858,1.5
2017,7,9,2,30,74.68,19,0,0,0,858,1.6
2017,7,9,3,30,74.51,18.6,0,0,0,857,1.7000000000000002
2017,7,9,4,30,69.92,19.200000000000003,0,0,0,857,2.2
2017,7,9,5,30,60.120000000000005,21.400000000000002,91,407,0,856,2.8000000000000003
2017,7,9,6,30,47.61,24.900000000000002,279,668,0,856,2.2
2017,7,9,7,30,36.59,28.3,482,793,0,856,0.9
2017,7,9,8,30,30.03,30.700000000000003,672,864,0,856,0.8
2017,7,9,9,30,25.94,32.4,831,905,0,855,1.6
2017,7,9,10,30,23.21,33.7,946,927,0,855,2.1
2017,7,9,11,30,21.35,34.6,1007,941,0,854,2.4000000000000004
2017,7,9,12,30,20.17,35.1,1011,942,0,853,2.6
2017,7,9,13,30,19.41,35.300000000000004,953,932,0,853,2.7
2017,7,9,14,30,19.09,35.1,843,912,0,852,2.9000000000000004
2017,7,9,15,30,19.09,34.6,688,876,0,852,2.9000000000000004
2017,7,9,16,30,19.77,33.6,499,811,0,852,2.9000000000000004
2017,7,9,17,30,22.34,31.400000000000002,295,696,0,852,2
2017,7,9,18,30,36.43,28.1,103,456,0,852,1.2000000000000002
2017,7,9,19,30,43.72,26,0,0,0,853,1.1
2017,7,9,20,30,44.980000000000004,25.1,0,0,0,853,1.1
2017,7,9,21,30,47.2,24,0,0,0,853,1.4000000000000001
2017,7,9,22,30,49.27,23,0,0,0,853,2
2017,7,9,23,30,49.47,22.3,0,0,0,853,2.7
2017,7,10,0,30,49.61,21.6,0,0,0,853,3.1
2017,7,10,1,30,50.38,20.900000000000002,0,0,0,853,3.1
2017,7,10,2,30,51.61,20.3,0,0,0,852,2.9000000000000004
2017,7,10,3,30,53.03,19.700000000000003,0,0,0,852,2.9000000000000004
2017,7,10,4,30,51.15,20.200000000000003,0,0,0,852,3.1
2017,7,10,5,30,45.28,22.3,90,416,0,853,3.4000000000000004
2017,7,10,6,30,35.410000000000004,26.200000000000003,277,670,0,853,2.5
2017,7,10,7,30,26.29,30.400000000000002,480,792,0,853,1.3
2017,7,10,8,30,20.67,33.300000000000004,670,862,0,853,1.7000000000000002
2017,7,10,9,30,18.240000000000002,34.9,830,906,0,852,2.6
2017,7,10,10,30,16.54,36.1,945,932,0,852,3
2017,7,10,11,30,15.05,37,1007,944,0,851,3.3000000000000003
2017,7,10,12,30,13.73,37.7,1010,945,0,851,3.6
2017,7,10,13,30,12.83,38,956,940,0,850,3.8000000000000003
2017,7,10,14,30,12.07,38.1,844,918,0,850,4.2
2017,7,10,15,30,11.61,37.800000000000004,690,883,0,849,4.5
2017,7,10,16,30,11.88,36.9,468,544,7,848,4.5
2017,7,10,17,30,14.17,34.4,225,207,8,848,3.3000000000000003
2017,7,10,18,30,23.16,30.8,84,69,8,848,2.1
2017,7,10,19,30,29.71,28.6,0,0,8,849,1.8
2017,7,10,20,30,34.15,27.5,0,0,8,849,1.2000000000000002
2017,7,10,21,30,38.44,26.3,0,0,8,849,0.5
2017,7,10,22,30,41.64,25.400000000000002,0,0,8,849,0.4
2017,7,10,23,30,44.39,24.700000000000003,0,0,0,849,0.6000000000000001
2017,7,11,0,30,46.410000000000004,24.1,0,0,0,849,1
2017,7,11,1,30,46.910000000000004,23.6,0,0,0,849,1.6
2017,7,11,2,30,49.27,22.8,0,0,0,849,1.8
2017,7,11,3,30,51.83,22,0,0,0,849,1.8
2017,7,11,4,30,52.370000000000005,22.1,0,0,0,850,2.2
2017,7,11,5,30,48.230000000000004,23.900000000000002,84,335,0,850,3
2017,7,11,6,30,40.31,27,266,601,0,851,3.5
2017,7,11,7,30,30.51,30.3,468,744,0,851,3.5
2017,7,11,8,30,24.8,32.7,658,825,0,851,2.9000000000000004
2017,7,11,9,30,21.91,34.5,816,872,0,850,1.9000000000000001
2017,7,11,10,30,20.2,35.9,929,898,0,850,0.9
2017,7,11,11,30,19.12,36.9,987,905,0,850,0.4
2017,7,11,12,30,18.63,37.4,984,895,0,849,0.4
2017,7,11,13,30,18.81,37.300000000000004,922,865,0,849,0.6000000000000001
2017,7,11,14,30,19.98,36.4,722,550,7,849,0.9
2017,7,11,15,30,21.8,35.2,292,23,8,849,1.3
2017,7,11,16,30,24.23,33.800000000000004,293,73,6,849,1.6
2017,7,11,17,30,29.11,31.5,120,9,8,849,2.4000000000000004
2017,7,11,18,30,39.69,28.6,47,3,8,850,4
2017,7,11,19,30,49.03,26.1,0,0,8,851,5.300000000000001
2017,7,11,20,30,54.19,24.8,0,0,8,852,5
2017,7,11,21,30,55.02,24.400000000000002,0,0,8,852,4
2017,7,11,22,30,56.18,24.200000000000003,0,0,3,851,2.9000000000000004
2017,7,11,23,30,58.550000000000004,23.900000000000002,0,0,3,851,2.1
2017,7,12,0,30,59.53,23.6,0,0,3,851,1.6
2017,7,12,1,30,60.28,23.3,0,0,4,851,1.2000000000000002
2017,7,12,2,30,62.09,22.8,0,0,4,851,1.1
2017,7,12,3,30,63.980000000000004,22.400000000000002,0,0,3,851,1
2017,7,12,4,30,63.230000000000004,22.5,0,0,8,852,1.5
2017,7,12,5,30,57.300000000000004,23.900000000000002,59,12,8,852,2.3000000000000003
2017,7,12,6,30,45.480000000000004,26.5,200,131,7,853,2.8000000000000003
2017,7,12,7,30,36.01,28.900000000000002,462,737,0,853,3.1
2017,7,12,8,30,31.04,30.8,571,372,3,853,3.3000000000000003
2017,7,12,9,30,27.91,32.300000000000004,778,569,3,853,3.3000000000000003
2017,7,12,10,30,25.87,33.5,925,889,0,853,3.3000000000000003
2017,7,12,11,30,24.7,34.300000000000004,985,907,0,853,3.4000000000000004
2017,7,12,12,30,24.41,34.5,984,899,0,852,3.5
2017,7,12,13,30,24.73,34.300000000000004,923,877,0,852,3.5
2017,7,12,14,30,25.64,33.7,813,858,0,852,3
2017,7,12,15,30,27.98,32.300000000000004,653,790,7,852,2.2
2017,7,12,16,30,33.54,29.900000000000002,62,0,9,853,2.2
2017,7,12,17,30,44.02,26.8,18,0,9,854,3
2017,7,12,18,30,57.94,23.900000000000002,31,0,6,855,3.6
2017,7,12,19,30,71.12,21.8,0,0,6,856,3.4000000000000004
2017,7,12,20,30,79.86,20.700000000000003,0,0,6,857,2.8000000000000003
2017,7,12,21,30,84.82000000000001,20.200000000000003,0,0,6,857,2.2
2017,7,12,22,30,87.77,19.900000000000002,0,0,6,857,1.7000000000000002
2017,7,12,23,30,89.26,19.8,0,0,6,857,1.3
2017,7,13,0,30,90.14,19.700000000000003,0,0,8,857,1.1
2017,7,13,1,30,91.7,19.400000000000002,0,0,8,857,1.5
2017,7,13,2,30,92.15,19.200000000000003,0,0,7,856,1.7000000000000002
2017,7,13,3,30,93.11,18.900000000000002,0,0,8,857,1.6
2017,7,13,4,30,91.73,19,0,0,0,857,1.7000000000000002
2017,7,13,5,30,86.29,19.900000000000002,50,1,3,858,2.4000000000000004
2017,7,13,6,30,76.56,21.3,247,466,0,858,3.2
2017,7,13,7,30,66.53,22.900000000000002,439,600,0,859,3.5
2017,7,13,8,30,58.97,24.400000000000002,621,677,0,859,3.6
2017,7,13,9,30,53.410000000000004,25.700000000000003,774,727,0,859,3.6
2017,7,13,10,30,49.71,26.6,889,769,0,858,3.8000000000000003
2017,7,13,11,30,48.24,27.1,953,807,0,858,3.9000000000000004
2017,7,13,12,30,47.83,27.3,744,205,3,857,4
2017,7,13,13,30,48.58,27.1,788,490,8,857,3.9000000000000004
2017,7,13,14,30,51.44,26.3,664,478,8,857,3.8000000000000003
2017,7,13,15,30,56.230000000000004,25.1,307,28,6,857,3.6
2017,7,13,16,30,62.64,23.700000000000003,10,0,9,857,3.4000000000000004
2017,7,13,17,30,70.04,22.3,43,0,9,858,3
2017,7,13,18,30,77.79,21.1,23,0,6,858,2.7
2017,7,13,19,30,84.01,20.3,0,0,6,859,2.4000000000000004
2017,7,13,20,30,87.3,19.900000000000002,0,0,6,859,2.3000000000000003
2017,7,13,21,30,89.22,19.700000000000003,0,0,8,859,2.3000000000000003
2017,7,13,22,30,91.06,19.400000000000002,0,0,8,859,2.4000000000000004
2017,7,13,23,30,91.95,19.200000000000003,0,0,4,859,2.2
2017,7,14,0,30,92.91,19,0,0,3,859,1.8
2017,7,14,1,30,93.55,18.900000000000002,0,0,4,859,1.4000000000000001
2017,7,14,2,30,93.97,18.8,0,0,3,858,1.2000000000000002
2017,7,14,3,30,94.32000000000001,18.7,0,0,1,858,0.9
2017,7,14,4,30,92.84,18.900000000000002,0,0,1,858,0.9
2017,7,14,5,30,88.74,19.8,37,0,3,858,1
2017,7,14,6,30,79.99,21.6,172,29,3,858,1
2017,7,14,7,30,66.49,24.1,453,727,0,858,1.4000000000000001
2017,7,14,8,30,54.83,26.400000000000002,639,805,0,858,2
2017,7,14,9,30,49.31,27.8,795,843,0,858,2.7
2017,7,14,10,30,46.17,28.700000000000003,906,867,0,858,3.4000000000000004
2017,7,14,11,30,44.99,29,968,887,1,858,3.8000000000000003
2017,7,14,12,30,45.18,28.8,763,256,4,858,4
2017,7,14,13,30,46.54,28.200000000000003,915,878,0,858,3.9000000000000004
2017,7,14,14,30,47.96,27.6,557,208,8,858,3.7
2017,7,14,15,30,50.34,26.700000000000003,531,506,8,858,3.5
2017,7,14,16,30,54.79,25.5,346,212,8,858,3.4000000000000004
2017,7,14,17,30,62.68,24,266,557,7,858,3.1
2017,7,14,18,30,73,22.5,58,1,3,859,2.6
2017,7,14,19,30,81.16,21.400000000000002,0,0,6,859,2.3000000000000003
2017,7,14,20,30,85.75,20.8,0,0,8,860,1.9000000000000001
2017,7,14,21,30,88.46000000000001,20.400000000000002,0,0,8,860,1.5
2017,7,14,22,30,90.11,20.1,0,0,8,859,1.1
2017,7,14,23,30,91.5,19.8,0,0,4,859,0.8
2017,7,15,0,30,92.9,19.5,0,0,4,859,0.6000000000000001
2017,7,15,1,30,93.02,19.400000000000002,0,0,4,859,0.5
2017,7,15,2,30,93.34,19.400000000000002,0,0,4,859,0.6000000000000001
2017,7,15,3,30,93.39,19.3,0,0,4,859,0.8
2017,7,15,4,30,92.54,19.3,0,0,3,859,1.1
2017,7,15,5,30,90.93,19.6,43,0,3,860,1.4000000000000001
2017,7,15,6,30,87,20.3,73,0,4,860,1.5
2017,7,15,7,30,79.95,21.400000000000002,289,48,4,860,1.5
2017,7,15,8,30,73.17,22.400000000000002,281,5,4,860,1.5
2017,7,15,9,30,66.52,23.5,527,114,4,860,1.7000000000000002
2017,7,15,10,30,60.88,24.6,612,140,4,859,2
2017,7,15,11,30,56.27,25.700000000000003,895,540,3,859,2.2
2017,7,15,12,30,53.27,26.400000000000002,790,292,3,858,2.2
2017,7,15,13,30,52.88,26.400000000000002,909,857,0,858,2.2
2017,7,15,14,30,54.370000000000005,25.900000000000002,801,835,1,858,2.3000000000000003
2017,7,15,15,30,58.21,25,361,43,3,858,2.3000000000000003
2017,7,15,16,30,63.38,24,59,0,6,858,2.4000000000000004
2017,7,15,17,30,70.46000000000001,22.8,5,0,6,858,2.5
2017,7,15,18,30,79.61,21.5,39,1,8,858,2.1
2017,7,15,19,30,88.35000000000001,20.400000000000002,0,0,8,858,1.7000000000000002
2017,7,15,20,30,92.78,19.900000000000002,0,0,8,858,1.4000000000000001
2017,7,15,21,30,94.78,19.6,0,0,1,858,1.4000000000000001
2017,7,15,22,30,95.69,19.3,0,0,4,858,1.4000000000000001
2017,7,15,23,30,96.19,18.900000000000002,0,0,8,857,1.1
2017,7,16,0,30,96.13,18.5,0,0,8,857,0.8
2017,7,16,1,30,95.93,18.1,0,0,8,857,0.6000000000000001
2017,7,16,2,30,95.45,17.8,0,0,8,857,0.4
2017,7,16,3,30,95.39,17.5,0,0,4,856,0.5
2017,7,16,4,30,93.09,17.7,0,0,7,857,0.6000000000000001
2017,7,16,5,30,88.06,18.7,78,364,0,857,1
2017,7,16,6,30,78.10000000000001,20.700000000000003,261,638,1,857,1.6
2017,7,16,7,30,65.21000000000001,23.3,462,775,0,856,1.9000000000000001
2017,7,16,8,30,53.74,25.700000000000003,471,150,3,856,1.9000000000000001
2017,7,16,9,30,46.2,27.6,809,893,0,856,2
2017,7,16,10,30,41.01,29,923,918,0,855,2.1
2017,7,16,11,30,37.65,30,985,934,1,855,2.3000000000000003
2017,7,16,12,30,35.47,30.700000000000003,988,935,0,854,2.4000000000000004
2017,7,16,13,30,34.27,31.1,934,929,0,854,2.6
2017,7,16,14,30,33.79,31.1,824,898,0,853,2.7
2017,7,16,15,30,33.82,30.8,672,866,1,853,2.8000000000000003
2017,7,16,16,30,34.87,30,488,807,7,853,2.8000000000000003
2017,7,16,17,30,38.46,28.3,285,690,8,853,2.2
2017,7,16,18,30,52.43,25.400000000000002,76,48,8,853,1.5
