Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2015,10,2,9,30,39.89,24.3,524,494,8,852,1.2000000000000002
2015,10,2,10,30,30.82,27,642,596,8,851,1.6
2015,10,2,11,30,25.05,29.1,605,358,6,849,2.6
2015,10,2,12,30,22,30.400000000000002,715,714,8,848,3.7
2015,10,2,13,30,21.18,30.6,475,149,6,846,4.800000000000001
2015,10,2,14,30,22.63,29.700000000000003,406,251,7,846,5.4
2015,10,2,15,30,25.96,28.1,362,663,8,845,5.4
2015,10,2,16,30,31.66,25.8,166,463,1,846,4.800000000000001
2015,10,2,17,30,41.71,23.1,5,0,4,846,4.4
2015,10,2,18,30,50.77,21.1,0,0,4,847,4.4
2015,10,2,19,30,60.480000000000004,19.400000000000002,0,0,7,847,4.6000000000000005
2015,10,2,20,30,72.06,17.7,0,0,7,847,4.7
2015,10,2,21,30,79.26,16.5,0,0,6,847,4.4
2015,10,2,22,30,81.43,15.700000000000001,0,0,7,846,3.8000000000000003
2015,10,2,23,30,82.7,14.8,0,0,6,846,2.8000000000000003
2015,10,3,0,30,84.38,13.8,0,0,0,846,2
2015,10,3,1,30,85.69,12.9,0,0,0,846,1.2000000000000002
2015,10,3,2,30,86.7,12.200000000000001,0,0,0,846,0.6000000000000001
2015,10,3,3,30,87.09,11.700000000000001,0,0,0,846,0.4
2015,10,3,4,30,86.81,11.3,0,0,0,846,0.4
2015,10,3,5,30,83.97,11.4,0,0,0,847,0.4
2015,10,3,6,30,74.33,13,77,395,0,847,0.6000000000000001
2015,10,3,7,30,60.480000000000004,16,160,13,3,847,0.8
2015,10,3,8,30,47.5,19.1,473,837,0,847,0.7000000000000001
2015,10,3,9,30,35.93,21.900000000000002,637,907,0,846,0.6000000000000001
2015,10,3,10,30,26.19,24.400000000000002,751,948,0,845,0.7000000000000001
2015,10,3,11,30,21.04,26.1,800,963,0,844,1
2015,10,3,12,30,18.8,26.900000000000002,784,957,0,843,1.7000000000000002
2015,10,3,13,30,18.580000000000002,27,698,921,0,843,2.6
2015,10,3,14,30,20.85,26.200000000000003,443,324,7,843,3.8000000000000003
2015,10,3,15,30,26.150000000000002,24.6,295,225,7,843,4.7
2015,10,3,16,30,34.77,22.1,90,8,7,843,4.9
2015,10,3,17,30,47.72,19.3,0,0,7,844,4.800000000000001
2015,10,3,18,30,56.35,17.3,0,0,8,845,4.4
2015,10,3,19,30,62.11,16,0,0,0,846,3.6
2015,10,3,20,30,66.11,15.100000000000001,0,0,0,847,2.6
2015,10,3,21,30,70.39,14.200000000000001,0,0,0,847,1.7000000000000002
2015,10,3,22,30,73.94,13.5,0,0,1,848,1
2015,10,3,23,30,77.39,12.8,0,0,0,848,0.5
2015,10,4,0,30,80.23,12.200000000000001,0,0,0,849,0.7000000000000001
2015,10,4,1,30,82.14,11.700000000000001,0,0,1,849,1
2015,10,4,2,30,84.21000000000001,11.200000000000001,0,0,4,850,1.2000000000000002
2015,10,4,3,30,86.62,10.700000000000001,0,0,4,850,1.1
2015,10,4,4,30,87.66,10.5,0,0,4,851,1.2000000000000002
2015,10,4,5,30,86.72,10.600000000000001,0,0,8,851,1.6
2015,10,4,6,30,82.09,11.5,23,0,7,851,2.1
2015,10,4,7,30,74.89,13.200000000000001,198,79,4,852,2.4000000000000004
2015,10,4,8,30,66.71000000000001,15.200000000000001,393,452,8,852,2.3000000000000003
2015,10,4,9,30,58.43,17.1,494,406,7,852,2
2015,10,4,10,30,51.84,18.8,576,385,8,852,1.9000000000000001
2015,10,4,11,30,47.27,20.200000000000003,647,535,8,852,2
2015,10,4,12,30,44.980000000000004,21,584,341,7,851,2.2
2015,10,4,13,30,43.88,21.5,579,504,7,851,2.4000000000000004
2015,10,4,14,30,44.03,21.5,435,389,8,850,2.7
2015,10,4,15,30,45.95,20.900000000000002,350,500,7,850,2.7
2015,10,4,16,30,51.13,19.400000000000002,115,21,4,851,2.1
2015,10,4,17,30,62.01,17.3,0,0,8,851,1.4000000000000001
2015,10,4,18,30,67,15.9,0,0,8,852,1.3
2015,10,4,19,30,69.74,15,0,0,7,852,1.2000000000000002
2015,10,4,20,30,72.17,14.3,0,0,7,852,0.9
2015,10,4,21,30,74.88,13.700000000000001,0,0,7,852,0.5
2015,10,4,22,30,77.05,13.3,0,0,7,852,0.4
2015,10,4,23,30,78.13,13.100000000000001,0,0,7,852,0.6000000000000001
2015,10,5,0,30,79.02,12.9,0,0,7,852,0.9
2015,10,5,1,30,80.32000000000001,12.600000000000001,0,0,0,852,1.2000000000000002
2015,10,5,2,30,81.81,12.3,0,0,0,853,1.2000000000000002
2015,10,5,3,30,83.78,11.9,0,0,0,853,1.1
2015,10,5,4,30,86.24,11.4,0,0,0,853,0.9
2015,10,5,5,30,86.36,11.3,0,0,0,853,0.8
2015,10,5,6,30,78.09,12.8,67,299,0,853,1.2000000000000002
2015,10,5,7,30,65.08,15.700000000000001,75,0,3,853,1.8
2015,10,5,8,30,53.32,18.8,223,18,3,854,1.6
2015,10,5,9,30,43.24,21.900000000000002,462,190,3,853,1.2000000000000002
2015,10,5,10,30,35.67,24.5,721,910,0,853,1.2000000000000002
2015,10,5,11,30,30.85,26.1,773,939,0,852,1.7000000000000002
2015,10,5,12,30,27.89,27.1,757,940,0,851,2
2015,10,5,13,30,26.5,27.400000000000002,678,922,0,851,2.2
2015,10,5,14,30,26.37,27.1,544,880,0,851,2.3000000000000003
2015,10,5,15,30,27.67,26.1,366,797,0,851,2.2
2015,10,5,16,30,32.3,23.700000000000003,166,619,0,851,1.8
2015,10,5,17,30,44.49,20.900000000000002,0,0,0,852,1.4000000000000001
2015,10,5,18,30,48.59,19.200000000000003,0,0,0,852,1.4000000000000001
2015,10,5,19,30,54.160000000000004,17.8,0,0,0,853,1
2015,10,5,20,30,58.28,16.6,0,0,0,853,0.7000000000000001
2015,10,5,21,30,60.32,15.700000000000001,0,0,0,853,0.8
2015,10,5,22,30,61.74,15,0,0,0,853,1.1
2015,10,5,23,30,63.33,14.4,0,0,0,854,1.5
2015,10,6,0,30,64.45,14,0,0,0,854,1.9000000000000001
2015,10,6,1,30,64.87,13.700000000000001,0,0,0,854,2.3000000000000003
2015,10,6,2,30,64.97,13.4,0,0,7,855,2.2
2015,10,6,3,30,64.74,13.200000000000001,0,0,1,855,1.6
2015,10,6,4,30,65.25,13,0,0,0,855,1.2000000000000002
2015,10,6,5,30,65.02,13.100000000000001,0,0,0,856,1
2015,10,6,6,30,59.02,14.8,69,401,0,856,1
2015,10,6,7,30,50.01,17.8,262,707,1,857,1.6
2015,10,6,8,30,44.92,20.200000000000003,454,833,0,857,2.1
2015,10,6,9,30,41.14,22,613,893,0,857,2.1
2015,10,6,10,30,38.14,23.3,721,924,0,857,2
2015,10,6,11,30,35.52,24.3,770,941,0,856,2.1
2015,10,6,12,30,33.85,24.8,755,941,0,855,2.4000000000000004
2015,10,6,13,30,33.14,24.900000000000002,676,922,0,855,2.8000000000000003
2015,10,6,14,30,33.59,24.400000000000002,281,60,8,854,3.4000000000000004
2015,10,6,15,30,36.74,23,77,1,7,855,3.9000000000000004
2015,10,6,16,30,42.980000000000004,21,76,7,7,855,3.8000000000000003
2015,10,6,17,30,51.410000000000004,19.1,0,0,4,855,3.3000000000000003
2015,10,6,18,30,57.61,17.8,0,0,4,856,3
2015,10,6,19,30,62.28,16.900000000000002,0,0,4,856,2.7
2015,10,6,20,30,66.81,16.2,0,0,4,857,2.5
2015,10,6,21,30,71.64,15.5,0,0,4,856,2.4000000000000004
2015,10,6,22,30,76.87,14.8,0,0,4,856,2.3000000000000003
2015,10,6,23,30,81.81,14.100000000000001,0,0,1,856,2.3000000000000003
2015,10,7,0,30,85.97,13.5,0,0,1,856,2.4000000000000004
2015,10,7,1,30,89.09,13,0,0,1,856,2.2
2015,10,7,2,30,91.23,12.600000000000001,0,0,7,856,1.7000000000000002
2015,10,7,3,30,91.89,12.4,0,0,8,856,1.5
2015,10,7,4,30,92.43,12.200000000000001,0,0,7,856,1.2000000000000002
2015,10,7,5,30,91.55,12.200000000000001,0,0,7,856,1
2015,10,7,6,30,85.62,13.200000000000001,35,3,7,857,1.1
2015,10,7,7,30,76.60000000000001,15.200000000000001,180,118,8,857,1.1
2015,10,7,8,30,66.32000000000001,17.5,373,445,8,857,0.8
2015,10,7,9,30,57.13,19.3,484,421,8,857,1
2015,10,7,10,30,50.33,20.700000000000003,647,640,7,857,1.3
2015,10,7,11,30,45.75,21.700000000000003,259,1,4,856,1.5
2015,10,7,12,30,42.43,22.3,651,617,7,855,1.5
2015,10,7,13,30,40.06,22.6,559,534,8,855,1.5
2015,10,7,14,30,38.94,22.5,521,592,3,854,1.6
2015,10,7,15,30,38.88,22.1,355,805,1,854,1.7000000000000002
2015,10,7,16,30,42.81,20.5,157,628,0,855,1.2000000000000002
2015,10,7,17,30,57.01,18.6,0,0,7,855,0.8
2015,10,7,18,30,56.980000000000004,17.7,0,0,8,855,0.8
2015,10,7,19,30,56.410000000000004,17.400000000000002,0,0,0,855,0.7000000000000001
2015,10,7,20,30,56.620000000000005,16.900000000000002,0,0,1,855,0.7000000000000001
2015,10,7,21,30,60.06,15.8,0,0,7,856,1
2015,10,7,22,30,64.34,14.700000000000001,0,0,4,856,1.2000000000000002
2015,10,7,23,30,67.01,14,0,0,4,856,1.3
2015,10,8,0,30,69.23,13.4,0,0,7,856,1.3
2015,10,8,1,30,71.38,12.9,0,0,7,856,1.4000000000000001
2015,10,8,2,30,72.37,12.600000000000001,0,0,7,856,1.4000000000000001
2015,10,8,3,30,72.98,12.3,0,0,1,856,1.4000000000000001
2015,10,8,4,30,73.42,12,0,0,0,856,1.3
2015,10,8,5,30,71.74,12.100000000000001,0,0,3,856,1.2000000000000002
2015,10,8,6,30,61.71,14.3,40,1,4,857,1.7000000000000002
2015,10,8,7,30,48.550000000000004,18.2,198,158,3,857,1.9000000000000001
2015,10,8,8,30,38.58,21.400000000000002,367,306,4,857,2
2015,10,8,9,30,32.160000000000004,23.6,591,600,3,857,2.5
2015,10,8,10,30,28.91,24.900000000000002,723,958,1,857,2.8000000000000003
2015,10,8,11,30,26.92,25.8,771,967,0,856,2.9000000000000004
2015,10,8,12,30,25.8,26.3,753,964,0,855,2.8000000000000003
2015,10,8,13,30,25.6,26.3,673,943,0,855,2.6
2015,10,8,14,30,26.400000000000002,25.700000000000003,534,895,0,855,2.5
2015,10,8,15,30,28.23,24.5,354,805,0,855,2.6
2015,10,8,16,30,33.29,21.900000000000002,124,173,3,856,1.8
2015,10,8,17,30,47.04,19.1,0,0,0,857,1
2015,10,8,18,30,50.620000000000005,17.6,0,0,0,857,0.9
2015,10,8,19,30,54.2,16.400000000000002,0,0,0,858,1
2015,10,8,20,30,56.11,15.5,0,0,0,859,1.6
2015,10,8,21,30,56.68,15,0,0,4,859,2.5
2015,10,8,22,30,58.93,14.4,0,0,0,860,3.5
2015,10,8,23,30,63.5,13.4,0,0,4,862,3.7
2015,10,9,0,30,67.26,12.5,0,0,4,862,2.8000000000000003
2015,10,9,1,30,69.59,12,0,0,1,863,1.8
2015,10,9,2,30,72.22,11.600000000000001,0,0,4,863,0.9
2015,10,9,3,30,75.24,11.100000000000001,0,0,4,863,0.4
2015,10,9,4,30,77.75,10.600000000000001,0,0,0,863,0.5
2015,10,9,5,30,78.91,10.3,0,0,4,863,0.8
2015,10,9,6,30,72.94,11.4,60,320,1,863,1.4000000000000001
2015,10,9,7,30,62.72,13.700000000000001,136,6,3,864,2
2015,10,9,8,30,53.68,16,440,796,0,863,2.2
2015,10,9,9,30,46.2,18.3,600,870,0,863,2.6
2015,10,9,10,30,40.74,20.3,709,912,0,862,3
2015,10,9,11,30,35.99,22.200000000000003,754,690,3,861,3.1
2015,10,9,12,30,32.26,23.700000000000003,745,951,0,860,3
2015,10,9,13,30,29.6,24.700000000000003,607,696,8,858,3
2015,10,9,14,30,28.740000000000002,24.900000000000002,454,538,7,858,3.1
2015,10,9,15,30,30.12,24.1,328,564,7,857,3.4000000000000004
2015,10,9,16,30,35.75,22,124,215,8,857,3.5
2015,10,9,17,30,45.44,19.400000000000002,0,0,7,857,3.2
2015,10,9,18,30,52.97,17.6,0,0,3,857,2.4000000000000004
2015,10,9,19,30,59.43,16.2,0,0,0,857,1.3
2015,10,9,20,30,63.58,15.200000000000001,0,0,0,858,0.8
2015,10,9,21,30,66.37,14.5,0,0,1,858,1.1
2015,10,9,22,30,68.71000000000001,13.9,0,0,0,858,1.6
2015,10,9,23,30,68.75,13.600000000000001,0,0,0,858,1.8
2015,10,10,0,30,66.69,13.5,0,0,0,858,1.9000000000000001
2015,10,10,1,30,62.81,13.600000000000001,0,0,0,857,2.2
2015,10,10,2,30,58.75,13.8,0,0,0,857,2.5
2015,10,10,3,30,56.910000000000004,13.8,0,0,0,857,2.7
2015,10,10,4,30,56.49,13.700000000000001,0,0,0,857,2.9000000000000004
2015,10,10,5,30,55.9,13.8,0,0,0,857,2.9000000000000004
2015,10,10,6,30,49.480000000000004,15.8,36,1,3,857,3.3000000000000003
2015,10,10,7,30,39.37,19.700000000000003,212,284,3,858,3.1
2015,10,10,8,30,30.970000000000002,23.5,445,853,1,857,1.8
2015,10,10,9,30,25.67,26.200000000000003,588,611,3,857,0.9
2015,10,10,10,30,22.47,27.900000000000002,688,633,3,856,0.8
2015,10,10,11,30,20.02,29.1,761,971,0,855,0.8
2015,10,10,12,30,18.240000000000002,30,743,968,0,854,1
2015,10,10,13,30,17.38,30.3,662,948,1,853,1.2000000000000002
2015,10,10,14,30,17.07,30.200000000000003,527,910,1,853,1.6
2015,10,10,15,30,17.84,29.1,347,825,0,852,1.8
2015,10,10,16,30,25.1,25.6,146,633,1,852,1.6
2015,10,10,17,30,35.72,21.900000000000002,0,0,7,852,1.6
2015,10,10,18,30,36.85,20.200000000000003,0,0,8,852,1.7000000000000002
2015,10,10,19,30,38.9,19.200000000000003,0,0,0,852,1.7000000000000002
2015,10,10,20,30,41.72,18.3,0,0,0,852,1.6
2015,10,10,21,30,44.19,17.6,0,0,1,852,1.6
2015,10,10,22,30,44.69,17.2,0,0,0,852,1.9000000000000001
2015,10,10,23,30,43.480000000000004,16.900000000000002,0,0,0,852,2.5
2015,10,11,0,30,41.89,16.7,0,0,0,851,3.3000000000000003
2015,10,11,1,30,41.47,16.400000000000002,0,0,0,851,3.8000000000000003
2015,10,11,2,30,41.88,16.1,0,0,0,851,4
2015,10,11,3,30,43.04,15.8,0,0,0,850,4
2015,10,11,4,30,44.72,15.5,0,0,0,850,3.9000000000000004
2015,10,11,5,30,45.83,15.4,0,0,1,850,4
2015,10,11,6,30,41.87,17.1,44,14,8,850,4.4
2015,10,11,7,30,34.64,20.6,253,747,0,850,5
2015,10,11,8,30,29.03,24.3,422,523,2,850,5.1000000000000005
2015,10,11,9,30,23.61,27.3,514,538,8,849,4.6000000000000005
2015,10,11,10,30,19.42,29.400000000000002,699,665,2,849,3.8000000000000003
2015,10,11,11,30,17.07,30.8,744,685,3,848,3.3000000000000003
2015,10,11,12,30,15.68,31.700000000000003,742,974,0,847,3
2015,10,11,13,30,15.1,32,658,948,0,846,2.8000000000000003
2015,10,11,14,30,15.25,31.700000000000003,521,911,0,846,2.7
2015,10,11,15,30,16.36,30.400000000000002,340,821,0,846,2.1
2015,10,11,16,30,23.740000000000002,26.8,140,619,0,847,1.3
2015,10,11,17,30,32.8,23.200000000000003,0,0,0,848,0.9
2015,10,11,18,30,34.32,21.700000000000003,0,0,0,848,1
2015,10,11,19,30,35.5,21.1,0,0,0,849,1.5
2015,10,11,20,30,36.63,20.6,0,0,4,850,2.2
2015,10,11,21,30,38.26,19.900000000000002,0,0,3,851,2.7
2015,10,11,22,30,38.83,19.200000000000003,0,0,1,851,2.6
2015,10,11,23,30,39.53,18.2,0,0,0,852,2.2
2015,10,12,0,30,40.300000000000004,17.2,0,0,1,853,2.2
2015,10,12,1,30,41.050000000000004,16.2,0,0,0,854,2.8000000000000003
2015,10,12,2,30,42.97,14.700000000000001,0,0,0,855,2.8000000000000003
2015,10,12,3,30,48.120000000000005,12.700000000000001,0,0,0,856,1.8
2015,10,12,4,30,52.26,11.5,0,0,0,857,1.1
2015,10,12,5,30,52.86,11.4,0,0,0,858,0.8
2015,10,12,6,30,48.410000000000004,12.9,59,453,0,858,1.2000000000000002
2015,10,12,7,30,40.160000000000004,15.200000000000001,256,777,0,859,2.5
2015,10,12,8,30,28.44,17.400000000000002,452,901,0,858,3.2
2015,10,12,9,30,21.67,19.900000000000002,613,960,0,858,3.2
2015,10,12,10,30,17.88,22.5,722,990,0,857,2.9000000000000004
2015,10,12,11,30,15.38,24.900000000000002,769,1002,0,856,2.6
2015,10,12,12,30,13.71,26.6,750,997,0,854,2.7
2015,10,12,13,30,12.700000000000001,27.6,667,976,0,853,3
2015,10,12,14,30,12.44,27.6,527,939,0,853,3.5
2015,10,12,15,30,13.16,26.400000000000002,344,856,0,852,4
2015,10,12,16,30,17.150000000000002,23.1,140,655,0,853,3.7
2015,10,12,17,30,24.150000000000002,19.400000000000002,0,0,0,853,2.7
2015,10,12,18,30,29.43,17.2,0,0,0,854,1.8
2015,10,12,19,30,34.88,16,0,0,0,855,0.9
2015,10,12,20,30,36.980000000000004,15.5,0,0,0,855,0.7000000000000001
2015,10,12,21,30,38.37,14.700000000000001,0,0,0,855,1.2000000000000002
2015,10,12,22,30,38.84,13.8,0,0,0,855,1.7000000000000002
2015,10,12,23,30,37.39,13.4,0,0,0,855,1.9000000000000001
2015,10,13,0,30,35.43,13.200000000000001,0,0,0,855,2
2015,10,13,1,30,34,13,0,0,0,855,2
2015,10,13,2,30,33.08,12.700000000000001,0,0,0,855,2.1
2015,10,13,3,30,32.03,12.5,0,0,0,855,2.2
2015,10,13,4,30,31.28,12.200000000000001,0,0,0,855,2.1
2015,10,13,5,30,30.28,12.3,0,0,0,855,2
2015,10,13,6,30,25.67,15,57,461,0,856,2.1
2015,10,13,7,30,19.81,19.900000000000002,251,781,0,856,2.4000000000000004
2015,10,13,8,30,14.370000000000001,24,446,902,0,857,2
2015,10,13,9,30,12.69,26.700000000000003,605,959,0,857,1.7000000000000002
2015,10,13,10,30,11.66,28.1,716,993,0,857,2
2015,10,13,11,30,11.02,28.900000000000002,763,1002,0,856,2
2015,10,13,12,30,10.61,29.3,745,998,0,856,1.8
2015,10,13,13,30,10.370000000000001,29.400000000000002,661,976,0,855,1.8
2015,10,13,14,30,10.48,29,522,934,0,855,2
2015,10,13,15,30,11.22,27.700000000000003,338,846,0,854,2.1
2015,10,13,16,30,16.37,24.1,135,643,0,854,1.9000000000000001
2015,10,13,17,30,22.69,20.400000000000002,0,0,0,855,2
2015,10,13,18,30,22.7,18.900000000000002,0,0,0,855,2.2
2015,10,13,19,30,24.34,17.7,0,0,0,855,2.2
2015,10,13,20,30,27.96,16.5,0,0,0,856,2
2015,10,13,21,30,32.31,15.600000000000001,0,0,0,856,1.6
2015,10,13,22,30,35.6,15,0,0,0,856,1.1
2015,10,13,23,30,37.63,14.4,0,0,0,856,0.8
2015,10,14,0,30,39,13.600000000000001,0,0,0,856,1.1
2015,10,14,1,30,39.36,12.9,0,0,0,856,1.4000000000000001
2015,10,14,2,30,39.42,12.4,0,0,0,855,1.3
2015,10,14,3,30,39.83,12,0,0,0,855,1.2000000000000002
2015,10,14,4,30,39.25,11.9,0,0,0,855,1.3
2015,10,14,5,30,37.84,12,0,0,0,855,1.5
2015,10,14,6,30,31.150000000000002,14.5,53,427,0,855,2
2015,10,14,7,30,24.01,18.7,247,761,0,856,2.5
2015,10,14,8,30,19.67,22.1,442,888,0,856,2.6
2015,10,14,9,30,17.09,24.900000000000002,602,950,0,856,2.5
2015,10,14,10,30,14.91,27.1,711,981,0,855,2.4000000000000004
2015,10,14,11,30,13.27,28.700000000000003,757,996,0,855,2.3000000000000003
2015,10,14,12,30,12.200000000000001,29.6,738,991,0,854,2.2
2015,10,14,13,30,11.66,29.900000000000002,655,970,0,853,2.1
2015,10,14,14,30,11.73,29.5,515,929,0,853,2.1
2015,10,14,15,30,12.6,28.1,332,836,0,853,1.8
2015,10,14,16,30,19.650000000000002,24.400000000000002,129,620,0,853,1.4000000000000001
2015,10,14,17,30,26.32,20.700000000000003,0,0,0,853,1.4000000000000001
2015,10,14,18,30,27.29,19.3,0,0,0,853,1.4000000000000001
2015,10,14,19,30,28.330000000000002,18.7,0,0,0,853,1.1
2015,10,14,20,30,29.66,18,0,0,0,853,0.8
2015,10,14,21,30,33,16.5,0,0,0,853,1
2015,10,14,22,30,35.29,15.3,0,0,0,854,1.4000000000000001
2015,10,14,23,30,36.18,14.600000000000001,0,0,0,854,1.7000000000000002
2015,10,15,0,30,36.83,14.100000000000001,0,0,0,854,1.8
2015,10,15,1,30,37.07,13.700000000000001,0,0,0,854,1.8
2015,10,15,2,30,36.74,13.3,0,0,0,854,1.9000000000000001
2015,10,15,3,30,35.85,13,0,0,0,854,1.9000000000000001
2015,10,15,4,30,34.69,12.8,0,0,0,854,2
2015,10,15,5,30,33.95,12.700000000000001,0,0,0,855,2
2015,10,15,6,30,29.650000000000002,14.700000000000001,49,379,0,856,2.6
2015,10,15,7,30,24.16,18.2,238,727,0,857,3.8000000000000003
2015,10,15,8,30,21.21,20.5,431,862,0,857,5.1000000000000005
2015,10,15,9,30,20.88,21.700000000000003,589,926,0,858,6.2
2015,10,15,10,30,22.1,22.3,694,955,0,859,6.7
2015,10,15,11,30,23.98,22.700000000000003,736,956,0,859,6.6000000000000005
2015,10,15,12,30,25.62,22.900000000000002,714,941,0,859,6.2
2015,10,15,13,30,26.82,22.700000000000003,628,904,1,859,5.6000000000000005
2015,10,15,14,30,27.6,22.200000000000003,494,874,0,859,5.1000000000000005
2015,10,15,15,30,28.94,21.1,272,453,7,860,4.6000000000000005
2015,10,15,16,30,31.64,19.3,118,537,1,860,3.8000000000000003
2015,10,15,17,30,35.83,17.2,0,0,3,861,3.2
2015,10,15,18,30,38.38,15.600000000000001,0,0,1,862,3.3000000000000003
2015,10,15,19,30,39.81,14.3,0,0,0,862,3.2
2015,10,15,20,30,40.84,13.200000000000001,0,0,3,863,2.9000000000000004
2015,10,15,21,30,41.34,12.3,0,0,0,864,2.7
2015,10,15,22,30,42.21,11.4,0,0,1,865,2.4000000000000004
2015,10,15,23,30,44.13,10.3,0,0,7,865,2
2015,10,16,0,30,46.38,9.3,0,0,0,865,1.8
2015,10,16,1,30,48.89,8.5,0,0,1,865,1.6
2015,10,16,2,30,50.910000000000004,7.9,0,0,0,865,1.4000000000000001
2015,10,16,3,30,52.24,7.5,0,0,0,865,1.2000000000000002
2015,10,16,4,30,53.04,7.2,0,0,0,865,1.2000000000000002
2015,10,16,5,30,52.64,7.2,0,0,0,865,1.3
2015,10,16,6,30,46.54,8.9,42,246,0,864,2.2
2015,10,16,7,30,37.44,11.9,223,626,0,864,3.6
2015,10,16,8,30,29.43,14.600000000000001,414,791,1,863,4.5
2015,10,16,9,30,24.52,17.400000000000002,572,876,0,862,4.800000000000001
2015,10,16,10,30,22.27,20,679,920,0,861,4.6000000000000005
2015,10,16,11,30,21.04,22.3,728,947,0,859,4
2015,10,16,12,30,20.240000000000002,24.1,708,942,0,858,3.5
2015,10,16,13,30,19.990000000000002,25.1,626,916,0,856,3.4000000000000004
2015,10,16,14,30,20.64,25.1,471,656,8,855,3.6
2015,10,16,15,30,22.89,23.900000000000002,276,449,8,855,3.8000000000000003
2015,10,16,16,30,29.59,21.3,101,211,8,855,3.4000000000000004
2015,10,16,17,30,36.730000000000004,18.7,0,0,7,855,2.8000000000000003
2015,10,16,18,30,42.35,17.1,0,0,1,856,1.9000000000000001
2015,10,16,19,30,46.12,16.1,0,0,7,856,0.9
2015,10,16,20,30,48.730000000000004,15.4,0,0,0,856,0.8
2015,10,16,21,30,51.730000000000004,14.700000000000001,0,0,7,856,1.1
2015,10,16,22,30,54.78,14,0,0,7,856,1.3
2015,10,16,23,30,57.68,13.3,0,0,3,857,1.4000000000000001
2015,10,17,0,30,60.5,12.5,0,0,7,857,1.4000000000000001
2015,10,17,1,30,63.050000000000004,11.700000000000001,0,0,7,857,1.3
2015,10,17,2,30,64.98,11,0,0,7,857,1.1
2015,10,17,3,30,66,10.5,0,0,8,857,1
2015,10,17,4,30,66.87,10.100000000000001,0,0,4,857,0.9
2015,10,17,5,30,66.22,10.100000000000001,0,0,1,857,1
2015,10,17,6,30,58.68,11.8,41,289,0,858,1.3
2015,10,17,7,30,46.84,15.3,179,177,3,858,1.3
2015,10,17,8,30,37.54,18.8,412,812,1,858,0.8
2015,10,17,9,30,30.41,21.900000000000002,569,886,1,857,0.5
2015,10,17,10,30,25.810000000000002,24.200000000000003,674,921,0,856,1
2015,10,17,11,30,22.37,25.900000000000002,720,938,0,856,1.8
2015,10,17,12,30,19.98,26.900000000000002,700,930,0,855,2.4000000000000004
2015,10,17,13,30,18.78,27.200000000000003,618,903,0,854,2.9000000000000004
2015,10,17,14,30,18.28,27.1,482,861,0,853,3.3000000000000003
2015,10,17,15,30,18.84,26.200000000000003,304,764,0,853,3.2
2015,10,17,16,30,23.47,23.200000000000003,110,532,1,853,2.6
2015,10,17,17,30,30.14,20.3,0,0,0,853,2.7
2015,10,17,18,30,33.99,18.8,0,0,0,853,3
2015,10,17,19,30,37.56,17.7,0,0,0,854,2.9000000000000004
2015,10,17,20,30,39.86,17,0,0,7,854,2.9000000000000004
2015,10,17,21,30,42.31,16.400000000000002,0,0,7,854,3.1
2015,10,17,22,30,44.68,16,0,0,1,854,3.1
2015,10,17,23,30,46.97,15.600000000000001,0,0,1,854,3
2015,10,18,0,30,49.38,15.100000000000001,0,0,1,854,3
2015,10,18,1,30,51.32,14.8,0,0,7,854,3.1
2015,10,18,2,30,53.35,14.5,0,0,0,854,3.1
2015,10,18,3,30,55.74,14.100000000000001,0,0,7,854,3.1
2015,10,18,4,30,58.22,13.700000000000001,0,0,7,854,3
2015,10,18,5,30,59.71,13.600000000000001,0,0,8,854,3.1
2015,10,18,6,30,56.42,14.8,25,2,7,854,3.4000000000000004
2015,10,18,7,30,49.28,17.3,135,46,7,855,4
2015,10,18,8,30,40.83,20.700000000000003,368,523,7,855,4.800000000000001
2015,10,18,9,30,32.59,24,544,582,3,854,5
2015,10,18,10,30,26.38,26.3,653,644,3,853,4.5
2015,10,18,11,30,23.34,27.5,702,678,3,853,4.2
2015,10,18,12,30,22.150000000000002,27.900000000000002,618,503,3,852,4.2
2015,10,18,13,30,21.78,27.900000000000002,512,526,7,851,4.3
