Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2016,8,4,6,30,46.18,24.200000000000003,209,503,0,852,4.4
2016,8,4,7,30,39.37,25.1,350,256,3,853,4.9
2016,8,4,8,30,36.89,25.8,447,143,4,854,4.800000000000001
2016,8,4,9,30,35.7,26.6,589,199,4,855,4.4
2016,8,4,10,30,34.78,27.3,876,843,1,855,3.8000000000000003
2016,8,4,11,30,33.76,28,788,324,3,855,3.2
2016,8,4,12,30,32.04,29,649,156,3,854,3.2
2016,8,4,13,30,30.62,29.8,577,129,4,854,3.5
2016,8,4,14,30,29.39,30.200000000000003,399,61,8,854,3.9000000000000004
2016,8,4,15,30,29.150000000000002,29.900000000000002,589,604,7,853,4.3
2016,8,4,16,30,30.84,28.8,233,51,8,853,4.4
2016,8,4,17,30,34.69,27,151,65,8,853,3.6
2016,8,4,18,30,41.53,24.900000000000002,41,5,8,854,2.3000000000000003
2016,8,4,19,30,49.620000000000005,22.900000000000002,0,0,8,855,1.7000000000000002
2016,8,4,20,30,57.56,21.1,0,0,8,857,2.2
2016,8,4,21,30,64.99,19.400000000000002,0,0,8,857,2.8000000000000003
2016,8,4,22,30,69.76,18.3,0,0,8,858,2.8000000000000003
2016,8,4,23,30,70.55,17.8,0,0,6,857,2.7
2016,8,5,0,30,69.61,17.5,0,0,8,857,2.3000000000000003
2016,8,5,1,30,68.24,17.400000000000002,0,0,8,857,1.7000000000000002
2016,8,5,2,30,67.74,17.3,0,0,8,856,1.2000000000000002
2016,8,5,3,30,68.11,17.2,0,0,7,856,0.9
2016,8,5,4,30,67.13,17.400000000000002,0,0,3,857,0.9
2016,8,5,5,30,61.61,18.5,18,0,4,857,1.5
2016,8,5,6,30,51.75,20.5,77,1,4,857,2.1
2016,8,5,7,30,44.68,22.400000000000002,73,0,4,857,2.3000000000000003
2016,8,5,8,30,40.910000000000004,24.1,100,0,4,857,2.5
2016,8,5,9,30,38.7,25.5,139,0,4,856,2.8000000000000003
2016,8,5,10,30,36.57,26.900000000000002,294,1,4,856,3
2016,8,5,11,30,35.33,27.900000000000002,466,21,4,855,3.2
2016,8,5,12,30,35.01,28.5,945,889,1,854,3.3000000000000003
2016,8,5,13,30,36.29,28.5,886,871,0,854,3.5
2016,8,5,14,30,39.13,28,773,842,0,853,3.7
2016,8,5,15,30,43.03,27.3,280,28,9,853,3.9000000000000004
2016,8,5,16,30,49.09,26.200000000000003,29,0,9,853,3.8000000000000003
2016,8,5,17,30,57.38,24.900000000000002,40,0,9,853,3.5
2016,8,5,18,30,65.48,23.6,18,0,9,853,3.2
2016,8,5,19,30,70.4,22.700000000000003,0,0,9,854,2.9000000000000004
2016,8,5,20,30,73.51,22.200000000000003,0,0,6,854,2.6
2016,8,5,21,30,75.61,21.8,0,0,9,854,2.5
2016,8,5,22,30,77.19,21.3,0,0,9,854,2.3000000000000003
2016,8,5,23,30,78.60000000000001,20.8,0,0,6,854,2.2
2016,8,6,0,30,79.61,20.400000000000002,0,0,6,854,2.1
2016,8,6,1,30,80.36,20.1,0,0,8,854,2
2016,8,6,2,30,81.96000000000001,19.700000000000003,0,0,8,854,1.8
2016,8,6,3,30,83.56,19.3,0,0,8,854,1.6
2016,8,6,4,30,84.60000000000001,19,0,0,8,854,1.6
2016,8,6,5,30,79.72,19.900000000000002,19,0,8,854,1.8
2016,8,6,6,30,66.46000000000001,22.5,103,18,8,854,1.9000000000000001
2016,8,6,7,30,51.92,25.5,225,56,8,854,1.9000000000000001
2016,8,6,8,30,41.550000000000004,28.1,514,350,3,854,1.7000000000000002
2016,8,6,9,30,35.24,30.1,773,891,0,853,1.4000000000000001
2016,8,6,10,30,31.98,31.200000000000003,712,292,4,852,1.3
2016,8,6,11,30,30.810000000000002,31.5,839,474,3,852,1.3
2016,8,6,12,30,30.91,31.400000000000002,898,774,7,851,1.4000000000000001
2016,8,6,13,30,31.71,31.200000000000003,654,296,6,851,1.4000000000000001
2016,8,6,14,30,32.61,30.900000000000002,701,574,8,850,1.1
2016,8,6,15,30,34.06,30.400000000000002,231,11,6,850,0.7000000000000001
2016,8,6,16,30,38.04,29.400000000000002,73,0,6,850,0.5
2016,8,6,17,30,46.32,27.900000000000002,8,0,9,851,0.6000000000000001
2016,8,6,18,30,59.25,26.200000000000003,37,7,8,851,0.9
2016,8,6,19,30,65.9,24.700000000000003,0,0,8,851,1.3
2016,8,6,20,30,72.67,23.6,0,0,7,852,1.6
2016,8,6,21,30,77.58,22.700000000000003,0,0,6,852,1.8
2016,8,6,22,30,81.66,22,0,0,8,853,1.9000000000000001
2016,8,6,23,30,84.93,21.400000000000002,0,0,8,853,1.8
2016,8,7,0,30,86.59,21,0,0,8,853,1.3
2016,8,7,1,30,87.81,20.6,0,0,8,853,0.8
2016,8,7,2,30,89.33,20.200000000000003,0,0,7,853,0.5
2016,8,7,3,30,90.38,19.8,0,0,0,853,0.5
2016,8,7,4,30,88.58,19.700000000000003,0,0,0,853,0.7000000000000001
2016,8,7,5,30,83.77,20.3,38,234,0,853,1.3
2016,8,7,6,30,73.33,22.1,210,578,0,853,1.6
2016,8,7,7,30,61.21,24.8,412,737,0,854,1.4000000000000001
2016,8,7,8,30,50.81,27.3,605,824,0,854,1.5
2016,8,7,9,30,44.14,29,769,877,0,854,2.1
2016,8,7,10,30,39.87,30.1,886,904,0,853,2.8000000000000003
2016,8,7,11,30,37.49,30.700000000000003,951,926,0,853,3.4000000000000004
2016,8,7,12,30,35.71,31.1,954,923,0,852,3.8000000000000003
2016,8,7,13,30,34.63,31.200000000000003,859,699,8,852,4.1000000000000005
2016,8,7,14,30,33.97,31.200000000000003,499,153,6,852,4.5
2016,8,7,15,30,33.93,30.900000000000002,418,209,8,851,4.9
2016,8,7,16,30,35.56,29.900000000000002,320,216,8,851,5
2016,8,7,17,30,39.93,28.1,147,56,8,851,4.6000000000000005
2016,8,7,18,30,49.09,25.6,49,299,0,851,3.9000000000000004
2016,8,7,19,30,58.7,23.700000000000003,0,0,1,852,3.5
2016,8,7,20,30,66.96000000000001,22.400000000000002,0,0,4,852,3
2016,8,7,21,30,74.39,21.3,0,0,3,852,2.6
2016,8,7,22,30,79.39,20.6,0,0,0,852,2.2
2016,8,7,23,30,84.07000000000001,19.900000000000002,0,0,0,852,1.9000000000000001
2016,8,8,0,30,86.65,19.5,0,0,0,851,1.6
2016,8,8,1,30,87.57000000000001,19.400000000000002,0,0,0,851,1.4000000000000001
2016,8,8,2,30,89.38,19.200000000000003,0,0,0,851,1.5
2016,8,8,3,30,90.71000000000001,19.1,0,0,7,851,1.4000000000000001
2016,8,8,4,30,91.75,19,0,0,7,852,1.5
2016,8,8,5,30,88.61,19.6,11,0,4,852,2
2016,8,8,6,30,81.03,21.200000000000003,47,0,4,852,2.9000000000000004
2016,8,8,7,30,70.04,23.5,222,21,4,853,3.8000000000000003
2016,8,8,8,30,57.980000000000004,25.900000000000002,336,49,4,853,4
2016,8,8,9,30,49.59,27.900000000000002,646,353,3,853,3.8000000000000003
2016,8,8,10,30,44.11,29.400000000000002,880,889,1,852,3.6
2016,8,8,11,30,40.69,30.400000000000002,945,914,0,852,3.4000000000000004
2016,8,8,12,30,39.160000000000004,30.8,947,913,0,852,3.3000000000000003
2016,8,8,13,30,38.93,30.8,696,364,8,851,3.1
2016,8,8,14,30,39.38,30.5,515,173,6,851,2.9000000000000004
2016,8,8,15,30,40.17,30.1,616,828,0,851,2.8000000000000003
2016,8,8,16,30,42.25,29.200000000000003,124,0,4,850,2.5
2016,8,8,17,30,48.44,27.3,125,25,6,850,1.8
2016,8,8,18,30,65.12,25,34,6,8,851,1.1
2016,8,8,19,30,71.2,23.700000000000003,0,0,8,851,1
2016,8,8,20,30,75.05,22.900000000000002,0,0,7,851,0.9
2016,8,8,21,30,77.66,22.200000000000003,0,0,8,851,0.8
2016,8,8,22,30,78.76,21.5,0,0,0,851,0.8
2016,8,8,23,30,77.11,21,0,0,0,851,1
2016,8,9,0,30,76.11,20.400000000000002,0,0,0,851,1.2000000000000002
2016,8,9,1,30,76.03,19.700000000000003,0,0,0,851,1.4000000000000001
2016,8,9,2,30,75.39,19.1,0,0,0,851,1.6
2016,8,9,3,30,73.25,18.7,0,0,0,851,2
2016,8,9,4,30,68.82000000000001,18.7,0,0,0,851,2.4000000000000004
2016,8,9,5,30,58.9,20.5,39,306,0,851,3
2016,8,9,6,30,45.42,24,219,665,0,852,3
2016,8,9,7,30,33.08,28.200000000000003,428,813,0,852,1.9000000000000001
2016,8,9,8,30,24.38,31.5,625,890,0,852,0.8
2016,8,9,9,30,20.73,33.5,793,936,0,851,0.9
2016,8,9,10,30,18.94,34.800000000000004,912,961,0,851,1.6
2016,8,9,11,30,17.88,35.6,977,978,0,850,2.1
2016,8,9,12,30,17.16,36.1,979,979,0,850,2.5
2016,8,9,13,30,16.87,36.1,920,968,0,849,2.9000000000000004
2016,8,9,14,30,17.01,35.800000000000004,802,942,0,848,3.3000000000000003
2016,8,9,15,30,17.77,35,637,897,0,848,3.6
2016,8,9,16,30,19.3,33.6,416,495,3,848,3.6
2016,8,9,17,30,24.080000000000002,30.900000000000002,161,58,4,849,3
2016,8,9,18,30,34.6,28.1,35,9,3,849,3.1
2016,8,9,19,30,41.13,26.5,0,0,8,850,3.7
2016,8,9,20,30,47.94,25.3,0,0,8,850,3.6
2016,8,9,21,30,53.050000000000004,24.3,0,0,8,850,2.9000000000000004
2016,8,9,22,30,55.79,23.6,0,0,8,850,2
2016,8,9,23,30,57.2,23,0,0,7,850,1.5
2016,8,10,0,30,58.36,22.400000000000002,0,0,8,850,1.7000000000000002
2016,8,10,1,30,59.06,21.6,0,0,0,850,2.3000000000000003
2016,8,10,2,30,59.93,20.900000000000002,0,0,0,850,2.8000000000000003
2016,8,10,3,30,60.06,20.5,0,0,0,850,3.3000000000000003
2016,8,10,4,30,57.78,20.6,0,0,0,850,3.8000000000000003
2016,8,10,5,30,51.19,22.1,36,273,0,851,4.3
2016,8,10,6,30,40.7,25.400000000000002,214,639,0,851,4.4
2016,8,10,7,30,28.98,29.700000000000003,424,800,0,851,4.3
2016,8,10,8,30,18.92,33,623,884,1,851,3.9000000000000004
2016,8,10,9,30,15.25,34.800000000000004,791,932,0,851,3
2016,8,10,10,30,13.49,36.1,913,961,0,851,2.1
2016,8,10,11,30,12.4,36.9,975,963,1,850,1.6
2016,8,10,12,30,11.86,37.4,160,0,4,849,1.8
2016,8,10,13,30,11.91,37.6,396,27,8,849,2.4000000000000004
2016,8,10,14,30,12.51,37.300000000000004,541,140,4,848,3.2
2016,8,10,15,30,13.93,36.4,246,2,4,848,3.9000000000000004
2016,8,10,16,30,16.84,34.800000000000004,363,319,3,848,4.1000000000000005
2016,8,10,17,30,23.21,32.2,163,77,4,849,3.6
2016,8,10,18,30,32.83,29.5,23,0,4,849,3
2016,8,10,19,30,38.54,27.8,0,0,4,850,2.5
2016,8,10,20,30,43.15,26.6,0,0,8,851,2.4000000000000004
2016,8,10,21,30,45.6,25.5,0,0,4,851,2.5
2016,8,10,22,30,48.51,24.400000000000002,0,0,8,852,2.1
2016,8,10,23,30,52.84,23.3,0,0,3,852,1.3
2016,8,11,0,30,57.08,22.5,0,0,8,851,0.9
2016,8,11,1,30,60.19,21.900000000000002,0,0,4,851,1
2016,8,11,2,30,60,21.6,0,0,8,851,1.4000000000000001
2016,8,11,3,30,58.95,21.3,0,0,3,851,1.7000000000000002
2016,8,11,4,30,57.97,21.3,0,0,8,852,1.9000000000000001
2016,8,11,5,30,53.95,22.3,16,0,4,852,2.4000000000000004
2016,8,11,6,30,46.01,24.200000000000003,105,16,8,852,2.6
2016,8,11,7,30,36.67,26.700000000000003,106,2,8,852,2.3000000000000003
2016,8,11,8,30,28.34,29.200000000000003,401,207,8,853,1.9000000000000001
2016,8,11,9,30,23.62,31.1,502,115,4,853,1.9000000000000001
2016,8,11,10,30,21.06,32.7,739,341,3,852,2.4000000000000004
2016,8,11,11,30,19.89,33.800000000000004,591,135,3,852,2.9000000000000004
2016,8,11,12,30,19.92,34.1,956,940,0,851,3.1
2016,8,11,13,30,20.64,34,895,923,0,851,3.1
2016,8,11,14,30,21.7,33.6,596,221,3,851,2.8000000000000003
2016,8,11,15,30,22.95,32.9,487,242,3,851,2.6
2016,8,11,16,30,25.02,31.8,377,367,4,851,2.1
2016,8,11,17,30,31.86,29.8,165,160,8,851,1.4000000000000001
2016,8,11,18,30,45.2,27.8,22,0,3,851,1
2016,8,11,19,30,53.08,26.400000000000002,0,0,3,852,1.3
2016,8,11,20,30,60.620000000000005,24.8,0,0,1,853,2.3000000000000003
2016,8,11,21,30,67.64,22.900000000000002,0,0,0,854,3.6
2016,8,11,22,30,75.28,21.5,0,0,3,855,4.2
2016,8,11,23,30,81.14,20.6,0,0,8,856,4.5
2016,8,12,0,30,82.19,19.700000000000003,0,0,8,856,4.800000000000001
2016,8,12,1,30,78.46000000000001,18.6,0,0,8,857,4.7
2016,8,12,2,30,71.67,17.8,0,0,8,857,3.6
2016,8,12,3,30,66.73,17.3,0,0,3,857,1.9000000000000001
2016,8,12,4,30,64.91,17.3,0,0,7,857,1.2000000000000002
2016,8,12,5,30,61.24,18.3,31,191,1,857,1.6
2016,8,12,6,30,51.31,20.700000000000003,207,597,0,857,1.6
2016,8,12,7,30,38.980000000000004,23.5,417,773,0,857,1.4000000000000001
2016,8,12,8,30,31.990000000000002,25.8,616,860,0,857,1.5
2016,8,12,9,30,28.3,27.6,783,908,0,857,1.6
2016,8,12,10,30,25.73,29.1,902,933,0,857,1.9000000000000001
2016,8,12,11,30,24.18,30.1,965,946,0,856,2.3000000000000003
2016,8,12,12,30,23.07,30.8,966,944,0,855,2.9000000000000004
2016,8,12,13,30,22.66,31,905,930,0,855,3.6
2016,8,12,14,30,22.85,30.8,786,902,0,855,4.1000000000000005
2016,8,12,15,30,23.61,30.200000000000003,620,851,0,854,4.5
2016,8,12,16,30,25.36,29,423,766,0,854,4.5
2016,8,12,17,30,29.38,26.700000000000003,214,600,0,855,3.5
2016,8,12,18,30,38.71,24.1,25,0,3,856,2.4000000000000004
2016,8,12,19,30,45.69,22.6,0,0,0,856,2.2
2016,8,12,20,30,49.230000000000004,21.8,0,0,8,857,2.2
2016,8,12,21,30,53.59,21,0,0,8,858,1.9000000000000001
2016,8,12,22,30,58.65,20.3,0,0,8,858,1.3
2016,8,12,23,30,65.24,19.6,0,0,8,858,0.9
2016,8,13,0,30,69.97,19,0,0,8,858,0.9
2016,8,13,1,30,72.44,18.400000000000002,0,0,8,858,0.9
2016,8,13,2,30,74.35000000000001,17.900000000000002,0,0,8,858,0.8
2016,8,13,3,30,75.3,17.400000000000002,0,0,8,858,0.6000000000000001
2016,8,13,4,30,73.19,17.400000000000002,0,0,8,858,0.6000000000000001
2016,8,13,5,30,69.01,18.7,20,1,8,858,0.9
2016,8,13,6,30,58.09,21.5,160,152,8,858,1.5
2016,8,13,7,30,45.08,24.5,404,724,1,857,1.9000000000000001
2016,8,13,8,30,36,26.700000000000003,601,816,0,857,1.9000000000000001
2016,8,13,9,30,31.37,28.1,768,871,0,857,1.8
2016,8,13,10,30,28.560000000000002,29,887,900,0,856,1.7000000000000002
2016,8,13,11,30,26.19,29.8,956,934,0,856,2.1
2016,8,13,12,30,24.5,30.3,873,796,7,855,2.8000000000000003
2016,8,13,13,30,23.5,30.5,634,233,8,855,3.8000000000000003
2016,8,13,14,30,23.62,30.200000000000003,571,267,8,854,4.6000000000000005
2016,8,13,15,30,25.35,29.3,127,1,8,854,5.300000000000001
2016,8,13,16,30,29.580000000000002,27.6,420,770,8,854,5.5
2016,8,13,17,30,37.300000000000004,25.1,147,72,8,854,4.6000000000000005
2016,8,13,18,30,48.660000000000004,22.700000000000003,24,2,8,855,2.9000000000000004
2016,8,13,19,30,58.29,21.1,0,0,8,856,1.2000000000000002
2016,8,13,20,30,65.04,20,0,0,6,857,0.7000000000000001
2016,8,13,21,30,71.08,19.200000000000003,0,0,8,858,1.1
2016,8,13,22,30,76.69,18.6,0,0,8,858,1.2000000000000002
2016,8,13,23,30,78.26,18.2,0,0,6,858,0.8
2016,8,14,0,30,80.38,17.900000000000002,0,0,6,858,0.5
2016,8,14,1,30,84.07000000000001,17.5,0,0,8,858,0.4
2016,8,14,2,30,85.07000000000001,17.2,0,0,6,858,0.5
2016,8,14,3,30,84.79,16.900000000000002,0,0,6,858,0.8
2016,8,14,4,30,83.53,16.7,0,0,8,858,1.1
2016,8,14,5,30,79.06,17.2,16,0,8,858,1.7000000000000002
2016,8,14,6,30,70.03,18.8,128,14,3,858,2.2
2016,8,14,7,30,54.6,21.6,407,745,0,857,2.2
2016,8,14,8,30,39.01,25,607,841,0,857,2.2
2016,8,14,9,30,30.12,27.700000000000003,775,895,0,857,2.6
2016,8,14,10,30,24.64,29.700000000000003,895,927,0,856,3.1
2016,8,14,11,30,21.17,31.1,965,959,0,855,3.4000000000000004
2016,8,14,12,30,19.19,32,968,965,0,855,3.5
2016,8,14,13,30,18.05,32.4,908,956,0,854,3.7
2016,8,14,14,30,17.64,32.2,790,924,0,853,4.2
2016,8,14,15,30,17.990000000000002,31.400000000000002,624,880,0,853,4.800000000000001
2016,8,14,16,30,19.35,30,423,797,0,853,5.300000000000001
2016,8,14,17,30,23.26,27.400000000000002,212,637,0,853,5.1000000000000005
2016,8,14,18,30,30.29,24.400000000000002,33,251,1,854,4.5
2016,8,14,19,30,37.15,22.200000000000003,0,0,8,855,4
2016,8,14,20,30,41.75,20.900000000000002,0,0,0,855,3.7
2016,8,14,21,30,45.1,19.900000000000002,0,0,0,855,3.5
2016,8,14,22,30,46.89,19.200000000000003,0,0,0,855,3.3000000000000003
2016,8,14,23,30,47.35,18.8,0,0,0,854,3
2016,8,15,0,30,47.85,18.3,0,0,0,854,2.7
2016,8,15,1,30,48.59,17.900000000000002,0,0,0,854,2.3000000000000003
2016,8,15,2,30,50.26,17.3,0,0,0,854,1.8
2016,8,15,3,30,51.63,16.900000000000002,0,0,0,853,1.5
2016,8,15,4,30,50.82,17,0,0,0,854,1.3
2016,8,15,5,30,44.14,19.400000000000002,28,231,0,854,1.3
2016,8,15,6,30,33.44,23.400000000000002,205,630,0,854,1.5
2016,8,15,7,30,23.73,27.1,418,794,0,854,1.7000000000000002
2016,8,15,8,30,18.400000000000002,30.1,619,875,0,854,2.3000000000000003
2016,8,15,9,30,15.200000000000001,32.300000000000004,785,915,0,854,2.9000000000000004
2016,8,15,10,30,13.6,33.7,905,938,0,854,3.3000000000000003
2016,8,15,11,30,12.790000000000001,34.5,971,956,0,853,3.5
2016,8,15,12,30,12.26,34.9,971,956,0,853,3.5
2016,8,15,13,30,11.96,34.9,907,939,0,852,3.4000000000000004
2016,8,15,14,30,12.16,34.4,784,897,3,852,3.4000000000000004
2016,8,15,15,30,13.07,33.5,614,838,0,852,3.3000000000000003
2016,8,15,16,30,14.67,32,378,378,3,852,2.8000000000000003
2016,8,15,17,30,20.23,28.700000000000003,147,39,4,852,1.7000000000000002
2016,8,15,18,30,35.25,25.400000000000002,21,1,8,853,1.2000000000000002
2016,8,15,19,30,38.56,23.700000000000003,0,0,8,854,2.5
2016,8,15,20,30,44.53,22.3,0,0,8,856,4.1000000000000005
2016,8,15,21,30,50.870000000000005,21,0,0,8,856,3.9000000000000004
2016,8,15,22,30,57.93,20,0,0,8,857,2.5
2016,8,15,23,30,62.43,19.400000000000002,0,0,7,857,1.1
2016,8,16,0,30,64.74,19.1,0,0,0,857,0.4
2016,8,16,1,30,65.45,19.1,0,0,8,857,0.5
2016,8,16,2,30,67.33,18.6,0,0,7,856,0.8
2016,8,16,3,30,69.16,18,0,0,0,856,1
2016,8,16,4,30,69.77,17.7,0,0,0,857,1.2000000000000002
2016,8,16,5,30,64.06,19.1,12,0,3,857,1.8
2016,8,16,6,30,54.730000000000004,21.900000000000002,136,29,3,857,2.7
2016,8,16,7,30,42.47,24.8,398,714,0,857,3.1
2016,8,16,8,30,31.75,27.6,597,809,0,857,3
2016,8,16,9,30,25.94,29.8,763,863,0,857,2.8000000000000003
2016,8,16,10,30,22.580000000000002,31.5,884,896,0,856,3.2
2016,8,16,11,30,20.400000000000002,32.7,954,941,0,856,3.8000000000000003
2016,8,16,12,30,19.25,33.300000000000004,881,813,7,855,4.3
2016,8,16,13,30,19.05,33.4,685,320,6,854,4.5
2016,8,16,14,30,19.75,32.9,600,318,6,854,4.3
2016,8,16,15,30,21.26,31.900000000000002,478,349,6,854,4
2016,8,16,16,30,24.060000000000002,30.3,281,134,6,854,3.4000000000000004
2016,8,16,17,30,31.03,27.5,149,100,8,854,2.8000000000000003
2016,8,16,18,30,43.44,24.700000000000003,17,0,6,855,2.9000000000000004
2016,8,16,19,30,49.29,23.3,0,0,8,856,3.2
2016,8,16,20,30,52.99,22.5,0,0,8,857,2.7
2016,8,16,21,30,55.86,21.900000000000002,0,0,8,857,2.4000000000000004
2016,8,16,22,30,59.4,21,0,0,8,857,2.4000000000000004
2016,8,16,23,30,61.82,20.200000000000003,0,0,8,857,2.4000000000000004
2016,8,17,0,30,63.050000000000004,19.5,0,0,8,857,2.2
2016,8,17,1,30,63.440000000000005,19,0,0,8,857,2
2016,8,17,2,30,63.46,18.6,0,0,8,856,1.8
2016,8,17,3,30,64.06,18.1,0,0,8,856,1.6
2016,8,17,4,30,63.940000000000005,17.8,0,0,8,857,1.5
2016,8,17,5,30,58.78,18.900000000000002,15,1,8,857,2
2016,8,17,6,30,47.79,21.6,68,3,8,857,2.7
2016,8,17,7,30,37.47,24.6,288,483,8,857,3.1
2016,8,17,8,30,30.330000000000002,27,555,484,3,857,3
2016,8,17,9,30,26.59,28.6,759,879,1,856,3.3000000000000003
2016,8,17,10,30,25.03,29.5,875,902,0,856,4
2016,8,17,11,30,24.39,30,927,872,1,855,4.7
2016,8,17,12,30,25.01,29.8,179,1,6,855,5.1000000000000005
2016,8,17,13,30,26.92,29.1,646,248,8,855,5.300000000000001
2016,8,17,14,30,29.26,28.400000000000002,204,3,6,854,5.300000000000001
2016,8,17,15,30,31.38,27.700000000000003,390,151,6,854,5.300000000000001
2016,8,17,16,30,34.14,26.6,391,695,1,854,5.300000000000001
2016,8,17,17,30,38.97,24.8,144,84,8,854,4.800000000000001
2016,8,17,18,30,46.39,23,18,1,7,854,4.4
2016,8,17,19,30,49.63,22.200000000000003,0,0,8,854,4.3
2016,8,17,20,30,50.370000000000005,21.8,0,0,8,854,4.1000000000000005
2016,8,17,21,30,51.160000000000004,21.3,0,0,8,854,3.8000000000000003
2016,8,17,22,30,53.76,20.6,0,0,3,855,3.5
2016,8,17,23,30,56.050000000000004,20,0,0,0,855,3.3000000000000003
2016,8,18,0,30,56.88,19.5,0,0,0,855,3.1
2016,8,18,1,30,58.660000000000004,18.8,0,0,0,855,2.9000000000000004
2016,8,18,2,30,60.57,18.1,0,0,0,854,2.9000000000000004
2016,8,18,3,30,62.71,17.400000000000002,0,0,0,854,2.9000000000000004
2016,8,18,4,30,62.78,17.2,0,0,0,854,3
2016,8,18,5,30,57.21,18.5,22,150,0,854,3.3000000000000003
2016,8,18,6,30,46.44,21.700000000000003,189,558,0,854,3.7
2016,8,18,7,30,35.25,25.5,396,739,0,853,3.4000000000000004
2016,8,18,8,30,28.060000000000002,28.5,594,832,0,853,2.7
2016,8,18,9,30,23.98,30.700000000000003,762,885,0,853,2.2
2016,8,18,10,30,21.6,32.2,881,914,0,852,2.2
2016,8,18,11,30,20.06,33.2,945,938,0,851,2.2
2016,8,18,12,30,19.12,33.7,944,934,0,851,2.2
2016,8,18,13,30,18.73,33.7,879,912,0,850,2
2016,8,18,14,30,18.95,33.1,757,865,0,850,1.8
2016,8,18,15,30,19.77,32,518,473,7,850,1.9000000000000001
2016,8,18,16,30,22.29,30.1,354,409,8,850,2.6
2016,8,18,17,30,28.91,27.5,58,0,4,851,4.1000000000000005
2016,8,18,18,30,37.74,24.8,15,0,8,852,5.7
2016,8,18,19,30,45.69,22.5,0,0,8,853,6.2
2016,8,18,20,30,53.58,20.900000000000002,0,0,8,854,5.6000000000000005
2016,8,18,21,30,59.39,19.8,0,0,8,854,4.7
2016,8,18,22,30,62.54,19,0,0,8,854,4
2016,8,18,23,30,65.62,18.2,0,0,8,854,3.6
2016,8,19,0,30,68.59,17.6,0,0,4,853,3.1
2016,8,19,1,30,70.71000000000001,17.3,0,0,8,853,2.4000000000000004
2016,8,19,2,30,72.66,17,0,0,6,853,1.7000000000000002
2016,8,19,3,30,74.18,16.8,0,0,6,852,1.2000000000000002
2016,8,19,4,30,74.33,16.8,0,0,8,853,1.1
2016,8,19,5,30,70.49,17.7,11,0,8,853,1.4000000000000001
2016,8,19,6,30,64.77,19.200000000000003,74,4,8,853,1.8
2016,8,19,7,30,58.49,20.8,300,185,8,853,1.9000000000000001
2016,8,19,8,30,51.5,22.5,438,148,4,853,1.7000000000000002
2016,8,19,9,30,45.85,23.900000000000002,667,404,3,853,1.5
2016,8,19,10,30,40.88,25.3,860,853,0,852,1.5
2016,8,19,11,30,37.08,26.5,927,887,0,851,1.6
2016,8,19,12,30,34.28,27.5,927,888,0,851,2
2016,8,19,13,30,32.5,28.200000000000003,865,874,0,850,2.6
2016,8,19,14,30,32.38,28.1,745,839,0,850,3.3000000000000003
2016,8,19,15,30,33.82,27.3,440,341,8,850,3.8000000000000003
2016,8,19,16,30,37.65,25.700000000000003,374,621,7,851,3.9000000000000004
2016,8,19,17,30,45.410000000000004,23.400000000000002,167,362,0,852,3.7
2016,8,19,18,30,59.04,20.700000000000003,8,0,4,853,4.2
2016,8,19,19,30,73.81,18.3,0,0,4,855,5.300000000000001
2016,8,19,20,30,83.45,16.400000000000002,0,0,9,856,5.6000000000000005
2016,8,19,21,30,85.58,15.100000000000001,0,0,9,857,4.9
2016,8,19,22,30,84.87,14.200000000000001,0,0,6,857,4
2016,8,19,23,30,83.43,13.5,0,0,8,858,3.6
2016,8,20,0,30,81.14,13,0,0,4,858,3.4000000000000004
2016,8,20,1,30,79.62,12.4,0,0,8,858,3.2
2016,8,20,2,30,77.37,12.100000000000001,0,0,7,858,2.6
2016,8,20,3,30,76.73,11.8,0,0,8,857,1.8
2016,8,20,4,30,77.99,11.700000000000001,0,0,7,857,1.1
2016,8,20,5,30,74.4,12.3,8,0,7,857,0.9
2016,8,20,6,30,61.35,14.200000000000001,133,31,3,857,0.8
2016,8,20,7,30,49.96,16.7,341,300,3,856,0.8
2016,8,20,8,30,42.64,19.3,589,805,0,856,1.1
