Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2013,9,23,8,30,37.79,18.900000000000002,513,874,0,844,6.2
2013,9,23,9,30,26.54,20.900000000000002,684,942,0,844,6.4
2013,9,23,10,30,20.92,22.400000000000002,803,979,0,845,6.1000000000000005
2013,9,23,11,30,18.53,23.6,860,995,0,845,5.4
2013,9,23,12,30,17.400000000000002,24.400000000000002,848,995,0,845,4.6000000000000005
2013,9,23,13,30,16.990000000000002,24.700000000000003,770,980,0,846,3.8000000000000003
2013,9,23,14,30,17.150000000000002,24.5,633,944,0,846,3.3000000000000003
2013,9,23,15,30,18.25,23.6,450,875,0,847,2.8000000000000003
2013,9,23,16,30,22.23,21.200000000000003,239,734,0,848,1.8
2013,9,23,17,30,46.04,17.8,42,350,0,849,1.1
2013,9,23,18,30,50.44,15.600000000000001,0,0,0,851,1.1
2013,9,23,19,30,54.08,14.4,0,0,0,851,1.1
2013,9,23,20,30,56.74,13.5,0,0,0,852,1.3
2013,9,23,21,30,58.51,12.700000000000001,0,0,0,853,1.6
2013,9,23,22,30,59.9,11.8,0,0,0,853,1.8
2013,9,23,23,30,59.61,11.100000000000001,0,0,0,853,1.9000000000000001
2013,9,24,0,30,58.92,10.5,0,0,0,854,2.1
2013,9,24,1,30,58.72,9.9,0,0,0,854,2.3000000000000003
2013,9,24,2,30,58.5,9.5,0,0,0,854,2.3000000000000003
2013,9,24,3,30,59.04,9.1,0,0,0,854,2.2
2013,9,24,4,30,60.01,8.700000000000001,0,0,0,854,2
2013,9,24,5,30,57.19,9.3,0,0,0,855,1.8
2013,9,24,6,30,48.46,12.5,108,567,0,855,1.9000000000000001
2013,9,24,7,30,34.43,16.6,319,810,0,856,1.3
2013,9,24,8,30,27.05,19.8,524,917,0,856,1.1
2013,9,24,9,30,23,22.400000000000002,691,971,0,855,1.8
2013,9,24,10,30,19.79,24.400000000000002,807,999,0,854,1.9000000000000001
2013,9,24,11,30,17.2,26,861,1010,0,853,2
2013,9,24,12,30,15.370000000000001,27.1,848,1008,0,852,2.2
2013,9,24,13,30,14.32,27.700000000000003,770,993,0,851,2.5
2013,9,24,14,30,14.24,27.6,633,963,0,851,2.9000000000000004
2013,9,24,15,30,15.41,26.700000000000003,449,898,0,850,3.3000000000000003
2013,9,24,16,30,20.96,23.6,237,758,0,850,3
2013,9,24,17,30,36.26,19.8,40,376,0,850,2.7
2013,9,24,18,30,42.67,17.7,0,0,0,850,2.7
2013,9,24,19,30,49.18,16.5,0,0,0,850,2.2
2013,9,24,20,30,54.81,15.5,0,0,0,849,1.8
2013,9,24,21,30,56.79,14.8,0,0,1,849,2
2013,9,24,22,30,56.730000000000004,14.100000000000001,0,0,1,849,2.6
2013,9,24,23,30,55.97,13.4,0,0,0,848,2.9000000000000004
2013,9,25,0,30,55.71,12.700000000000001,0,0,0,848,3.2
2013,9,25,1,30,55.92,11.9,0,0,0,848,3.3000000000000003
2013,9,25,2,30,55.97,11.200000000000001,0,0,0,847,3.3000000000000003
2013,9,25,3,30,55.65,10.700000000000001,0,0,0,847,3.3000000000000003
2013,9,25,4,30,55.22,10.3,0,0,0,847,3.3000000000000003
2013,9,25,5,30,52.7,10.600000000000001,0,0,0,847,3.5
2013,9,25,6,30,45.19,13,105,538,0,847,4
2013,9,25,7,30,34.230000000000004,17.1,318,804,0,846,4.1000000000000005
2013,9,25,8,30,26.62,21.8,523,914,0,846,4.6000000000000005
2013,9,25,9,30,19.150000000000002,25.700000000000003,691,972,0,845,5.4
2013,9,25,10,30,15.59,27.900000000000002,807,1001,0,844,5.5
2013,9,25,11,30,14.32,29.3,856,1005,0,843,5.6000000000000005
2013,9,25,12,30,13.83,30.200000000000003,839,998,0,842,5.7
2013,9,25,13,30,13.82,30.5,760,981,0,841,6
2013,9,25,14,30,14.36,30.200000000000003,621,941,0,841,6.1000000000000005
2013,9,25,15,30,15.92,29,438,870,0,840,5.9
2013,9,25,16,30,20.3,26.200000000000003,228,724,0,840,4.800000000000001
2013,9,25,17,30,28.2,22.8,35,325,0,841,4
2013,9,25,18,30,33.55,20.6,0,0,0,841,4
2013,9,25,19,30,37.37,19.400000000000002,0,0,0,842,3.9000000000000004
2013,9,25,20,30,42.38,18.1,0,0,0,842,3.6
2013,9,25,21,30,47.26,16.900000000000002,0,0,0,842,3
2013,9,25,22,30,52.68,15.700000000000001,0,0,0,842,2.5
2013,9,25,23,30,55.9,14.8,0,0,0,842,2.3000000000000003
2013,9,26,0,30,57.47,14,0,0,0,842,2.2
2013,9,26,1,30,57.99,13.3,0,0,0,842,2
2013,9,26,2,30,58.77,12.600000000000001,0,0,0,842,1.9000000000000001
2013,9,26,3,30,60.52,11.8,0,0,0,843,1.7000000000000002
2013,9,26,4,30,61.6,11.200000000000001,0,0,0,844,1.5
2013,9,26,5,30,59.95,11.3,0,0,0,844,1.5
2013,9,26,6,30,54.910000000000004,13.4,103,546,0,845,1.9000000000000001
2013,9,26,7,30,41.160000000000004,17,315,806,0,845,2.7
2013,9,26,8,30,31.650000000000002,20.3,519,916,0,845,3.2
2013,9,26,9,30,25.060000000000002,23.1,688,973,1,845,3.3000000000000003
2013,9,26,10,30,20.02,25.5,799,997,1,845,3.3000000000000003
2013,9,26,11,30,16.72,27.5,836,723,3,844,3.4000000000000004
2013,9,26,12,30,15.05,28.8,822,726,3,843,3.8000000000000003
2013,9,26,13,30,14.66,29.5,753,985,0,842,4.2
2013,9,26,14,30,15.02,29.400000000000002,617,955,0,842,4.3
2013,9,26,15,30,16.25,28.3,434,891,0,842,3.8000000000000003
2013,9,26,16,30,23.16,24.900000000000002,225,752,0,842,2.6
2013,9,26,17,30,38.25,20.700000000000003,33,358,0,842,2
2013,9,26,18,30,40.78,18.2,0,0,3,843,2
2013,9,26,19,30,42.45,16.900000000000002,0,0,1,844,2
2013,9,26,20,30,44.71,16,0,0,0,844,2
2013,9,26,21,30,46.89,15.3,0,0,0,844,2.2
2013,9,26,22,30,48.56,14.9,0,0,0,844,2.5
2013,9,26,23,30,50,14.5,0,0,1,844,2.6
2013,9,27,0,30,51.980000000000004,14.100000000000001,0,0,0,844,2.4000000000000004
2013,9,27,1,30,55.54,13.5,0,0,0,844,2.1
2013,9,27,2,30,59.45,13,0,0,1,844,1.9000000000000001
2013,9,27,3,30,62.980000000000004,12.600000000000001,0,0,0,844,1.9000000000000001
2013,9,27,4,30,65.53,12.3,0,0,0,845,1.9000000000000001
2013,9,27,5,30,64.4,12.700000000000001,0,0,0,845,2.2
2013,9,27,6,30,56.45,15.100000000000001,94,483,0,845,2.9000000000000004
2013,9,27,7,30,45.050000000000004,18.900000000000002,295,744,0,845,3.7
2013,9,27,8,30,36.89,22.400000000000002,490,850,0,845,4.4
2013,9,27,9,30,31.84,24.700000000000003,651,905,0,845,5
2013,9,27,10,30,29.23,26.1,762,933,0,844,5.300000000000001
2013,9,27,11,30,27.36,27.1,817,951,0,843,5.5
2013,9,27,12,30,26.21,27.6,803,948,0,842,5.800000000000001
2013,9,27,13,30,25.97,27.400000000000002,491,122,3,841,5.9
2013,9,27,14,30,27.19,26.200000000000003,589,882,1,841,6
2013,9,27,15,30,29.88,24.1,248,35,4,842,6.1000000000000005
2013,9,27,16,30,35.18,20.900000000000002,109,4,4,844,6.2
2013,9,27,17,30,41.08,17.5,19,2,8,846,5.7
2013,9,27,18,30,44.53,14.8,0,0,8,848,5.2
2013,9,27,19,30,44.160000000000004,13,0,0,4,849,5.1000000000000005
2013,9,27,20,30,43.58,11.600000000000001,0,0,4,850,5
2013,9,27,21,30,44.71,10.3,0,0,4,851,4.4
2013,9,27,22,30,49.36,9,0,0,0,852,3.5
2013,9,27,23,30,54.03,8,0,0,0,852,3
2013,9,28,0,30,58.050000000000004,7.1000000000000005,0,0,1,853,2.7
2013,9,28,1,30,59.69,6.5,0,0,0,853,2.6
2013,9,28,2,30,60.85,5.9,0,0,0,853,2.5
2013,9,28,3,30,61.02,5.5,0,0,0,854,2.3000000000000003
2013,9,28,4,30,60.99,5.1000000000000005,0,0,0,854,2.2
2013,9,28,5,30,57.36,5.6000000000000005,0,0,0,854,2.5
2013,9,28,6,30,47.84,8,101,573,0,855,3.1
2013,9,28,7,30,35.36,11.600000000000001,314,833,0,856,2.4000000000000004
2013,9,28,8,30,25.34,14.600000000000001,520,939,0,856,0.9
2013,9,28,9,30,19.38,16.8,688,993,0,856,0.7000000000000001
2013,9,28,10,30,15.72,18.900000000000002,804,1021,0,855,1.3
2013,9,28,11,30,13.41,20.8,857,1028,0,855,1.8
2013,9,28,12,30,11.950000000000001,22.200000000000003,842,1026,0,854,2.1
2013,9,28,13,30,11.07,23.200000000000003,762,1010,0,853,2.5
2013,9,28,14,30,10.89,23.400000000000002,622,974,0,853,2.9000000000000004
2013,9,28,15,30,11.8,22.5,435,905,0,853,3.4000000000000004
2013,9,28,16,30,15.88,19.6,220,755,0,853,3.3000000000000003
2013,9,28,17,30,29.03,15.8,26,306,0,853,3
2013,9,28,18,30,33.88,13.700000000000001,0,0,1,854,2.6
2013,9,28,19,30,39.64,12.3,0,0,1,854,1.9000000000000001
2013,9,28,20,30,46.17,11.3,0,0,0,854,1.2000000000000002
2013,9,28,21,30,49.54,10.700000000000001,0,0,1,854,1
2013,9,28,22,30,51.7,10,0,0,1,854,1.4000000000000001
2013,9,28,23,30,52.54,9.4,0,0,0,855,1.9000000000000001
2013,9,29,0,30,51.99,8.9,0,0,0,855,2.2
2013,9,29,1,30,50.85,8.6,0,0,0,855,2.4000000000000004
2013,9,29,2,30,49.980000000000004,8.4,0,0,0,854,2.5
2013,9,29,3,30,49.38,8.3,0,0,0,854,2.8000000000000003
2013,9,29,4,30,49.24,8.200000000000001,0,0,0,854,3.3000000000000003
2013,9,29,5,30,47.31,8.6,0,0,0,853,3.8000000000000003
2013,9,29,6,30,40.47,10.8,96,549,0,853,4.5
2013,9,29,7,30,31.28,14.700000000000001,306,814,0,853,4.5
2013,9,29,8,30,23.82,19.200000000000003,509,923,0,853,4.3
2013,9,29,9,30,16.2,22.8,676,977,0,852,4.1000000000000005
2013,9,29,10,30,13.27,25,790,1005,0,852,3.7
2013,9,29,11,30,11.950000000000001,26.6,842,1015,0,851,3.3000000000000003
2013,9,29,12,30,11.18,27.700000000000003,827,1013,0,850,3
2013,9,29,13,30,10.75,28.3,747,996,0,849,2.6
2013,9,29,14,30,10.61,28.400000000000002,607,969,0,848,2.4000000000000004
2013,9,29,15,30,11.26,27.6,423,899,0,848,1.8
2013,9,29,16,30,18.69,24.900000000000002,170,251,3,848,1
2013,9,29,17,30,29.150000000000002,21.700000000000003,23,321,1,848,0.8
2013,9,29,18,30,28.96,19.1,0,0,8,849,1.4000000000000001
2013,9,29,19,30,36.37,16.7,0,0,7,849,2.1
2013,9,29,20,30,38.15,15.5,0,0,7,849,2.7
2013,9,29,21,30,36.42,15,0,0,7,849,3.2
2013,9,29,22,30,36.800000000000004,14.4,0,0,1,849,3.4000000000000004
2013,9,29,23,30,38.61,13.600000000000001,0,0,7,850,3.4000000000000004
2013,9,30,0,30,40.160000000000004,13,0,0,6,850,3.5
2013,9,30,1,30,41.47,12.4,0,0,6,850,3.5
2013,9,30,2,30,42.53,11.9,0,0,6,849,3.4000000000000004
2013,9,30,3,30,43.050000000000004,11.5,0,0,6,849,3.3000000000000003
2013,9,30,4,30,42.21,11.3,0,0,7,849,3.2
2013,9,30,5,30,39.72,11.700000000000001,0,0,8,849,3.3000000000000003
2013,9,30,6,30,33.28,14.3,62,33,7,849,3.9000000000000004
2013,9,30,7,30,25.46,18.400000000000002,295,801,0,850,3.9000000000000004
2013,9,30,8,30,19.830000000000002,22.6,494,906,1,849,2.9000000000000004
2013,9,30,9,30,14.21,25.900000000000002,658,959,0,849,1.7000000000000002
2013,9,30,10,30,12.450000000000001,27.8,770,986,0,848,0.9
2013,9,30,11,30,11.81,29.200000000000003,817,983,0,848,0.9
2013,9,30,12,30,11.72,30.200000000000003,800,977,0,847,1.2000000000000002
2013,9,30,13,30,12.05,30.8,720,958,0,846,1.3
2013,9,30,14,30,12.870000000000001,31,582,922,0,845,1.2000000000000002
2013,9,30,15,30,14.69,30.1,402,850,0,845,0.9
2013,9,30,16,30,25.62,27,196,692,0,845,0.8
2013,9,30,17,30,40.59,23.3,18,247,0,845,1
2013,9,30,18,30,38.31,21.1,0,0,0,845,1
2013,9,30,19,30,41.74,19.8,0,0,0,845,1.1
2013,9,30,20,30,43.35,19.200000000000003,0,0,0,846,1.8
2013,9,30,21,30,42.71,18.6,0,0,0,846,2.9000000000000004
2013,9,30,22,30,42.32,18,0,0,0,847,3.7
2013,9,30,23,30,42.68,17.3,0,0,0,847,3.9000000000000004
2013,10,1,0,30,45.39,16.400000000000002,0,0,0,848,3.6
2013,10,1,1,30,46.93,15.700000000000001,0,0,0,848,3.2
2013,10,1,2,30,47.74,15,0,0,0,849,2.8000000000000003
2013,10,1,3,30,47.79,14.5,0,0,0,849,2.7
2013,10,1,4,30,47.79,14,0,0,0,850,2.5
2013,10,1,5,30,47.89,13.8,0,0,0,851,2.3000000000000003
2013,10,1,6,30,44.35,15.5,86,502,0,852,2.9000000000000004
2013,10,1,7,30,39.85,17.6,287,769,0,853,4.2
2013,10,1,8,30,37.82,18.900000000000002,483,878,0,853,4.5
2013,10,1,9,30,35.53,20.6,643,930,0,853,4.1000000000000005
2013,10,1,10,30,31.89,22.5,754,958,0,853,3.8000000000000003
2013,10,1,11,30,28.41,24.200000000000003,804,973,0,852,3.6
2013,10,1,12,30,25.93,25.3,792,972,0,851,3.5
2013,10,1,13,30,24.580000000000002,25.8,712,952,0,851,3.3000000000000003
2013,10,1,14,30,24.25,25.700000000000003,577,922,0,850,3.1
2013,10,1,15,30,25.07,25,396,845,0,850,2.8000000000000003
2013,10,1,16,30,30.7,22.400000000000002,191,682,0,850,2
2013,10,1,17,30,49.07,19,16,210,0,850,1.5
2013,10,1,18,30,50.85,17.3,0,0,0,850,1.7000000000000002
2013,10,1,19,30,51.370000000000005,16.5,0,0,0,850,1.9000000000000001
2013,10,1,20,30,53.35,15.700000000000001,0,0,0,850,2
2013,10,1,21,30,56.160000000000004,14.9,0,0,0,850,2
2013,10,1,22,30,57.99,14.4,0,0,0,850,1.9000000000000001
2013,10,1,23,30,59.52,14,0,0,0,849,2
2013,10,2,0,30,59.46,13.700000000000001,0,0,0,849,2.4000000000000004
2013,10,2,1,30,59.7,13,0,0,0,849,2.8000000000000003
2013,10,2,2,30,59.07,12.3,0,0,0,849,3.1
2013,10,2,3,30,56.18,11.8,0,0,0,849,3.3000000000000003
2013,10,2,4,30,52.15,11.600000000000001,0,0,0,849,3.4000000000000004
2013,10,2,5,30,47.27,12,0,0,0,849,3.7
2013,10,2,6,30,38.78,14.100000000000001,86,531,0,850,4.3
2013,10,2,7,30,29.51,17.900000000000002,292,801,0,850,4.3
2013,10,2,8,30,23.68,22,492,911,0,850,3.6
2013,10,2,9,30,18.34,25.1,656,966,0,850,3.1
2013,10,2,10,30,17.22,26.700000000000003,765,989,0,849,2.7
2013,10,2,11,30,16.990000000000002,27.700000000000003,815,995,0,848,2.3000000000000003
2013,10,2,12,30,17.14,28.1,799,990,0,848,2
2013,10,2,13,30,17.21,28.200000000000003,716,965,0,847,1.7000000000000002
2013,10,2,14,30,17.59,27.8,578,924,0,847,1.5
2013,10,2,15,30,18.8,26.700000000000003,394,843,0,847,1.4000000000000001
2013,10,2,16,30,26.51,23.700000000000003,187,674,0,847,1.3
2013,10,2,17,30,45.47,20.200000000000003,0,0,0,847,1.2000000000000002
2013,10,2,18,30,45.64,18.5,0,0,1,847,1.2000000000000002
2013,10,2,19,30,46.6,17.6,0,0,0,847,1
2013,10,2,20,30,46.800000000000004,16.900000000000002,0,0,0,847,1
2013,10,2,21,30,45.85,16,0,0,0,847,1.7000000000000002
2013,10,2,22,30,45.74,14.700000000000001,0,0,0,847,2.5
2013,10,2,23,30,47.08,13.3,0,0,0,847,3
2013,10,3,0,30,49.96,12.100000000000001,0,0,0,846,3.2
2013,10,3,1,30,54.4,11.100000000000001,0,0,1,846,3.1
2013,10,3,2,30,57.84,10.3,0,0,0,846,2.8000000000000003
2013,10,3,3,30,59.64,9.600000000000001,0,0,0,846,2.6
2013,10,3,4,30,59.72,9.1,0,0,0,846,2.5
2013,10,3,5,30,57.67,9.1,0,0,0,846,2.6
2013,10,3,6,30,50.33,11,81,474,1,846,3
2013,10,3,7,30,38.4,14.600000000000001,285,769,0,846,3
2013,10,3,8,30,29.8,18.8,483,883,0,846,3
2013,10,3,9,30,23.86,22.3,647,943,1,845,3.2
2013,10,3,10,30,20.42,24.5,759,973,0,845,3.1
2013,10,3,11,30,17.68,26.1,810,990,0,844,3.3000000000000003
2013,10,3,12,30,15.610000000000001,27.200000000000003,797,992,0,843,3.7
2013,10,3,13,30,14.39,27.6,716,973,0,842,4.1000000000000005
2013,10,3,14,30,14.11,27.200000000000003,577,939,0,842,4.2
2013,10,3,15,30,15.200000000000001,25.700000000000003,393,860,0,842,3.6
2013,10,3,16,30,23.16,22.200000000000003,183,680,0,842,2.4000000000000004
2013,10,3,17,30,39.69,18.400000000000002,0,0,0,843,1.5
2013,10,3,18,30,42.85,16.8,0,0,1,843,1.3
2013,10,3,19,30,43.56,16.2,0,0,0,843,1
2013,10,3,20,30,45.04,15.200000000000001,0,0,1,843,1
2013,10,3,21,30,48.46,13.9,0,0,1,843,1.3
2013,10,3,22,30,51.63,12.8,0,0,0,842,1.6
2013,10,3,23,30,54.27,11.9,0,0,0,842,1.7000000000000002
2013,10,4,0,30,55.75,11.3,0,0,0,842,1.7000000000000002
2013,10,4,1,30,56.71,10.8,0,0,0,842,1.8
2013,10,4,2,30,58.800000000000004,10.100000000000001,0,0,0,843,1.9000000000000001
2013,10,4,3,30,62.76,9.200000000000001,0,0,0,843,2.3000000000000003
2013,10,4,4,30,65.81,8.5,0,0,0,844,3.2
2013,10,4,5,30,65.77,8,0,0,0,845,4.1000000000000005
2013,10,4,6,30,59.39,8.3,80,462,0,847,5
2013,10,4,7,30,46.74,9.5,292,796,0,848,6
2013,10,4,8,30,32.19,11.100000000000001,497,919,0,849,5.9
2013,10,4,9,30,24.36,12.8,666,983,0,849,5.1000000000000005
2013,10,4,10,30,19.240000000000002,14.5,781,1017,0,849,4.7
2013,10,4,11,30,15.58,16,832,1029,0,849,4.5
2013,10,4,12,30,13.200000000000001,17,815,1027,0,849,4.5
2013,10,4,13,30,11.82,17.5,732,1009,0,849,4.5
2013,10,4,14,30,11.64,17.2,589,967,0,849,4.5
2013,10,4,15,30,13.19,15.8,396,876,0,850,4.800000000000001
2013,10,4,16,30,18.12,12.8,165,400,7,851,5.300000000000001
2013,10,4,17,30,29.580000000000002,9,0,0,8,853,5.5
2013,10,4,18,30,40.300000000000004,6.4,0,0,4,854,5.300000000000001
2013,10,4,19,30,46.19,5.1000000000000005,0,0,4,855,4.2
2013,10,4,20,30,50.61,4.2,0,0,0,856,2.7
2013,10,4,21,30,54.79,3.7,0,0,4,856,1.4000000000000001
2013,10,4,22,30,58.5,3,0,0,4,856,0.5
2013,10,4,23,30,63.13,2.3000000000000003,0,0,0,856,0.2
2013,10,5,0,30,65.32000000000001,1.6,0,0,4,856,0.5
2013,10,5,1,30,66.54,1.1,0,0,1,855,0.8
2013,10,5,2,30,66.41,0.8,0,0,4,855,1.2000000000000002
2013,10,5,3,30,65.18,0.8,0,0,0,855,1.5
2013,10,5,4,30,63.65,0.8,0,0,1,855,1.8
2013,10,5,5,30,60,1.2000000000000002,0,0,1,855,2.1
2013,10,5,6,30,50.17,3.6,78,501,0,856,2.8000000000000003
2013,10,5,7,30,35.87,7.4,282,789,0,857,3.4000000000000004
2013,10,5,8,30,25.78,10.200000000000001,480,900,1,857,3.5
2013,10,5,9,30,22.63,11.9,644,959,0,857,3.4000000000000004
2013,10,5,10,30,21.67,13.3,752,981,0,857,3
2013,10,5,11,30,20.89,14.600000000000001,806,998,0,856,2.5
2013,10,5,12,30,19.43,15.9,793,999,0,855,2
2013,10,5,13,30,17.69,16.900000000000002,715,986,0,854,1.6
2013,10,5,14,30,16.31,17.400000000000002,578,956,0,854,1.3
2013,10,5,15,30,16.01,17.1,390,876,0,854,1.1
2013,10,5,16,30,22.39,14.600000000000001,179,705,0,854,1
2013,10,5,17,30,41.13,11.5,0,0,0,855,1
2013,10,5,18,30,38.65,10.200000000000001,0,0,1,856,1
2013,10,5,19,30,37.79,9.700000000000001,0,0,0,856,0.6000000000000001
2013,10,5,20,30,37.57,9,0,0,0,856,0.30000000000000004
2013,10,5,21,30,38.87,8.3,0,0,0,857,0.30000000000000004
2013,10,5,22,30,40.09,7.6000000000000005,0,0,0,857,0.5
2013,10,5,23,30,40.4,7.1000000000000005,0,0,0,857,0.7000000000000001
2013,10,6,0,30,41.02,6.2,0,0,0,857,1.2000000000000002
2013,10,6,1,30,43.9,5,0,0,0,857,1.7000000000000002
2013,10,6,2,30,48.480000000000004,3.9000000000000004,0,0,0,857,2
2013,10,6,3,30,50.01,3.3000000000000003,0,0,0,858,1.9000000000000001
2013,10,6,4,30,49.97,3,0,0,0,858,1.8
2013,10,6,5,30,48.54,3.1,0,0,0,858,1.7000000000000002
2013,10,6,6,30,40.37,6.1000000000000005,73,460,0,858,2.1
2013,10,6,7,30,29.34,10.600000000000001,276,771,0,859,2.2
2013,10,6,8,30,19.89,14,476,894,1,859,1.6
2013,10,6,9,30,15.780000000000001,16.900000000000002,640,954,1,858,1
2013,10,6,10,30,12.99,19.400000000000002,751,984,0,858,0.9
2013,10,6,11,30,12.38,21.200000000000003,801,997,0,857,1.4000000000000001
2013,10,6,12,30,12.71,22.3,780,990,0,857,1.8
2013,10,6,13,30,13.35,22.8,698,971,0,856,2.1
2013,10,6,14,30,14.450000000000001,22.700000000000003,560,943,0,856,2.5
2013,10,6,15,30,16.76,21.5,376,862,0,856,2.5
2013,10,6,16,30,26.13,18,168,682,0,857,1.9000000000000001
2013,10,6,17,30,44.800000000000004,14.100000000000001,0,0,0,857,1.4000000000000001
2013,10,6,18,30,48.33,12.4,0,0,0,858,1.3
2013,10,6,19,30,49.34,11.9,0,0,0,858,1.1
2013,10,6,20,30,48.84,11.5,0,0,0,859,1.1
2013,10,6,21,30,49.61,10.700000000000001,0,0,0,859,1.2000000000000002
2013,10,6,22,30,51.620000000000005,9.700000000000001,0,0,0,859,1.3
2013,10,6,23,30,52.6,8.9,0,0,0,859,1.3
2013,10,7,0,30,52.13,8.4,0,0,0,858,1.4000000000000001
2013,10,7,1,30,51.27,8,0,0,0,858,1.4000000000000001
2013,10,7,2,30,49.86,7.800000000000001,0,0,0,858,1.4000000000000001
2013,10,7,3,30,49.18,7.5,0,0,1,857,1.4000000000000001
2013,10,7,4,30,49.01,7.2,0,0,0,857,1.4000000000000001
2013,10,7,5,30,47.69,7.300000000000001,0,0,0,856,1.7000000000000002
2013,10,7,6,30,41.65,9.4,72,488,0,856,2.4000000000000004
2013,10,7,7,30,33.42,13.100000000000001,274,788,0,856,2.9000000000000004
2013,10,7,8,30,24.75,17.3,473,906,0,856,2.7
2013,10,7,9,30,19.22,21,637,966,0,855,2.1
2013,10,7,10,30,16.07,23.900000000000002,748,997,0,854,1.3
2013,10,7,11,30,14.01,26.1,796,1001,0,853,0.8
2013,10,7,12,30,13.13,27.400000000000002,779,998,0,852,0.6000000000000001
2013,10,7,13,30,12.81,28,697,981,0,851,0.9
2013,10,7,14,30,13.05,27.900000000000002,557,943,0,851,1.3
2013,10,7,15,30,14.61,26.400000000000002,372,863,0,850,1.5
2013,10,7,16,30,28.6,22.400000000000002,165,683,0,850,1.5
2013,10,7,17,30,38.59,18.400000000000002,0,0,0,850,1.5
2013,10,7,18,30,38.45,16.6,0,0,1,850,1.3
2013,10,7,19,30,39.56,16,0,0,1,850,1.5
2013,10,7,20,30,38.58,15.600000000000001,0,0,0,850,2.3000000000000003
2013,10,7,21,30,39.82,14.600000000000001,0,0,0,850,3.4000000000000004
2013,10,7,22,30,41.550000000000004,13.600000000000001,0,0,1,850,4.1000000000000005
2013,10,7,23,30,41.65,13,0,0,1,849,4.5
2013,10,8,0,30,41.5,12.600000000000001,0,0,7,849,4.6000000000000005
2013,10,8,1,30,41.42,12.4,0,0,7,849,4.6000000000000005
2013,10,8,2,30,40.910000000000004,12.4,0,0,7,848,4.5
2013,10,8,3,30,40.27,12.5,0,0,7,848,4.4
2013,10,8,4,30,39.92,12.5,0,0,7,848,4.4
2013,10,8,5,30,39.03,12.700000000000001,0,0,7,847,4.4
2013,10,8,6,30,35.89,14,33,2,6,847,4.7
2013,10,8,7,30,30.34,16.8,193,124,7,847,4.9
2013,10,8,8,30,24.57,20.700000000000003,383,440,8,847,5.2
2013,10,8,9,30,17.990000000000002,24.700000000000003,623,637,2,847,5.6000000000000005
2013,10,8,10,30,12.93,27,611,557,8,847,5.5
2013,10,8,11,30,11.65,28.1,684,600,8,846,5.300000000000001
2013,10,8,12,30,11.49,28.700000000000003,679,643,8,845,5.2
2013,10,8,13,30,11.98,28.8,633,697,7,845,5.1000000000000005
2013,10,8,14,30,13.07,28.3,438,421,8,844,5.1000000000000005
2013,10,8,15,30,15.17,26.8,309,419,8,844,4.5
2013,10,8,16,30,22.23,23.1,156,634,0,844,3.4000000000000004
2013,10,8,17,30,31.44,19.6,0,0,0,845,3.1
2013,10,8,18,30,33.58,18,0,0,0,845,3.4000000000000004
2013,10,8,19,30,35.44,17,0,0,0,846,3.4000000000000004
2013,10,8,20,30,38.19,15.9,0,0,0,846,3.3000000000000003
2013,10,8,21,30,40.800000000000004,14.9,0,0,0,846,3.2
2013,10,8,22,30,43.300000000000004,14,0,0,0,846,3.1
2013,10,8,23,30,45.45,13.200000000000001,0,0,1,846,3
2013,10,9,0,30,47.31,12.5,0,0,0,846,2.8000000000000003
2013,10,9,1,30,48.800000000000004,11.9,0,0,0,846,2.6
2013,10,9,2,30,49.95,11.4,0,0,0,847,2.3000000000000003
2013,10,9,3,30,50.83,11,0,0,0,847,1.9000000000000001
2013,10,9,4,30,50.39,10.9,0,0,1,847,1.7000000000000002
2013,10,9,5,30,48.22,11.200000000000001,0,0,1,847,1.4000000000000001
2013,10,9,6,30,42,13.4,64,426,1,848,1.3
2013,10,9,7,30,36.44,17.2,260,741,0,848,1.2000000000000002
2013,10,9,8,30,25.32,20.700000000000003,455,864,0,848,1.1
2013,10,9,9,30,20.900000000000002,23.3,614,920,0,848,1.7000000000000002
